season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,18,77.528,20.206,36.547,20.775,208.0,189,276,False,2023-05-28 13:25:43.699000+00:00,39.8,25.2,1,HARD,1,54,1,18.0,153.59722222222223,281.0,45.0,65.51254326934105,9297.947916666666,11723.0,4499.0,1838.5010049504986,48.65972222222222,100.0,0.0,42.70037132196804,0.3298611111111111,0.24305555555555555,13,13,0.0,46,32684.40990426522,32684.40990426522,1.782969655923717,288,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,19,77.258,20.174,36.447,20.637,207.0,188,276,False,2023-05-28 13:26:43.698000+00:00,39.8,25.3,1,HARD,1,54,1,19.0,154.70486111111111,281.0,44.0,65.09576047581865,9387.513888888889,11662.0,4668.0,1772.0370535774762,48.451388888888886,100.0,0.0,42.29662612318293,0.3159722222222222,0.2638888888888889,13,13,0.0,48,32458.13747345856,32458.13747345856,1.770623754666063,288,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,20,77.13,20.139,36.403,20.588,206.0,190,277,False,2023-05-28 13:27:43.713000+00:00,39.9,25.3,1,HARD,1,54,1,20.0,151.4047619047619,282.0,44.0,65.19481097974598,9268.268707482994,11687.0,4727.0,1795.009601259173,48.78231292517007,100.0,0.0,42.117509246470966,0.3197278911564626,0.25510204081632654,12,12,0.0,50,32586.196199706268,32586.196199706268,1.7613606730466655,294,296,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,21,77.664,20.223,36.546,20.895,207.0,187,277,False,2023-05-28 13:28:43.727000+00:00,39.9,25.3,1,HARD,1,54,1,21.0,151.80067567567568,282.0,45.0,64.57719139287579,9284.54054054054,11854.0,4469.0,1836.78537263155,45.54054054054054,100.0,0.0,42.40790950868723,0.30743243243243246,0.2905405405405405,13,13,0.0,46,32356.0487618217,32356.0487618217,1.775186135159088,296,300,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,22,77.947,20.394,36.673,20.88,205.0,184,276,False,2023-05-28 13:30:43.756000+00:00,39.2,25.4,1,HARD,1,54,1,22.0,151.7448275862069,283.0,46.0,64.74398167321274,9241.7,11853.0,4762.0,1776.2583600715684,48.182758620689654,100.0,0.0,42.047399927532666,0.3137931034482759,0.2655172413793103,13,13,0.0,46,32521.80963205554,32521.80963205554,1.7715796182764914,290,288,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,23,77.272,20.109,36.449,20.714,208.0,189,277,False,2023-05-28 13:31:43.755000+00:00,39.1,25.4,1,HARD,1,54,1,23.0,153.76632302405497,281.0,44.0,64.44311031627711,9326.951890034365,11884.0,4731.0,1809.7553757406556,47.56357388316151,100.0,0.0,42.502458949814,0.31958762886597936,0.27491408934707906,13,13,0.0,47,32727.661820332785,32727.661820332785,1.7567172460886011,291,296,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,24,77.285,20.122,36.464,20.699,,189,277,False,2023-05-28 13:32:43.770000+00:00,39.1,25.3,1,HARD,1,54,1,24.0,154.74914089347078,281.0,47.0,64.6725478412527,9298.034364261168,12130.0,4631.0,1787.2862125837455,47.81099656357388,100.0,0.0,42.21677834606699,0.3161512027491409,0.27491408934707906,13,13,0.0,47,32547.555107188855,32547.555107188855,1.801814073853662,291,291,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,25,77.182,20.018,36.428,20.736,,188,278,False,2023-05-28 13:34:43.799000+00:00,39.0,25.4,1,HARD,1,54,1,25.0,151.84965034965035,282.0,44.0,65.86876481458737,9275.912587412588,12170.0,4603.0,1833.2977478356263,46.9020979020979,100.0,0.0,42.00488061640941,0.3041958041958042,0.25874125874125875,13,13,0.0,48,32558.148660688516,32558.148660688516,1.8014399896924076,286,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,26,77.141,20.057,36.346,20.738,209.0,191,278,False,2023-05-28 13:35:43.813000+00:00,38.8,25.4,1,HARD,1,54,1,26.0,151.7814569536424,284.0,44.0,65.35966656716761,9305.208609271524,11907.0,4610.0,1831.2849412236128,48.228476821192054,100.0,0.0,42.20947584751924,0.31456953642384106,0.271523178807947,13,13,0.0,49,32426.82959565683,32426.82959565683,1.791873145950016,302,301,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,27,77.228,20.018,36.47,20.74,,189,278,False,2023-05-28 13:36:43.828000+00:00,38.6,25.3,1,HARD,1,54,1,27.0,151.5771812080537,283.0,43.0,64.3637608246337,9262.939597315437,11795.0,4599.0,1849.4461341339263,47.630872483221474,100.0,0.0,42.63208436564624,0.3221476510067114,0.2684563758389262,13,13,0.0,45,32519.472867022763,32519.472867022763,1.7577660301971045,298,292,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,28,77.562,20.224,36.581,20.757,,187,278,False,2023-05-28 13:37:43.827000+00:00,38.8,25.3,1,HARD,1,54,1,28.0,151.64808362369337,285.0,43.0,66.82379597771332,9214.20905923345,11813.0,4490.0,1878.139897733393,47.10104529616725,100.0,0.0,42.55433377400201,0.313588850174216,0.28222996515679444,12,12,0.0,44,32475.723354774826,32475.723354774826,1.792585496670718,287,295,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,29,77.111,20.075,36.445,20.591,206.0,190,279,False,2023-05-28 13:39:43.825000+00:00,39.1,25.4,1,HARD,1,54,1,29.0,153.45333333333335,285.0,45.0,65.10070011570963,9285.403333333334,12112.0,4667.0,1763.5878261814908,47.53666666666667,100.0,0.0,42.160352491674246,0.30666666666666664,0.2833333333333333,14,14,0.0,43,32550.51136536352,32550.51136536352,1.7847130803583582,300,296,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,30,76.965,20.035,36.332,20.598,208.0,189,280,False,2023-05-28 13:40:43.824000+00:00,38.9,25.4,1,HARD,1,54,1,30.0,152.87889273356402,285.0,46.0,66.1530353601048,9336.941176470587,12332.0,4766.0,1838.6339671212168,49.31833910034602,100.0,0.0,42.89791183901597,0.3391003460207612,0.28027681660899656,13,13,0.0,49,32583.208194503695,32583.208194503695,1.779391445887703,289,295,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,31,77.259,20.008,36.459,20.792,210.0,188,281,False,2023-05-28 13:41:43.823000+00:00,38.8,25.5,1,HARD,1,54,1,31.0,153.04778156996588,286.0,43.0,67.50965879720282,9292.931740614335,11905.0,4513.0,1912.2229944030041,47.784982935153586,100.0,0.0,42.994620424063115,0.3174061433447099,0.28668941979522183,13,13,0.0,47,32433.423046848737,32433.423046848737,1.7723432222034756,293,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,32,77.637,20.096,36.618,20.923,206.0,187,282,False,2023-05-28 13:43:43.820000+00:00,38.4,25.6,1,HARD,1,54,1,32.0,151.21959459459458,288.0,43.0,66.42402504017917,9283.668918918918,11935.0,4597.0,1885.8869907119752,46.354729729729726,100.0,0.0,42.46205593051134,0.3108108108108108,0.30743243243243246,12,12,0.0,48,32531.43049956047,32531.43049956047,1.7636315864422396,296,295,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,33,77.816,20.289,36.672,20.855,,188,282,False,2023-05-28 13:44:43.819000+00:00,38.4,25.6,1,HARD,1,54,1,33.0,151.21201413427562,289.0,43.0,66.63420738762095,9234.060070671378,11987.0,4433.0,1906.7859846989957,47.53710247349823,100.0,0.0,42.66751896517079,0.3215547703180212,0.27208480565371024,12,12,0.0,46,32625.95891792002,32625.95891792002,1.8118775872722765,283,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,34,79.297,20.377,37.388,21.532,204.0,182,282,False,2023-05-28 13:45:43.818000+00:00,38.4,25.6,1,HARD,1,54,1,34.0,149.67558528428094,287.0,43.0,64.88671712638921,9226.598662207358,11973.0,4440.0,1843.5672721895753,45.020066889632105,100.0,0.0,41.73766934240572,0.2909698996655518,0.2976588628762542,14,14,0.10367892976588629,46,32646.670421112958,32646.670421112958,1.7831691819386175,299,310,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,35,78.634,20.651,37.116,20.867,198.0,187,279,False,2023-05-28 13:46:43.833000+00:00,38.4,25.5,1,HARD,1,54,1,35.0,151.62333333333333,285.0,45.0,66.06074065249008,9274.61,11817.0,4380.0,1903.0291882242198,47.153333333333336,100.0,0.0,42.305040939454116,0.31,0.29333333333333333,15,15,0.013333333333333334,46,32534.964993088335,32534.964993088335,1.7932837583154415,300,307,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,36,77.876,20.203,36.792,20.881,207.0,186,280,False,2023-05-28 13:48:43.846000+00:00,37.9,25.5,1,HARD,1,54,1,36.0,151.5218855218855,287.0,44.0,66.26210854961862,9231.218855218855,11889.0,4400.0,1855.884245467312,47.878787878787875,100.0,0.0,41.965018154399885,0.3063973063973064,0.29292929292929293,14,14,0.10774410774410774,48,32385.795996429504,32385.795996429504,1.7785960391274125,297,296,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,37,77.974,20.265,37.02,20.689,203.0,189,280,False,2023-05-28 13:49:43.845000+00:00,37.9,25.4,1,HARD,1,54,1,37.0,154.0034843205575,285.0,45.0,65.68123307386527,9369.59581881533,11914.0,4620.0,1865.6881077455616,48.87108013937282,100.0,0.0,43.21416684267405,0.3344947735191638,0.2961672473867596,13,13,0.006968641114982578,48,32550.213155313075,32550.213155313075,1.784148240261361,287,298,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,38,77.141,20.056,36.463,20.622,210.0,189,279,False,2023-05-28 13:50:43.860000+00:00,37.6,25.3,1,HARD,1,54,1,38.0,152.38225255972696,284.0,43.0,64.6858828438986,9356.119453924915,11856.0,4736.0,1799.5574473210283,48.569965870307165,100.0,0.0,42.55756253203156,0.32764505119453924,0.27986348122866894,13,13,0.0,50,32593.413629749568,32593.413629749568,1.7646302535744638,293,305,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,39,77.705,20.213,36.826,20.666,206.0,190,279,False,2023-05-28 13:52:43.873000+00:00,36.8,25.3,1,HARD,1,54,1,39.0,151.77666666666667,286.0,43.0,66.15068749117847,9315.853333333333,11825.0,4444.0,1882.7873641197216,48.68666666666667,100.0,0.0,42.90130326950712,0.34,0.27666666666666667,14,14,0.0,46,32724.91882795243,32724.91882795243,1.7794589635662124,300,294,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,40,77.63,20.249,36.856,20.525,199.0,192,276,False,2023-05-28 13:53:43.888000+00:00,36.8,25.3,1,HARD,1,54,1,40.0,150.07823129251702,282.0,44.0,65.10434326923153,9324.914965986394,12378.0,4865.0,1886.026962599838,47.666666666666664,100.0,0.0,42.08031409658346,0.3129251700680272,0.29591836734693877,13,13,0.0,45,32529.19085898561,32529.19085898561,1.8032516905870843,294,292,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,41,77.016,20.069,36.395,20.552,208.0,191,278,False,2023-05-28 13:54:43.902000+00:00,36.7,25.3,1,HARD,1,54,1,41.0,154.66783216783216,284.0,43.0,67.28333379960164,9362.97902097902,11987.0,4654.0,1838.0967161772037,49.75524475524475,100.0,0.0,42.81293131610072,0.35664335664335667,0.2692307692307692,13,13,0.0,47,32547.69756363889,32547.69756363889,1.79001352119522,286,296,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,42,76.719,19.94,36.431,20.348,207.0,191,278,False,2023-05-28 13:56:43.916000+00:00,36.5,25.3,1,HARD,1,54,1,42.0,155.15087719298245,283.0,43.0,66.0279183982235,9389.070175438597,12127.0,4499.0,1828.430106600887,49.69824561403509,100.0,0.0,42.88753342450367,0.34385964912280703,0.28421052631578947,12,12,0.0,46,32403.159196763983,32403.159196763983,1.7928940972112009,285,296,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,43,76.674,19.813,36.396,20.465,209.0,192,278,False,2023-05-28 13:57:43.930000+00:00,36.5,25.3,1,HARD,1,54,1,43.0,154.3458904109589,284.0,43.0,66.94400811751045,9354.732876712329,11819.0,4365.0,1846.2602678361343,49.09931506849315,100.0,0.0,42.47022002029145,0.3356164383561644,0.2705479452054795,13,13,0.0,46,32270.873748234724,32270.873748234724,1.7703397665773466,292,304,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,44,76.919,19.801,36.498,20.62,212.0,191,277,False,2023-05-28 13:58:43.945000+00:00,36.4,25.2,1,HARD,1,54,1,44.0,154.24232081911262,283.0,42.0,66.52053995761027,9360.750853242322,11857.0,4356.0,1846.99108395405,50.03754266211604,100.0,0.0,43.04155413501463,0.3515358361774744,0.27303754266211605,12,12,0.0,49,32396.50651717856,32396.50651717856,1.7716486868211265,293,297,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,45,76.862,19.904,36.379,20.579,211.0,192,278,False,2023-05-28 13:59:43.944000+00:00,36.3,25.2,1,HARD,1,54,1,45.0,152.73239436619718,284.0,45.0,67.01239274634919,9341.44366197183,12473.0,4577.0,1938.4321820199991,50.221830985915496,100.0,0.0,43.282198168965856,0.3591549295774648,0.2887323943661972,13,13,0.0,44,32511.722607120304,32511.722607120304,1.7727342632144738,284,289,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,46,77.114,19.866,36.563,20.685,,190,278,False,2023-05-28 14:01:43.957000+00:00,36.1,25.1,1,HARD,1,54,1,46.0,153.93979933110367,284.0,44.0,66.87908813217454,9376.287625418061,12001.0,4358.0,1897.7910511416576,50.28428093645485,100.0,0.0,43.193770303653984,0.35785953177257523,0.2709030100334448,13,13,0.0,49,32509.301223510287,32509.301223510287,1.7770104934421096,299,301,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,47,77.108,19.867,36.608,20.633,210.0,191,279,False,2023-05-28 14:02:43.956000+00:00,36.1,25.0,1,HARD,1,54,1,47.0,154.67474048442907,285.0,42.0,67.14569774213886,9292.612456747405,12318.0,4444.0,1949.431719691927,49.45674740484429,100.0,0.0,43.328060117813656,0.356401384083045,0.27335640138408307,13,13,0.0,43,32495.674135369023,32495.674135369023,1.7760689662669864,289,298,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,48,76.931,19.939,36.441,20.551,,192,279,False,2023-05-28 14:03:43.955000+00:00,36.0,25.0,1,HARD,1,54,1,48.0,152.4232081911263,284.0,43.0,67.14157834971655,9295.928327645051,12165.0,4572.0,1871.5488662296796,48.52901023890785,100.0,0.0,42.69716376082052,0.33447098976109213,0.2696245733788396,14,14,0.0,45,32789.70451029843,32789.70451029843,1.7997660344537478,293,304,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,49,76.992,19.967,36.487,20.538,211.0,190,279,False,2023-05-28 14:05:43.953000+00:00,35.9,25.0,1,HARD,1,54,1,49.0,152.4496644295302,285.0,42.0,66.92086243277542,9273.157718120805,11888.0,4461.0,1932.2414216051277,48.24496644295302,100.0,0.0,42.890727297238996,0.33221476510067116,0.2785234899328859,13,13,0.0,47,32555.90258862375,32555.90258862375,1.7921262166015808,298,298,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,50,77.408,20.235,36.595,20.578,206.0,190,279,False,2023-05-28 14:06:43.952000+00:00,35.8,25.0,1,HARD,1,54,1,50.0,152.43205574912892,285.0,42.0,67.34653285885169,9207.662020905924,11998.0,4408.0,1917.9368126915572,48.846689895470384,100.0,0.0,42.92491030373014,0.3554006968641115,0.25435540069686413,13,13,0.0,46,32704.014483626008,32704.014483626008,1.7599064950548664,287,298,True,True
