season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,12,161.322,65.678,59.672,35.972,113.0,182,243,True,2023-04-30 11:27:11.843000+00:00,41.0,24.8,2,HARD,12,49,0,0.0,133.8041074249605,291.0,0.0,73.07421955045358,8687.099526066351,12670.0,4053.0,2113.094551995055,43.842022116903635,100.0,0.0,43.12936933859031,0.26540284360189575,0.20537124802527645,15,15,1.0,88,59452.44791065742,59452.44791065742,1.792251648080514,633,622,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,13,160.076,57.353,63.054,39.669,61.0,61,187,False,2023-04-30 11:30:11.871000+00:00,41.7,25.0,2,HARD,12,49,0,1.0,134.0390243902439,294.0,53.0,64.23988406542499,8809.149593495935,12556.0,4691.0,1933.606696220968,36.853658536585364,100.0,0.0,39.77716036389614,0.1983739837398374,0.2016260162601626,21,21,1.0,81,59707.29180826299,59707.29180826299,1.819492853643098,615,625,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,14,110.486,40.676,44.318,25.492,185.0,206,320,False,2023-04-30 11:32:11.884000+00:00,42.8,25.1,2,HARD,12,49,0,2.0,195.48058252427185,327.0,67.0,83.32263944643653,9971.483009708738,12199.0,5742.0,1764.1137636418332,64.02912621359224,100.0,0.0,44.479395537617606,0.5485436893203883,0.22572815533980584,11,11,1.0,62,59656.14626689281,59656.14626689281,1.8666013297987751,412,429,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,15,108.356,39.168,43.763,25.425,192.0,212,321,False,2023-04-30 11:34:11.913000+00:00,43.0,25.0,2,HARD,12,49,0,3.0,197.4388489208633,327.0,69.0,81.62428828482092,10016.932853717026,11992.0,6044.0,1666.5221861500152,64.70983213429257,100.0,0.0,43.76517591365989,0.5419664268585132,0.20863309352517986,11,11,1.0,64,59331.60702674944,59331.60702674944,1.8639602291627786,417,419,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,16,107.401,38.215,43.765,25.421,195.0,213,320,False,2023-04-30 11:35:11.912000+00:00,42.5,25.0,2,HARD,12,49,0,4.0,196.61057692307693,327.0,71.0,80.01840103072114,9988.752403846154,12049.0,6165.0,1657.5939333355318,64.22836538461539,100.0,0.0,44.05894503631071,0.5480769230769231,0.19951923076923078,10,10,0.06971153846153846,57,59395.90613528293,59395.90613528293,1.8463343402993768,416,427,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,17,107.396,37.978,43.923,25.495,,208,320,False,2023-04-30 11:37:11.910000+00:00,42.6,25.1,2,HARD,12,49,0,5.0,199.4469135802469,327.0,71.0,80.33943589302713,9995.575308641975,12016.0,6264.0,1648.0484882542899,64.17777777777778,100.0,0.0,44.412521869011584,0.5481481481481482,0.21975308641975308,13,13,0.0,55,59275.60436324368,59275.60436324368,1.8576666318317923,405,428,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,18,107.177,38.052,43.675,25.45,194.0,211,320,False,2023-04-30 11:39:11.908000+00:00,42.0,25.1,2,HARD,12,49,0,6.0,200.35532994923858,327.0,69.0,80.09059359407657,10001.939086294416,12150.0,5859.0,1646.260309441312,64.45685279187818,100.0,0.0,44.226624687079976,0.550761421319797,0.2182741116751269,12,12,0.0,55,60021.89850262249,60021.89850262249,1.835010786409625,394,420,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,19,106.563,37.762,43.417,25.384,197.0,213,323,False,2023-04-30 11:41:11.921000+00:00,41.2,25.2,2,HARD,12,49,0,7.0,198.1551724137931,330.0,69.0,80.78111921739269,10048.243842364533,12132.0,6057.0,1634.3951147993,64.3743842364532,100.0,0.0,44.095370600151185,0.5492610837438424,0.20689655172413793,13,13,0.0,54,59704.778340131816,59704.778340131816,1.836975503896809,406,413,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,20,106.887,37.915,43.863,25.109,196.0,207,325,False,2023-04-30 11:42:11.936000+00:00,41.0,25.3,2,HARD,12,49,0,8.0,200.0371287128713,344.0,70.0,83.58917161664955,10061.722772277228,12670.0,5968.0,1733.689880388823,65.26980198019803,104.0,0.0,43.279645353687755,0.5420792079207921,0.21287128712871287,14,14,0.16336633663366337,55,59549.737540405935,59549.737540405935,1.8567599718239503,404,419,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,21,107.577,38.414,43.844,25.319,200.0,203,323,False,2023-04-30 11:44:11.934000+00:00,40.8,25.4,2,HARD,12,49,0,9.0,198.76847290640393,345.0,67.0,82.57029005123948,10113.28078817734,12614.0,5978.0,1674.296222996476,63.881773399014776,104.0,0.0,44.12019870536474,0.5344827586206896,0.23645320197044334,12,12,0.1625615763546798,56,59494.73529101009,59494.73529101009,1.847403034458915,406,417,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,22,107.04,38.169,43.613,25.258,195.0,205,322,False,2023-04-30 11:46:11.947000+00:00,41.4,25.4,2,HARD,12,49,0,10.0,201.46437346437347,341.0,71.0,81.89033887174256,10059.289926289926,12523.0,6039.0,1667.6890775656263,64.14742014742015,100.0,0.0,43.43995700218558,0.5184275184275184,0.21867321867321868,11,11,0.16216216216216217,59,59322.82302563166,59322.82302563166,1.8591263698566582,407,405,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,23,106.615,38.034,43.529,25.052,189.0,209,326,False,2023-04-30 11:48:11.929000+00:00,40.3,25.4,2,HARD,12,49,0,11.0,198.57788944723617,344.0,69.0,82.78799413825058,10078.9824120603,12596.0,6032.0,1716.6683820300061,63.83165829145729,100.0,0.0,44.05979608348648,0.5402010050251256,0.2135678391959799,12,12,0.15326633165829145,58,59373.19305238119,59373.19305238119,1.857723712727235,398,398,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,24,107.402,38.373,43.684,25.345,197.0,206,321,False,2023-04-30 11:50:11.943000+00:00,40.9,25.3,2,HARD,12,49,0,12.0,198.83208020050125,345.0,67.0,82.60995936871556,10048.606516290727,12630.0,5743.0,1697.5170480376894,63.771929824561404,100.0,0.0,44.09042444629814,0.5338345864661654,0.21553884711779447,11,11,0.16541353383458646,58,59444.292549173755,59444.292549173755,1.8568186621103733,399,421,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,25,107.082,37.933,43.684,25.465,199.0,212,322,False,2023-04-30 11:51:11.942000+00:00,40.9,25.3,2,HARD,12,49,0,13.0,197.69174757281553,329.0,69.0,80.92888901701613,9956.570388349515,12170.0,5995.0,1676.5539487602935,62.070388349514566,100.0,0.0,44.48041345808943,0.5242718446601942,0.220873786407767,12,12,0.08495145631067962,55,59020.92096809733,59020.92096809733,1.8475547333577014,412,403,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,26,106.953,38.008,43.534,25.411,192.0,210,322,False,2023-04-30 11:53:11.940000+00:00,40.5,25.5,2,HARD,12,49,0,14.0,198.32019704433498,329.0,68.0,80.28622403264025,10025.152709359605,12102.0,6033.0,1641.4230508471194,65.34975369458128,100.0,0.0,43.499117679047124,0.5443349753694581,0.2044334975369458,11,11,0.0,57,59416.72975295257,59416.72975295257,1.8599513281139437,406,405,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,27,107.099,37.906,43.685,25.508,198.0,207,322,False,2023-04-30 11:55:11.937000+00:00,40.5,25.5,2,HARD,12,49,0,15.0,199.43914081145584,328.0,67.0,81.02902037797655,10037.577565632459,12063.0,5905.0,1694.3186648375759,65.24105011933175,100.0,0.0,43.49549818797802,0.5441527446300716,0.2171837708830549,12,12,0.00477326968973747,57,59345.49286570886,59345.49286570886,1.8525850240013668,419,418,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,28,106.973,37.978,43.62,25.375,,206,322,False,2023-04-30 11:57:11.935000+00:00,41.3,25.6,2,HARD,12,49,0,16.0,198.1564792176039,328.0,70.0,80.3562055384224,9952.863080684596,12331.0,6052.0,1674.2201529719453,62.80440097799511,100.0,0.0,44.644215698131816,0.5330073349633252,0.2176039119804401,10,10,0.0,57,59325.059274313084,59325.059274313084,1.839325827313529,409,416,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,29,106.829,37.956,43.509,25.364,204.0,208,322,False,2023-04-30 11:59:11.949000+00:00,40.9,25.6,2,HARD,12,49,0,17.0,198.97014925373134,328.0,68.0,81.28500993588074,9995.191542288558,12072.0,5825.0,1664.1885808001991,63.5,100.0,0.0,44.310934939627266,0.5348258706467661,0.22139303482587064,11,11,0.0,56,59384.77496088558,59384.77496088558,1.8400418540268055,402,399,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,30,106.332,37.664,43.394,25.274,196.0,208,322,False,2023-04-30 12:00:11.963000+00:00,40.7,25.5,2,HARD,12,49,0,18.0,200.01256281407035,338.0,67.0,81.49977552125465,10050.379396984925,12408.0,5903.0,1662.7880577217738,64.72361809045226,100.0,0.0,44.15008658772247,0.5577889447236181,0.2236180904522613,11,11,0.07788944723618091,59,59387.33937779248,59387.33937779248,1.845784088869682,398,408,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,31,106.617,37.781,43.443,25.393,201.0,208,322,False,2023-04-30 12:02:11.961000+00:00,40.7,25.5,2,HARD,12,49,0,19.0,199.57575757575756,334.0,66.0,82.6210273464305,10057.934343434343,12229.0,5892.0,1645.9474185951765,64.03030303030303,100.0,0.0,44.11943261479693,0.5429292929292929,0.22727272727272727,12,12,0.09595959595959595,60,59363.42942114963,59363.42942114963,1.855109958064481,396,389,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,32,106.956,37.84,43.652,25.464,195.0,211,318,False,2023-04-30 12:04:11.990000+00:00,40.3,25.4,2,HARD,12,49,0,20.0,200.16876574307304,325.0,66.0,80.11826417016496,10029.07556675063,12222.0,5794.0,1639.9845530797063,64.64987405541562,100.0,0.0,43.959746084375624,0.5516372795969773,0.20906801007556675,13,13,0.0,60,59448.11484970206,59448.11484970206,1.8338896060841934,397,396,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,33,106.891,37.853,43.657,25.381,199.0,212,321,False,2023-04-30 12:06:11.988000+00:00,40.1,25.5,2,HARD,12,49,0,21.0,200.6506329113924,326.0,67.0,81.01745064938791,9980.237974683545,12111.0,5935.0,1665.3747893305188,64.01772151898734,100.0,0.0,43.742250697401786,0.529113924050633,0.21265822784810126,11,11,0.0,56,59191.94221336208,59191.94221336208,1.8481265440470978,395,414,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,34,106.538,37.736,43.455,25.347,197.0,211,320,False,2023-04-30 12:07:12.002000+00:00,39.8,25.5,2,HARD,12,49,0,22.0,198.02716049382715,327.0,68.0,79.51676119970111,9980.15061728395,12012.0,5923.0,1640.3461090761753,64.01975308641975,100.0,0.0,43.52867203152335,0.528395061728395,0.21481481481481482,12,12,0.0,59,59584.69481831717,59584.69481831717,1.8483537725101198,405,407,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,35,106.545,37.737,43.46,25.348,199.0,207,320,False,2023-04-30 12:09:12.032000+00:00,39.4,25.4,2,HARD,12,49,0,23.0,203.5995145631068,326.0,68.0,81.87702298550086,10046.565533980582,11995.0,5981.0,1668.925563638904,65.61407766990291,100.0,0.0,43.663920542697674,0.5509708737864077,0.2087378640776699,12,12,0.0,60,59530.168107340185,59530.168107340185,1.8703479829110177,412,396,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,36,106.145,37.606,43.247,25.292,204.0,214,320,False,2023-04-30 12:11:12.045000+00:00,38.9,25.4,2,HARD,12,49,0,24.0,199.39285714285714,327.0,68.0,79.6899524432545,10028.579081632653,12028.0,5841.0,1621.3532436470687,65.41836734693878,100.0,0.0,43.614422223685054,0.5510204081632653,0.21428571428571427,12,12,0.0,61,59004.22383892826,59004.22383892826,1.8611080885878966,392,402,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,37,106.234,37.608,43.283,25.343,198.0,215,320,False,2023-04-30 12:13:12.058000+00:00,38.8,25.4,2,HARD,12,49,0,25.0,200.085,327.0,69.0,81.43216670947668,10034.9575,12013.0,6061.0,1647.1676024903325,64.23,100.0,0.0,43.849368296476065,0.54,0.22,12,12,0.0,59,59209.07993317332,59209.07993317332,1.8422249894699971,400,405,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,38,105.935,37.457,43.132,25.346,205.0,211,320,False,2023-04-30 12:14:12.057000+00:00,38.8,25.3,2,HARD,12,49,0,26.0,201.9075,328.0,70.0,81.61478998165713,10031.0575,12274.0,5801.0,1654.3719908756161,65.39,100.0,0.0,43.42865298394598,0.555,0.2075,12,12,0.0,59,58944.64288408916,58944.64288408916,1.8490922154785006,400,408,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,39,105.889,37.551,43.101,25.237,203.0,216,323,False,2023-04-30 12:16:12.071000+00:00,39.1,25.3,2,HARD,12,49,0,27.0,202.04145077720207,327.0,68.0,80.71435171014204,10057.383419689118,12040.0,5959.0,1634.7490872846338,65.58031088082902,100.0,0.0,43.55022145184097,0.5569948186528497,0.20207253886010362,11,11,0.0,53,59407.144985780535,59407.144985780535,1.8351956627271007,386,407,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,40,105.977,37.546,43.161,25.27,206.0,212,322,False,2023-04-30 12:18:12.069000+00:00,38.0,25.5,2,HARD,12,49,0,28.0,200.17708333333334,329.0,68.0,81.67370226390534,10025.325520833334,12075.0,5852.0,1685.3463821690646,65.25260416666667,100.0,0.0,43.42979540171681,0.5520833333333334,0.21614583333333334,12,12,0.005208333333333333,59,59322.13723518993,59322.13723518993,1.8425134876013012,384,411,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,41,106.023,,43.257,25.22,203.0,213,323,False,2023-04-30 12:20:12.066000+00:00,38.0,25.4,2,HARD,12,49,0,29.0,200.9075,328.0,68.0,81.98895623039726,10080.17,12203.0,5823.0,1655.001365890675,65.18,100.0,0.0,43.914662699376386,0.555,0.205,12,12,0.005,55,59362.774399970884,59362.774399970884,1.834630872747772,400,422,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,42,105.736,37.373,43.249,25.114,198.0,209,324,False,2023-04-30 12:22:12.080000+00:00,37.7,25.2,2,HARD,12,49,0,30.0,202.42105263157896,341.0,67.0,83.19152741402476,10116.122807017544,12589.0,5860.0,1660.0420028071128,64.58395989974937,104.0,0.0,43.61402068554669,0.5413533834586466,0.22305764411027568,14,14,0.15538847117794485,62,59243.44375126207,59243.44375126207,1.8524232242032104,399,397,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,43,105.901,37.48,43.222,25.199,201.0,212,322,False,2023-04-30 12:23:12.063000+00:00,37.5,25.3,2,HARD,12,49,0,31.0,201.537084398977,339.0,66.0,84.19252708569043,10056.959079283888,12442.0,5861.0,1738.7177208803907,64.8542199488491,100.0,0.0,43.8301969543428,0.5575447570332481,0.19948849104859334,12,12,0.17135549872122763,57,59413.090133572616,59413.090133572616,1.8500769625366604,391,412,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,44,106.089,37.512,43.26,25.317,202.0,215,322,False,2023-04-30 12:25:12.061000+00:00,37.3,25.3,2,HARD,12,49,0,32.0,198.0979381443299,334.0,68.0,81.55155030147185,10014.541237113403,12275.0,5761.0,1690.0315881420847,64.01546391752578,100.0,0.0,43.966596599433956,0.538659793814433,0.21649484536082475,12,12,0.10309278350515463,56,59331.72863735573,59331.72863735573,1.8289404656994952,388,413,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,45,105.74,37.493,43.033,25.214,203.0,209,323,False,2023-04-30 12:27:12.075000+00:00,37.0,25.2,2,HARD,12,49,0,33.0,202.60411311053986,328.0,69.0,80.86856633848986,10071.318766066837,12106.0,6049.0,1646.338805158343,66.7172236503856,100.0,0.0,43.49768467677871,0.5732647814910026,0.2159383033419023,12,12,0.0,54,59392.76642401884,59392.76642401884,1.836929756963516,389,400,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,46,105.753,37.431,43.147,25.175,207.0,212,322,False,2023-04-30 12:29:12.072000+00:00,36.5,25.0,2,HARD,12,49,0,34.0,201.53846153846155,329.0,67.0,81.84580441413743,10079.115384615385,12095.0,5887.0,1675.4160890064818,65.41538461538461,100.0,0.0,43.71764613776032,0.5512820512820513,0.20256410256410257,12,12,0.005128205128205128,55,59485.294363493726,59485.294363493726,1.8590113234570818,390,411,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,47,105.662,37.423,43.015,25.224,,217,322,False,2023-04-30 12:30:12.071000+00:00,36.2,25.0,2,HARD,12,49,0,35.0,203.6608910891089,329.0,70.0,82.49552256195675,10139.752475247526,12234.0,5879.0,1646.3644189904117,67.61386138613861,100.0,0.0,42.49903209079065,0.5643564356435643,0.1782178217821782,11,11,0.0,57,59184.81305078199,59184.81305078199,1.8433753247391973,404,400,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,48,105.734,37.494,43.065,25.175,208.0,216,322,False,2023-04-30 12:32:12.069000+00:00,35.8,24.8,2,HARD,12,49,0,36.0,201.6390977443609,329.0,69.0,81.80115308970272,10032.446115288221,12395.0,6003.0,1692.9956429643987,64.74937343358395,100.0,0.0,43.89914784265949,0.5488721804511278,0.21804511278195488,14,14,0.005012531328320802,51,59212.82961010759,59212.82961010759,1.8606551874167723,399,397,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,49,112.152,39.757,43.101,29.294,201.0,206,319,False,2023-04-30 12:34:12.067000+00:00,35.6,24.8,2,HARD,12,49,0,37.0,188.92105263157896,329.0,64.0,80.63142552173493,9822.416267942584,12077.0,5651.0,1732.8664111724838,60.84928229665072,100.0,0.0,43.92815755071787,0.48086124401913877,0.24641148325358853,14,14,0.0,63,62229.641010036474,62229.641010036474,1.8442804918258053,418,413,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,50,124.793,55.722,42.995,26.076,200.0,218,304,True,2023-04-30 12:36:12.065000+00:00,35.1,24.7,3,SOFT,50,51,0,0.0,170.03010752688172,317.0,0.0,87.0224736576352,9420.877419354838,11903.0,4006.0,1971.6098514866885,62.67311827956989,100.0,0.0,42.46497137055598,0.4731182795698925,0.18924731182795698,13,13,0.0,61,59500.25224278247,59500.25224278247,1.781150160731652,465,467,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,63,George RUSSELL,Mercedes,51,103.37,36.397,41.715,25.258,214.0,223,316,False,,,,3,SOFT,50,51,0,1.0,208.7825,321.0,73.0,78.77480684679588,10213.1125,12013.0,6484.0,1494.054443400156,68.4075,100.0,0.0,43.19735459203492,0.6075,0.1875,11,11,0.0,53,59528.38160705088,59528.38160705088,1.8435500058353649,400,394,True,True
