season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,11,84.831,30.364,30.586,23.881,277.0,233,287.0,False,2023-07-23 13:17:53.711000+00:00,49.5,28.9,medium,2,HARD,10,34,5,6.0,183.79566563467492,295.0,82.0,56.28368310895488,9844.133126934985,12075.0,7044.0,1149.779824495072,53.72755417956656,100.0,0.0,43.34854152001771,0.39628482972136225,0.23529411764705882,11,11,0.0,46,43267.73506308405,43267.73506308405,1.7007782330800258,323,328,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,12,84.859,30.476,30.617,23.766,278.0,233,286.0,False,2023-07-23 13:18:53.694000+00:00,49.6,29.0,medium,2,HARD,10,34,5,7.0,183.42586750788644,293.0,84.0,56.072381902858815,9894.643533123028,12060.0,6577.0,1208.3196125945226,54.23659305993691,100.0,0.0,43.37690642618135,0.4037854889589905,0.24290220820189273,10,10,0.0,44,43145.95635716383,43145.95635716383,1.7225335661644494,317,334,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,13,84.619,30.358,30.368,23.893,277.0,235,,False,2023-07-23 13:20:53.723000+00:00,49.3,29.1,medium,2,HARD,10,34,5,8.0,185.55483870967743,297.0,81.0,55.18024914715163,10008.46129032258,12280.0,7009.0,1155.8734625402499,55.825806451612905,100.0,0.0,43.43287715427131,0.42258064516129035,0.22903225806451613,12,12,0.0,45,43103.07634874874,43103.07634874874,1.724801201162172,310,316,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,14,84.61,30.379,30.422,23.809,279.0,237,289.0,False,2023-07-23 13:21:53.739000+00:00,49.3,29.1,medium,2,HARD,10,34,5,9.0,184.31034482758622,299.0,81.0,57.232361339722765,9998.71473354232,12261.0,6745.0,1253.7722679235933,58.15360501567398,100.0,0.0,43.148844717830926,0.45768025078369906,0.21003134796238246,11,11,0.0,49,42823.24879698668,42823.24879698668,1.7173072075573748,319,332,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,15,84.815,30.442,30.468,23.905,280.0,235,287.0,False,2023-07-23 13:23:53.735000+00:00,49.1,29.0,medium,2,HARD,10,34,5,10.0,183.81645569620252,299.0,79.0,56.41458634072285,9933.42088607595,12337.0,6553.0,1240.3305666744905,56.31012658227848,100.0,0.0,43.11647485337183,0.4240506329113924,0.2468354430379747,11,11,0.0,48,43054.406949124495,43054.406949124495,1.7007240377167798,316,327,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,16,85.512,30.521,30.983,24.008,277.0,231,289.0,False,2023-07-23 13:24:53.734000+00:00,50.1,29.1,medium,2,HARD,10,34,5,11.0,182.325,300.0,79.0,56.99792211124893,9937.471875,12184.0,6562.0,1279.2178149005683,54.809375,100.0,0.0,43.0959457154542,0.40625,0.215625,10,10,0.0,47,43105.029967548006,43105.029967548006,1.7041314743299938,320,337,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,17,84.862,30.387,30.534,23.941,279.0,234,288.0,False,2023-07-23 13:26:53.732000+00:00,49.9,29.3,medium,2,HARD,10,34,5,12.0,184.078125,298.0,79.0,57.44500214539447,9963.465625,11954.0,6650.0,1242.9015794978939,55.553125,100.0,0.0,43.40532430168418,0.425,0.234375,12,12,0.0,47,43046.72111658866,43046.72111658866,1.707019967762659,320,322,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,18,85.158,30.564,30.614,23.98,280.0,235,289.0,False,2023-07-23 13:27:53.731000+00:00,48.6,29.4,medium,2,HARD,10,34,5,13.0,181.06875,298.0,80.0,56.54750457303576,9919.496875,12248.0,6607.0,1249.9529041088845,54.715625,100.0,0.0,43.56923806838232,0.4125,0.2375,11,11,0.0,45,43101.38549908834,43101.38549908834,1.7017610943708767,320,323,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,19,85.054,30.476,30.57,24.008,,236,288.0,False,2023-07-23 13:28:53.761000+00:00,48.6,29.4,medium,2,HARD,10,34,5,14.0,183.72222222222223,300.0,78.0,57.62171765644454,9945.12037037037,12235.0,6471.0,1243.3886025665731,55.67283950617284,100.0,0.0,43.239118412301224,0.4166666666666667,0.2345679012345679,11,11,0.0,44,42945.53324498427,42945.53324498427,1.728761355441831,324,320,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,20,86.372,30.99,31.314,24.068,256.0,234,289.0,False,2023-07-23 13:30:53.775000+00:00,48.9,29.3,medium,2,HARD,10,34,5,15.0,182.05111821086263,301.0,75.0,57.73944953232522,9903.626198083068,12197.0,6426.0,1316.0927447061977,55.42811501597444,100.0,0.0,43.0107584649606,0.4185303514376997,0.25878594249201275,12,12,0.0,47,43071.172403883334,43071.172403883334,1.7072612524893696,313,340,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,21,85.433,30.846,30.788,23.799,277.0,236,,False,2023-07-23 13:31:53.789000+00:00,49.2,29.2,medium,2,HARD,10,34,5,16.0,181.8987341772152,301.0,79.0,58.10076252505323,9903.196202531646,12103.0,6675.0,1250.3818629829523,54.93987341772152,100.0,0.0,43.76294953362617,0.4272151898734177,0.23417721518987342,12,12,0.0,46,43133.05776255787,43133.05776255787,1.7089115732099593,316,334,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,22,85.042,30.577,30.563,23.902,281.0,234,,False,2023-07-23 13:33:53.787000+00:00,48.6,28.9,medium,2,HARD,10,34,5,17.0,184.29245283018867,297.0,77.0,58.419804782616055,9987.625786163522,11873.0,6624.0,1274.8755771927295,56.138364779874216,100.0,0.0,44.051567550035756,0.44654088050314467,0.23270440251572327,11,11,0.0,44,43235.98704322467,43235.98704322467,1.7144428444057942,318,320,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,23,85.408,30.612,30.653,24.143,280.0,236,,False,2023-07-23 13:34:53.802000+00:00,49.3,29.0,medium,2,HARD,10,34,5,18.0,183.77564102564102,299.0,79.0,58.370344344950205,9945.708333333334,12079.0,6487.0,1285.0240799628627,54.41346153846154,100.0,0.0,43.97018451723042,0.4230769230769231,0.23076923076923078,11,11,0.0,40,43178.51990345634,43178.51990345634,1.7130492240644664,312,329,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,24,85.133,30.544,30.704,23.885,,237,288.0,False,2023-07-23 13:35:53.832000+00:00,49.3,28.9,medium,2,HARD,10,34,5,19.0,184.55271565495207,300.0,76.0,58.91108207855931,9990.399361022364,12029.0,6304.0,1307.953855376832,57.17571884984026,100.0,0.0,43.037665926267636,0.44089456869009586,0.23003194888178913,13,13,0.0,47,42898.48554289794,42898.48554289794,1.7327465143156136,313,324,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,25,85.182,30.63,30.571,23.981,,236,289.0,False,2023-07-23 13:37:53.830000+00:00,48.8,29.0,medium,2,HARD,10,34,5,20.0,184.43034055727554,301.0,78.0,58.71232228782058,9959.495356037152,12136.0,6416.0,1299.0181678648032,58.03405572755418,100.0,0.0,43.138147491518346,0.4520123839009288,0.22291021671826625,11,11,0.0,49,43115.21151600337,43115.21151600337,1.7196927461073326,323,332,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,26,85.128,30.592,30.548,23.988,282.0,236,,False,2023-07-23 13:38:53.829000+00:00,48.3,29.0,medium,2,HARD,10,34,5,21.0,182.53416149068323,300.0,78.0,57.727194260730855,9910.670807453416,12284.0,6689.0,1248.1583739313198,53.67701863354037,100.0,0.0,43.654288738598694,0.40062111801242234,0.2732919254658385,13,13,0.0,46,43198.7526130001,43198.7526130001,1.7135345835282432,322,325,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,27,85.54,30.715,30.688,24.137,281.0,235,,False,2023-07-23 13:40:53.827000+00:00,48.6,29.0,medium,2,HARD,10,34,5,22.0,181.90228013029315,300.0,77.0,59.110316686471464,9841.99022801303,12253.0,6421.0,1327.8386996477993,52.846905537459286,100.0,0.0,43.54980691813354,0.4006514657980456,0.247557003257329,10,10,0.0,46,43086.40034874149,43086.40034874149,1.734505607940638,307,319,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,28,85.51,30.688,30.647,24.175,,237,290.0,False,2023-07-23 13:41:53.826000+00:00,48.5,29.0,medium,2,HARD,10,34,5,23.0,180.59876543209876,301.0,76.0,58.77598819755648,9847.722222222223,12204.0,6236.0,1363.3061382327926,55.333333333333336,100.0,0.0,42.92880986062137,0.4074074074074074,0.23765432098765432,11,11,0.0,47,43078.652274810025,43078.652274810025,1.7161766428360703,324,314,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,29,87.056,31.616,31.126,24.314,283.0,233,281.0,False,2023-07-23 13:43:53.830000+00:00,48.5,29.1,medium,2,HARD,10,34,5,24.0,176.36677115987462,288.0,80.0,55.224366747641746,9703.122257053292,12140.0,5708.0,1405.6377196298897,46.808777429467085,100.0,0.0,43.10231813850439,0.329153605015674,0.26959247648902823,11,11,0.0,49,43063.74521956222,43063.74521956222,1.7088383364175408,319,333,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,30,85.675,30.74,30.723,24.212,280.0,237,292.0,False,2023-07-23 13:44:53.829000+00:00,48.5,29.1,medium,2,HARD,10,34,5,25.0,180.1640866873065,303.0,78.0,59.87211095314991,9841.934984520123,11814.0,6569.0,1352.952077475903,52.45201238390093,100.0,0.0,43.70694719140673,0.39009287925696595,0.23529411764705882,11,11,0.0,45,43174.36850191268,43174.36850191268,1.7183773897665624,323,332,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,31,85.412,30.736,30.569,24.107,282.0,236,290.0,False,2023-07-23 13:45:53.828000+00:00,48.6,29.3,medium,2,HARD,10,34,5,26.0,181.6375,302.0,77.0,59.51617295954101,9896.540625,12243.0,6283.0,1313.4025414356443,55.5,100.0,0.0,42.58183298074427,0.4,0.2375,12,12,0.0,44,43201.49871329533,43201.49871329533,1.7287645253895307,320,321,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,32,85.371,30.557,30.707,24.107,,236,,False,2023-07-23 13:47:53.825000+00:00,48.2,29.3,medium,2,HARD,10,34,5,27.0,181.83386581469648,301.0,79.0,58.47348218023546,9900.453674121405,11947.0,6303.0,1300.612823826705,55.88178913738019,100.0,0.0,42.30040997837874,0.402555910543131,0.24281150159744408,11,11,0.0,45,42582.11300768852,42582.11300768852,1.7134594292596967,313,328,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,33,85.351,30.553,30.612,24.186,,237,289.0,False,2023-07-23 13:48:53.840000+00:00,48.2,29.3,medium,2,HARD,10,34,5,28.0,184.39871382636656,301.0,79.0,58.63080189475189,9999.636655948552,12079.0,6275.0,1278.0576399378895,55.29903536977492,100.0,0.0,42.989910941980234,0.41479099678456594,0.26688102893890675,11,11,0.0,45,43104.8254024716,43104.8254024716,1.6972071905145723,311,328,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,34,87.872,30.555,30.729,26.588,,237,291.0,False,2023-07-23 13:50:53.822000+00:00,48.5,29.2,medium,2,HARD,10,34,5,29.0,175.28353658536585,300.0,78.0,61.55764280325039,9880.923780487805,12161.0,6305.0,1297.0813214893042,52.50609756097561,100.0,0.0,43.5057463195352,0.39634146341463417,0.25914634146341464,12,12,0.0,52,42778.07736627253,42778.07736627253,1.7097708131889477,328,331,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,35,105.7,49.472,32.042,24.186,269.0,235,,True,2023-07-23 13:51:53.837000+00:00,48.5,29.3,medium,3,HARD,35,69,4,4.0,145.91624365482232,284.0,0.0,65.45037714271304,9425.98730964467,12157.0,3751.0,1675.6749067882977,52.05329949238579,100.0,0.0,41.97345912406122,0.35786802030456855,0.2715736040609137,12,12,0.04060913705583756,49,43033.03138465758,43033.03138465758,1.7642180522385469,394,402,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,36,83.967,30.053,30.282,23.632,281.0,237,307.0,False,2023-07-23 13:53:53.835000+00:00,48.1,29.2,medium,3,HARD,35,69,4,5.0,188.65594855305466,319.0,79.0,59.14030911623571,10161.360128617363,12156.0,6484.0,1196.0006259684922,55.59163987138264,100.0,0.0,43.355449234666686,0.4212218649517685,0.2540192926045016,9,9,0.2057877813504823,52,42947.88408536787,42947.88408536787,1.7163953678047847,311,302,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,37,84.265,30.248,30.215,23.802,280.0,240,286.0,False,2023-07-23 13:54:53.834000+00:00,47.7,29.2,medium,3,HARD,35,69,4,6.0,185.3202614379085,289.0,83.0,56.204883558987675,9932.807189542484,11851.0,6656.0,1175.3133744595968,54.911764705882355,100.0,0.0,43.102879574394656,0.41830065359477125,0.22549019607843138,11,11,0.0,46,42880.172448628815,42880.172448628815,1.7238924678654113,306,321,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,38,84.757,30.382,30.478,23.897,275.0,240,291.0,False,2023-07-23 13:56:53.831000+00:00,47.4,29.3,medium,3,HARD,35,69,4,7.0,184.88996763754045,295.0,81.0,57.813567653737834,9984.051779935275,12251.0,6340.0,1249.0080610137848,52.57281553398058,100.0,0.0,43.940810867692335,0.3948220064724919,0.2588996763754045,10,10,0.04854368932038835,50,43218.63406672945,43218.63406672945,1.7265642530329077,309,334,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,39,83.898,30.072,30.055,23.771,282.0,237,302.0,False,2023-07-23 13:57:53.830000+00:00,47.4,29.3,medium,3,HARD,35,69,4,8.0,185.94920634920635,316.0,76.0,59.346953688193054,10017.64126984127,12016.0,6384.0,1246.430192065976,54.79047619047619,100.0,0.0,43.18216016963602,0.4031746031746032,0.2253968253968254,11,11,0.20317460317460317,49,42674.362031984085,42674.362031984085,1.7008828925674895,315,314,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,40,84.051,30.214,30.153,23.684,281.0,239,290.0,False,2023-07-23 13:59:53.828000+00:00,47.4,29.2,medium,3,HARD,35,69,4,9.0,186.80061349693253,301.0,81.0,56.79486388786225,10055.266871165644,11817.0,6822.0,1150.5771741555436,54.08895705521472,100.0,0.0,43.51737613060597,0.4049079754601227,0.2331288343558282,10,10,0.0,50,42878.61320846703,42878.61320846703,1.7167834355171747,326,321,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,41,84.046,30.207,30.049,23.79,282.0,238,293.0,False,2023-07-23 14:00:53.843000+00:00,47.4,29.3,medium,3,HARD,35,69,4,10.0,185.6320754716981,303.0,81.0,58.06637800124082,9977.575471698114,12194.0,6502.0,1192.324683114629,53.9937106918239,100.0,0.0,43.71196414600019,0.4088050314465409,0.24842767295597484,10,10,0.0,47,43033.746467864315,43033.746467864315,1.6695893160168631,318,329,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,42,84.689,30.163,30.354,24.172,278.0,237,,False,2023-07-23 14:01:53.842000+00:00,47.5,29.3,medium,3,HARD,35,69,4,11.0,183.50155763239874,306.0,79.0,59.43095287447065,9924.816199376946,12248.0,6353.0,1300.0436275398802,53.86604361370716,100.0,0.0,43.65223798651958,0.411214953271028,0.24922118380062305,11,11,0.040498442367601244,51,43095.90519702483,43095.90519702483,1.750048792268449,321,327,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,43,83.65,29.877,29.992,23.781,282.0,237,309.0,False,2023-07-23 14:03:53.855000+00:00,48.1,29.2,medium,3,HARD,35,69,4,12.0,187.10862619808307,321.0,75.0,59.20717691119194,10029.35143769968,12336.0,6687.0,1207.3294127935158,53.670926517571885,100.0,0.0,42.98239127648019,0.3865814696485623,0.23322683706070288,11,11,0.18849840255591055,51,43169.71640697555,43169.71640697555,1.729034704248968,313,324,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,44,84.104,30.274,30.06,23.77,280.0,238,291.0,False,2023-07-23 14:04:53.870000+00:00,48.1,29.1,medium,3,HARD,35,69,4,13.0,184.0,301.0,80.0,58.39962619631466,9990.964052287582,12202.0,6471.0,1262.1572758193965,56.173202614379086,100.0,0.0,42.89917577180387,0.41830065359477125,0.21241830065359477,11,11,0.0,51,42894.6113431955,42894.6113431955,1.7069223296783973,306,321,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,45,83.877,30.341,29.865,23.671,282.0,238,293.0,False,2023-07-23 14:06:53.883000+00:00,48.0,29.0,medium,3,HARD,35,69,4,14.0,186.47756410256412,303.0,80.0,58.48892736950845,10041.176282051281,12214.0,6661.0,1202.7189993346476,55.72435897435897,100.0,0.0,43.44080465650321,0.40705128205128205,0.2467948717948718,11,11,0.0,48,43092.61592424051,43092.61592424051,1.7178846873579159,312,311,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,46,83.842,30.212,29.816,23.814,284.0,241,292.0,False,2023-07-23 14:07:53.898000+00:00,47.9,29.1,medium,3,HARD,35,69,4,15.0,185.76073619631902,302.0,83.0,58.169820602318076,9926.696319018405,12091.0,6472.0,1192.1175840319736,54.06441717791411,100.0,0.0,43.41184026238771,0.401840490797546,0.2392638036809816,12,12,0.0,48,43063.23993527246,43063.23993527246,1.7083833839890816,326,318,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,47,84.233,30.228,30.164,23.841,281.0,240,,False,2023-07-23 14:08:53.897000+00:00,47.6,29.1,medium,3,HARD,35,69,4,16.0,182.36655948553056,301.0,81.0,58.09284652539682,9916.620578778135,12106.0,6603.0,1199.6583613736925,52.38906752411575,100.0,0.0,43.57703467677121,0.3954983922829582,0.24758842443729903,11,11,0.0,49,42945.93514828336,42945.93514828336,1.7021171177832042,311,328,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,48,83.786,30.153,29.917,23.716,283.0,241,,False,2023-07-23 14:10:53.926000+00:00,47.1,29.2,medium,3,HARD,35,69,4,17.0,184.984126984127,304.0,77.0,58.115618768733455,9992.266666666666,11909.0,6656.0,1201.8751719246425,55.165079365079364,100.0,0.0,43.25991641058549,0.41904761904761906,0.23492063492063492,10,10,0.0,52,43159.30579186272,43159.30579186272,1.7231515556813986,315,311,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,49,83.763,30.08,29.929,23.754,,241,,False,2023-07-23 14:11:53.925000+00:00,47.1,29.2,medium,3,HARD,35,69,4,18.0,187.2801302931596,302.0,79.0,59.19294099109459,10019.58631921824,12380.0,6408.0,1213.2283318567872,56.82736156351792,100.0,0.0,43.45209088737741,0.44625407166123776,0.23778501628664495,10,10,0.0,46,42841.766479437014,42841.766479437014,1.7287783312999012,307,321,True,True
