season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,50,83.896,30.212,30.022,23.662,277.0,238.0,,False,2023-07-23 14:13:53.938000+00:00,47.0,29.0,medium,3,HARD,35,67,0,15.0,183.61414790996784,305.0,82.0,57.72202201551949,10068.344051446946,12838.0,5931.0,1533.633969278545,52.041800643086816,100.0,0.0,43.89707549061858,0.37942122186495175,0.2604501607717042,11,11,0.0,41,43009.39935508974,43009.39935508974,1.7077549582271916,311,321,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,51,86.518,32.08,30.501,23.937,280.0,237.0,293.0,False,2023-07-23 14:14:53.937000+00:00,46.9,29.0,medium,3,HARD,35,67,0,16.0,181.57413249211356,304.0,81.0,57.93838530504036,10090.07570977918,12626.0,5845.0,1493.8577145229187,49.277602523659304,100.0,0.0,42.726758988768196,0.334384858044164,0.25236593059936907,13,13,0.0473186119873817,42,43138.10876042812,43138.10876042812,1.6984456005373163,317,333,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,52,84.01,30.256,30.165,23.589,276.0,239.0,308.0,False,2023-07-23 14:16:53.951000+00:00,47.2,29.2,medium,3,HARD,35,67,0,17.0,185.23676012461058,318.0,79.0,59.46783748735287,10070.339563862928,12659.0,5795.0,1533.876548082892,51.838006230529594,100.0,0.0,43.675722931566646,0.38317757009345793,0.24922118380062305,13,13,0.19314641744548286,41,43151.64353696627,43151.64353696627,1.7059961094883433,321,330,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,53,84.221,30.359,30.141,23.721,278.0,239.0,293.0,False,2023-07-23 14:17:53.950000+00:00,47.5,29.3,medium,3,HARD,35,67,0,18.0,183.30967741935484,302.0,80.0,58.357360454794225,10007.1,12996.0,5864.0,1547.4993833966148,50.17741935483871,100.0,0.0,43.692593376005,0.36451612903225805,0.25806451612903225,11,11,0.0,41,43086.147611315464,43086.147611315464,1.7382057018606767,310,323,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,54,84.226,30.354,30.195,23.677,277.0,237.0,295.0,False,2023-07-23 14:19:53.963000+00:00,46.8,29.4,medium,3,HARD,35,67,0,19.0,188.17777777777778,303.0,81.0,57.362064906171426,10136.063492063493,12872.0,5845.0,1487.7197836618684,53.49523809523809,100.0,0.0,43.51554157168039,0.39365079365079364,0.23809523809523808,11,11,0.0,40,42976.18558635868,42976.18558635868,1.7384089790509167,315,322,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,55,84.052,30.271,30.014,23.767,276.0,237.0,293.0,False,2023-07-23 14:20:53.978000+00:00,46.8,29.3,medium,3,HARD,35,67,0,20.0,182.45723684210526,303.0,81.0,58.088279121629405,10018.986842105263,12800.0,6006.0,1545.8220921620778,51.94736842105263,100.0,0.0,43.68898594697286,0.39473684210526316,0.2138157894736842,11,11,0.0,39,43159.10833343059,43159.10833343059,1.7051037474048827,304,322,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,56,84.311,30.369,30.126,23.816,,238.0,294.0,False,2023-07-23 14:21:53.977000+00:00,46.8,29.3,medium,3,HARD,35,67,0,21.0,184.88853503184714,304.0,80.0,59.53832728860634,10039.490445859872,12712.0,5874.0,1532.7793253106597,52.496815286624205,100.0,0.0,43.659236946484995,0.3853503184713376,0.23885350318471338,11,11,0.0,41,42989.40682983234,42989.40682983234,1.7212547931420954,314,327,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,57,84.396,30.36,30.233,23.803,277.0,237.0,295.0,False,2023-07-23 14:23:53.975000+00:00,46.7,29.4,medium,3,HARD,35,67,0,22.0,184.60443037974684,306.0,80.0,58.59838513018432,10053.965189873417,13125.0,5900.0,1575.7205028870555,51.164556962025316,100.0,0.0,43.81388438965491,0.370253164556962,0.25949367088607594,11,11,0.0,42,42967.6733422526,42967.6733422526,1.7078476922201409,316,329,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,58,84.761,30.227,30.523,24.011,281.0,235.0,296.0,False,2023-07-23 14:24:53.973000+00:00,47.1,29.4,medium,3,HARD,35,67,0,23.0,184.84591194968553,306.0,82.0,59.661293713466975,9988.927672955975,13006.0,5879.0,1557.2897450746636,50.61635220125786,100.0,0.0,43.61514057437503,0.3710691823899371,0.2641509433962264,10,10,0.0,39,43129.515300737636,43129.515300737636,1.7258177481283359,318,330,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,59,84.128,30.201,30.21,23.717,277.0,237.0,295.0,False,2023-07-23 14:26:53.971000+00:00,46.3,29.5,medium,3,HARD,35,67,0,24.0,185.41904761904763,305.0,81.0,59.29379864558459,10013.91111111111,12736.0,5976.0,1530.6004273778449,50.97142857142857,100.0,0.0,44.19605465610627,0.38095238095238093,0.24444444444444444,12,12,0.0,41,43160.60165287772,43160.60165287772,1.7281388898770098,315,320,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,60,84.963,30.387,30.362,24.214,281.0,235.0,,False,2023-07-23 14:27:53.970000+00:00,46.4,29.5,medium,3,HARD,35,67,0,25.0,183.76363636363635,304.0,79.0,59.065643083246506,9963.493939393938,12413.0,5791.0,1537.3188511051535,47.59090909090909,100.0,0.0,42.542875795974766,0.3181818181818182,0.25757575757575757,11,11,0.0,39,43073.20992971123,43073.20992971123,1.7280269286493735,330,332,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,61,86.287,32.182,30.419,23.686,285.0,238.0,258.0,False,2023-07-23 14:28:53.985000+00:00,46.5,29.6,medium,3,HARD,35,67,0,26.0,180.26299694189603,289.0,75.0,56.102336110114194,10092.348623853211,12760.0,6482.0,1467.5224917467228,46.415902140672785,100.0,0.0,40.399512415263565,0.27217125382262997,0.2415902140672783,11,11,0.0,46,43064.142551206896,43064.142551206896,1.7245510769724877,327,329,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,62,86.629,30.539,30.515,25.575,284.0,202.0,294.0,False,2023-07-23 14:30:53.983000+00:00,46.2,29.5,medium,3,HARD,35,67,0,27.0,180.99079754601226,305.0,83.0,58.36570165806942,10039.687116564417,13098.0,5921.0,1586.1640730142433,46.739263803680984,100.0,0.0,41.30378395235923,0.29141104294478526,0.2361963190184049,11,11,0.04294478527607362,39,42875.75285796904,42875.75285796904,1.7396868984525218,326,322,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,63,84.506,30.205,30.454,23.847,283.0,236.0,309.0,False,2023-07-23 14:31:53.982000+00:00,46.1,29.5,medium,3,HARD,35,67,0,28.0,187.30340557275542,322.0,79.0,61.09750280562364,10127.634674922601,12775.0,5711.0,1575.348430564838,51.4922600619195,100.0,0.0,44.03273235947012,0.39009287925696595,0.23219814241486067,12,12,0.19814241486068113,40,43286.012385799615,43286.012385799615,1.7153278921494388,323,318,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,64,84.798,30.4,30.392,24.006,282.0,236.0,295.0,False,2023-07-23 14:33:53.980000+00:00,46.1,29.4,medium,3,HARD,35,67,0,29.0,184.89164086687308,305.0,81.0,59.406955827690155,10087.074303405572,12843.0,5912.0,1541.5675249911978,52.61919504643963,100.0,0.0,43.802758052140284,0.3931888544891641,0.23529411764705882,11,11,0.0,41,42952.67647462324,42952.67647462324,1.7135075086785791,323,339,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,65,85.981,31.668,30.207,24.106,284.0,236.0,296.0,False,2023-07-23 14:34:53.978000+00:00,46.0,29.3,medium,3,HARD,35,67,0,30.0,181.96363636363637,306.0,81.0,59.271117286184314,10083.818181818182,12444.0,5963.0,1562.2373302520516,47.96969696969697,100.0,0.0,42.883199259104394,0.3333333333333333,0.26666666666666666,11,11,0.045454545454545456,41,43140.01460873104,43140.01460873104,1.7170788754071362,330,326,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,66,84.913,30.383,30.637,23.893,283.0,236.0,309.0,False,2023-07-23 14:36:53.992000+00:00,45.8,29.4,medium,3,HARD,35,67,0,31.0,184.39811912225704,323.0,76.0,62.147373609984825,10129.407523510972,12877.0,5492.0,1585.606926727932,51.62068965517241,100.0,0.0,43.764513166383104,0.3887147335423197,0.2476489028213166,11,11,0.23510971786833856,43,43200.253548930996,43200.253548930996,1.7467780119216507,319,325,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,2,Logan SARGEANT,Williams,67,103.777,30.268,46.5,27.009,282.0,229.0,311.0,False,2023-07-23 14:37:53.975000+00:00,45.6,29.3,medium,3,HARD,35,67,0,32.0,148.80306905370844,323.0,0.0,77.3533070283874,9211.537084398977,12246.0,3676.0,2056.63461924199,36.71355498721228,100.0,0.0,39.978892070031556,0.23017902813299232,0.2557544757033248,16,16,0.14578005115089515,52,42791.77651269728,42791.77651269728,1.6768439419130696,391,407,True,True
