season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,49,77.695,21.731,24.747,31.217,253.0,275,301,False,2023-06-18 19:11:00.068000+00:00,30.2,19.2,medium,2,MEDIUM,35,53,0,14.0,202.59395973154363,304.0,61.0,69.20099771188653,9951.882550335571,11899.0,5303.0,1604.035783556716,64.33557046979865,99.0,0.0,42.50276117966973,0.5369127516778524,0.18791946308724833,7,7,0.0,35,42903.83889652361,42903.83889652361,1.6932051674133715,298,300,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,50,77.705,21.651,24.842,31.212,,275,301,False,2023-06-18 19:12:00.067000+00:00,29.9,19.1,medium,2,MEDIUM,35,53,0,15.0,202.3593220338983,303.0,62.0,69.21423170654141,9977.73220338983,12134.0,5494.0,1630.31508012665,65.09491525423729,99.0,0.0,42.305641021983746,0.5457627118644067,0.17288135593220338,7,7,0.0,35,42984.64672397611,42984.64672397611,1.6971267538850519,295,301,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,51,77.485,21.71,24.739,31.036,252.0,276,300,False,2023-06-18 19:14:00.065000+00:00,29.3,19.1,medium,2,MEDIUM,35,53,0,16.0,202.44444444444446,302.0,62.0,68.42168059072876,9984.38383838384,12000.0,5293.0,1587.9386954412134,64.0976430976431,99.0,0.0,42.43799867829241,0.5353535353535354,0.18181818181818182,7,7,0.0,35,43004.84197827721,43004.84197827721,1.6725069016502003,297,300,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,52,77.423,21.547,24.706,31.17,253.0,276,299,False,2023-06-18 19:15:00.064000+00:00,29.1,19.1,medium,2,MEDIUM,35,53,0,17.0,199.08503401360545,302.0,63.0,68.82341779687886,9945.741496598639,12083.0,5325.0,1638.2481583734761,63.802721088435376,99.0,0.0,42.34184489757587,0.5272108843537415,0.1836734693877551,7,7,0.0,35,42992.189773930135,42992.189773930135,1.6743701911205437,294,307,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,53,94.636,21.529,24.839,48.268,,276,300,False,2023-06-18 19:16:00.062000+00:00,29.1,19.0,medium,2,MEDIUM,35,53,0,18.0,162.69482288828337,302.0,0.0,87.6239460036582,9111.91553133515,12143.0,3340.0,2069.979931441551,60.29155313351499,99.0,0.0,41.24624675567146,0.45776566757493187,0.22343324250681199,8,8,0.0,39,43390.95160856061,43390.95160856061,1.632556538021734,367,361,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,54,81.837,26.113,25.05,30.674,247.0,276,303,True,2023-06-18 19:18:00.092000+00:00,29.1,19.0,medium,3,MEDIUM,53,69,0,1.0,189.05537459283389,307.0,65.0,68.62588135415766,9847.514657980457,12013.0,5683.0,1637.8110328810335,62.45602605863192,99.0,0.0,41.663384918171396,0.4755700325732899,0.22149837133550487,9,9,0.0,38,42933.00874535664,42933.00874535664,1.732992190844181,307,322,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,55,76.126,21.243,24.406,30.477,256.0,280,326,False,2023-06-18 19:19:00.091000+00:00,29.2,19.0,medium,3,MEDIUM,53,69,0,2.0,205.48936170212767,327.0,63.0,71.66471549591407,10131.106382978724,11927.0,5452.0,1614.3180441127174,67.90070921985816,99.0,0.0,41.62016780710204,0.5886524822695035,0.19148936170212766,7,7,0.41843971631205673,35,42984.76220565082,42984.76220565082,1.6964726668209977,282,295,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,56,76.852,21.38,24.82,30.652,259.0,281,328,False,2023-06-18 19:20:00.090000+00:00,29.2,19.1,medium,3,MEDIUM,53,69,0,3.0,201.36177474402731,330.0,63.0,75.01134503219966,9892.9385665529,12263.0,5553.0,1770.9020848647026,64.21501706484642,100.0,0.0,42.15490100717381,0.5324232081911263,0.23890784982935154,7,7,0.5870307167235495,40,42955.377401637845,42955.377401637845,1.70475106943344,293,299,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,57,77.045,21.547,24.572,30.926,257.0,281,332,False,2023-06-18 19:22:00.103000+00:00,29.3,19.0,medium,3,MEDIUM,53,69,0,4.0,200.00343642611685,335.0,61.0,75.40203805032637,9945.460481099657,12287.0,5394.0,1714.5609100926213,64.43298969072166,100.0,0.0,42.32720860931242,0.5360824742268041,0.21649484536082475,7,7,0.6013745704467354,38,42895.24917874523,42895.24917874523,1.7051818281447162,291,295,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,58,76.883,21.582,24.439,30.862,253.0,276,305,False,2023-06-18 19:23:00.118000+00:00,29.3,19.0,medium,3,MEDIUM,53,69,0,5.0,202.05964912280703,308.0,64.0,69.93164547237092,9967.449122807018,11974.0,5482.0,1617.632873701007,67.89824561403509,100.0,0.0,40.928694910753855,0.5754385964912281,0.19298245614035087,7,7,0.021052631578947368,36,42896.95195658349,42896.95195658349,1.701189844527719,285,294,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,59,76.739,21.307,24.56,30.872,,276,304,False,2023-06-18 19:24:00.117000+00:00,29.3,19.0,medium,3,MEDIUM,53,69,0,6.0,201.33807829181495,306.0,62.0,70.08796919221253,9989.480427046263,11980.0,5442.0,1635.793833800198,66.95373665480427,100.0,0.0,41.556821220492814,0.5693950177935944,0.19217081850533807,7,7,0.0,36,43081.75168278505,43081.75168278505,1.682703850063882,281,303,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,60,76.722,21.331,24.489,30.902,,277,306,False,2023-06-18 19:25:00.116000+00:00,29.2,19.1,medium,3,MEDIUM,53,69,0,7.0,203.79037800687286,308.0,65.0,69.63084331247855,10034.759450171821,12043.0,5610.0,1598.1972094027235,68.19931271477664,99.0,0.0,41.45342436132649,0.5910652920962199,0.19931271477663232,7,7,0.0,35,42814.4430187182,42814.4430187182,1.6721113401516434,291,294,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,61,76.778,21.337,24.494,30.947,,276,304,False,2023-06-18 19:27:00.129000+00:00,29.1,19.1,medium,3,MEDIUM,53,69,0,8.0,201.79649122807018,306.0,62.0,70.74630227746277,10011.642105263158,11977.0,5359.0,1641.136490570875,67.6,99.0,0.0,41.34197985396459,0.5649122807017544,0.19298245614035087,7,7,0.0,35,42840.62302486472,42840.62302486472,1.6918375308101568,285,292,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,62,76.875,21.426,24.627,30.822,,276,305,False,2023-06-18 19:28:00.128000+00:00,29.1,19.1,medium,3,MEDIUM,53,69,0,9.0,201.28523489932886,307.0,64.0,70.243745214242,9968.221476510067,12058.0,5550.0,1629.1846432970287,65.90604026845638,99.0,0.0,41.82415125193442,0.5604026845637584,0.2080536912751678,7,7,0.0,37,42943.25324714486,42943.25324714486,1.6840808286634243,298,298,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,63,77.057,21.516,24.653,30.888,254.0,276,307,False,2023-06-18 19:29:00.143000+00:00,29.7,19.2,medium,3,MEDIUM,53,69,0,10.0,202.62190812720848,309.0,62.0,69.78858898518293,10064.409893992934,12024.0,5531.0,1630.9269844028413,68.79505300353357,99.0,0.0,40.72150147331268,0.5865724381625441,0.1872791519434629,7,7,0.0,36,42945.73585538812,42945.73585538812,1.6799183475437236,283,301,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,64,76.729,21.341,24.517,30.871,256.0,278,307,False,2023-06-18 19:31:00.156000+00:00,29.7,19.3,medium,3,MEDIUM,53,69,0,11.0,205.02898550724638,308.0,64.0,70.3034769409401,10062.351449275362,12089.0,5626.0,1605.2357821636294,69.1340579710145,100.0,0.0,40.77003552336384,0.5905797101449275,0.16666666666666666,7,7,0.0,35,42947.03814337187,42947.03814337187,1.7090023998733295,276,290,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,65,76.974,21.529,24.583,30.862,255.0,278,308,False,2023-06-18 19:32:00.171000+00:00,29.5,19.3,medium,3,MEDIUM,53,69,0,12.0,201.29310344827587,309.0,60.0,71.27281452537572,9964.075862068965,11930.0,5348.0,1682.8130393122788,67.02068965517242,99.0,0.0,41.03589160143076,0.5517241379310345,0.2,7,7,0.0,34,42895.66440770718,42895.66440770718,1.6866993374264885,290,306,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,66,76.791,21.443,24.548,30.8,,279,309,False,2023-06-18 19:33:00.185000+00:00,29.4,19.3,medium,3,MEDIUM,53,69,0,13.0,204.21107266435988,310.0,63.0,70.53983940398538,10058.847750865052,12037.0,5458.0,1604.5588764183335,69.31833910034602,100.0,0.0,40.18153928937463,0.5847750865051903,0.1695501730103806,7,7,0.0,34,43006.160121803034,43006.160121803034,1.6806240858997052,289,306,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,67,76.522,21.341,24.375,30.806,256.0,279,308,False,2023-06-18 19:34:00.184000+00:00,29.3,19.2,medium,3,MEDIUM,53,69,0,14.0,202.51601423487546,310.0,63.0,70.24690005789273,10079.245551601423,12131.0,5492.0,1659.6436804658117,68.29893238434164,99.0,0.0,41.01518205497259,0.5836298932384342,0.18505338078291814,7,7,0.0,35,42904.081986196994,42904.081986196994,1.7066938824880589,281,298,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,68,76.421,21.269,24.438,30.714,255.0,278,309,False,2023-06-18 19:36:00.198000+00:00,29.4,19.2,medium,3,MEDIUM,53,69,0,15.0,204.58303886925796,310.0,62.0,69.6818311482893,10086.26855123675,11900.0,5204.0,1579.9141001721061,67.84452296819788,99.0,0.0,41.29481863350236,0.5865724381625441,0.1872791519434629,7,7,0.0,37,42730.634512025565,42730.634512025565,1.6891157200135742,283,292,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,20,Kevin MAGNUSSEN,Haas F1 Team,69,76.437,21.23,24.386,30.821,257.0,280,309,False,2023-06-18 19:37:00.197000+00:00,29.4,19.1,medium,3,MEDIUM,53,69,0,16.0,204.96140350877192,312.0,58.0,72.43568412648747,10032.094736842106,11931.0,5035.0,1688.9962808244918,67.92631578947369,100.0,0.0,41.23767025221117,0.5754385964912281,0.19649122807017544,7,7,0.0,33,43017.407305236426,43017.407305236426,1.699597895678472,285,295,True,True
