season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,51,78.611,23.554,31.414,23.643,266.0,266,301.0,False,2023-06-04 14:10:27.818000+00:00,29.5,22.0,3,SOFT,46,66,3,8.0,211.84563758389262,303.0,99.0,56.13947454131268,10516.010067114094,12346.0,7263.0,1000.0909270235186,66.83892617449665,100.0,0.0,39.70470989830607,0.4563758389261745,0.174496644295302,6,6,0.0,36,46021.34936763531,46021.34936763531,1.7618624724114835,298,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,52,78.335,23.494,31.346,23.495,264.0,272,303.0,False,2023-06-04 14:12:27.816000+00:00,28.7,22.2,3,SOFT,46,66,3,9.0,213.875,305.0,102.0,57.03384411908424,10542.892361111111,12392.0,7325.0,1090.593145289644,65.56597222222223,100.0,0.0,41.02255250874282,0.4826388888888889,0.16666666666666666,6,6,0.0,31,46051.941858135004,46051.941858135004,1.8188479450586144,288,301,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,53,78.504,23.507,31.439,23.558,266.0,270,,False,2023-06-04 14:13:27.815000+00:00,28.6,22.0,3,SOFT,46,66,3,10.0,211.3573883161512,304.0,98.0,56.569478966731026,10605.969072164948,12456.0,7196.0,1073.0549105091816,67.53264604810997,100.0,0.0,39.74058663799219,0.49140893470790376,0.14432989690721648,6,6,0.0,33,46161.05325814165,46161.05325814165,1.7836933672502855,291,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,54,78.362,23.514,31.371,23.477,269.0,276,,False,2023-06-04 14:14:27.830000+00:00,28.4,21.9,3,SOFT,46,66,3,11.0,213.20068027210885,305.0,101.0,57.52565709339638,10633.551020408164,12468.0,7241.0,1055.3746775349275,69.07142857142857,100.0,0.0,39.83757413454251,0.5238095238095238,0.1598639455782313,6,6,0.0,32,45675.32163741473,45675.32163741473,1.8051213743065955,294,309,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,55,78.133,23.299,31.284,23.55,275.0,275,304.0,False,2023-06-04 14:16:27.812000+00:00,28.4,21.9,3,SOFT,46,66,3,12.0,211.8469387755102,305.0,98.0,58.805343371127854,10577.727891156463,12609.0,7193.0,1131.0397152714856,67.4625850340136,100.0,0.0,40.73696479612334,0.5,0.17687074829931973,6,6,0.0,35,45826.459055485626,45826.459055485626,1.805817236433757,294,298,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,56,78.448,23.31,31.484,23.654,272.0,287,307.0,False,2023-06-04 14:17:27.811000+00:00,28.4,21.9,3,SOFT,46,66,3,13.0,212.43389830508474,308.0,96.0,60.54701103952338,10519.793220338983,12518.0,7050.0,1170.868995532719,69.84745762711864,100.0,0.0,38.99944091703656,0.5220338983050847,0.16610169491525423,6,6,0.0,37,45809.064421328454,45809.064421328454,1.8006548969454437,295,305,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,57,78.29,23.334,31.361,23.595,269.0,277,309.0,False,2023-06-04 14:18:27.810000+00:00,28.2,21.9,3,SOFT,46,66,3,14.0,213.49134948096886,310.0,95.0,60.328404264945384,10490.121107266436,12632.0,7079.0,1173.5742122677252,66.8719723183391,100.0,0.0,41.15925114641288,0.5086505190311419,0.17647058823529413,6,6,0.0,38,45970.69722228889,45970.69722228889,1.785959305384911,289,303,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,58,78.357,23.313,31.409,23.635,276.0,275,304.0,False,2023-06-04 14:20:27.823000+00:00,28.2,21.9,3,SOFT,46,66,3,15.0,213.003367003367,305.0,93.0,58.94918763367331,10606.047138047137,12638.0,6885.0,1167.5839847370157,69.76094276094275,100.0,0.0,39.85368977911821,0.5252525252525253,0.16835016835016836,6,6,0.0,35,45944.95294978577,45944.95294978577,1.7780362159015042,297,310,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,59,78.129,23.267,31.254,23.608,274.0,275,303.0,False,2023-06-04 14:21:27.822000+00:00,28.2,21.8,3,SOFT,46,66,3,16.0,212.97333333333333,305.0,95.0,58.798463320812125,10626.226666666667,12561.0,6938.0,1158.9675097353775,70.46333333333334,100.0,0.0,39.03095338602712,0.5233333333333333,0.16,7,7,0.0,33,46077.760610493424,46077.760610493424,1.7911902371119997,300,298,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,60,78.067,23.268,31.279,23.52,267.0,274,302.0,False,2023-06-04 14:22:27.821000+00:00,28.2,21.8,3,SOFT,46,66,3,17.0,214.55518394648828,304.0,94.0,59.39820384728724,10554.842809364549,12693.0,6945.0,1205.6666977209934,69.67892976588628,100.0,0.0,39.95612883689458,0.5351170568561873,0.16722408026755853,6,6,0.0,32,45909.02132432187,45909.02132432187,1.782035686915337,299,301,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,61,78.201,23.214,31.325,23.662,274.0,272,303.0,False,2023-06-04 14:23:27.820000+00:00,27.9,21.7,3,SOFT,46,66,3,18.0,212.88620689655173,305.0,96.0,59.66386432592194,10523.627586206896,12691.0,6905.0,1261.1417265364805,68.34827586206896,100.0,0.0,40.55281035960185,0.5172413793103449,0.16551724137931034,6,6,0.0,29,46075.136492454214,46075.136492454214,1.7963501730463736,290,295,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,62,78.152,23.155,31.354,23.643,273.0,278,304.0,False,2023-06-04 14:25:27.818000+00:00,27.3,21.6,3,SOFT,46,66,3,19.0,212.98666666666668,306.0,98.0,58.57069650336155,10678.24,12646.0,7241.0,1110.8998585531162,69.53666666666666,100.0,0.0,39.75292847353792,0.5233333333333333,0.16666666666666666,8,8,0.0,34,45773.89941827961,45773.89941827961,1.7647076210649015,300,295,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,63,78.631,23.301,31.561,23.769,,273,,False,2023-06-04 14:26:27.817000+00:00,27.3,21.5,3,SOFT,46,66,3,20.0,211.10666666666665,306.0,91.0,60.082792507968165,10675.633333333333,12623.0,7571.0,1098.5325752515894,68.65,100.0,0.0,40.035577927638315,0.5166666666666667,0.18,7,7,0.0,37,45928.64015192063,45928.64015192063,1.7980279616828787,300,303,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,64,78.917,23.291,31.802,23.824,277.0,279,306.0,False,2023-06-04 14:27:27.816000+00:00,27.2,21.5,3,SOFT,46,66,3,21.0,211.35117056856188,307.0,91.0,60.82823360616755,10626.84949832776,12701.0,7551.0,1107.9305881017942,69.35117056856187,100.0,0.0,39.83150662521381,0.5351170568561873,0.18729096989966554,7,7,0.0,40,45618.56234923083,45618.56234923083,1.773775690670547,299,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,65,79.163,23.343,32.045,23.775,270.0,275,308.0,False,2023-06-04 14:29:27.814000+00:00,27.1,21.5,3,SOFT,46,66,3,22.0,210.3939393939394,310.0,92.0,60.448684559323176,10576.286195286195,12645.0,7641.0,1121.016915495152,67.53872053872054,100.0,0.0,40.512283738596054,0.5016835016835017,0.18855218855218855,7,7,0.0,38,45752.9690906302,45752.9690906302,1.7921636795166163,297,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,63,George RUSSELL,Mercedes,66,79.045,23.292,31.775,23.978,274.0,269,306.0,False,2023-06-04 14:30:27.828000+00:00,27.4,21.5,3,SOFT,46,66,3,23.0,211.03793103448277,307.0,92.0,61.01629467944638,10518.072413793103,12170.0,6841.0,1135.7557129875372,67.59655172413792,100.0,0.0,40.404924441754325,0.5,0.16206896551724137,7,7,0.0,36,45743.18619194697,45743.18619194697,1.7878041997262544,290,293,True,True
