season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,12,75.255,17.463,32.184,25.608,314.0,220,313,False,2023-07-02 13:19:10.584000+00:00,34.2,23.2,medium,2,MEDIUM,3,12,2,11.0,202.13167259786476,318.0,59.0,72.88884258973209,10035.857651245551,12371.0,5365.0,1599.1235948330507,62.537366548042705,100.0,0.0,43.7891200859847,0.4804270462633452,0.2277580071174377,9,9,0.37722419928825623,33,42896.17749124904,42896.17749124904,1.8327958158673479,281,283,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,13,88.203,34.66,31.906,21.637,294.0,224,291,True,2023-07-02 13:20:10.426000+00:00,34.5,23.1,medium,3,HARD,13,37,0,0.0,173.1622418879056,298.0,0.0,85.1944171986498,9679.716814159292,12571.0,3443.0,2027.6977825570802,65.41592920353982,100.0,0.0,41.67015987654212,0.4277286135693215,0.22123893805309736,8,8,0.0,37,42834.918306736115,42834.918306736115,1.9673369024920568,339,343,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,14,87.886,17.796,41.17,28.92,277.0,145,229,False,2023-07-02 13:22:10.424000+00:00,34.4,23.2,medium,3,HARD,13,37,0,1.0,175.8449848024316,297.0,59.0,56.625069206931116,9898.559270516716,12171.0,5222.0,1449.8533088928943,47.33130699088146,100.0,0.0,35.43369541315442,0.13677811550151975,0.17933130699088146,10,10,0.7933130699088146,29,42591.48631308336,42591.48631308336,1.7967287874766162,329,342,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,15,88.907,24.252,41.318,23.337,216.0,183,251,False,2023-07-02 13:23:10.423000+00:00,34.1,23.0,medium,3,HARD,13,37,0,2.0,173.72865853658536,291.0,58.0,58.703389673647344,10090.868902439024,12485.0,6356.0,1453.4286013687924,51.10670731707317,100.0,0.0,36.579901903977,0.17378048780487804,0.17073170731707318,11,11,0.823170731707317,34,42674.165286791314,42674.165286791314,1.8688524259976491,328,351,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,16,71.185,17.744,31.652,21.789,294.0,227,296,False,2023-07-02 13:25:10.468000+00:00,32.9,22.9,medium,3,HARD,13,37,0,3.0,219.32962962962964,300.0,65.0,60.933408186282826,10408.081481481482,12166.0,5314.0,1310.546015990066,69.91851851851852,100.0,0.0,43.04804410782116,0.6037037037037037,0.17037037037037037,7,7,0.0,34,42768.00703781903,42768.00703781903,1.8589743589652519,270,268,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,17,70.877,17.705,31.517,21.655,,227,299,False,2023-07-02 13:26:10.467000+00:00,32.6,22.8,medium,3,HARD,13,37,0,4.0,218.77431906614785,300.0,62.0,62.99221465408723,10384.035019455252,12218.0,5389.0,1339.8656223417224,70.72373540856032,100.0,0.0,42.46350620014048,0.5992217898832685,0.17898832684824903,7,7,0.0,32,42729.71798118474,42729.71798118474,1.8509079435258842,257,267,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,18,71.047,17.737,31.643,21.667,292.0,228,292,False,2023-07-02 13:27:10.513000+00:00,32.7,22.8,medium,3,HARD,13,37,0,5.0,218.5703422053232,299.0,64.0,62.2368360313929,10313.665399239544,12198.0,5575.0,1325.5557505205688,71.17110266159696,100.0,0.0,42.219564616735724,0.6121673003802282,0.1634980988593156,7,7,0.0,29,42807.480789614536,42807.480789614536,1.8749474390618317,263,275,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,19,71.115,17.782,31.662,21.671,294.0,226,293,False,2023-07-02 13:28:10.480000+00:00,32.4,22.8,medium,3,HARD,13,37,0,6.0,218.0037313432836,300.0,60.0,63.47237606542321,10262.578358208955,12412.0,4996.0,1430.6628582615979,69.70149253731343,100.0,0.0,43.116127441289606,0.6007462686567164,0.17164179104477612,7,7,0.0,32,42812.80205224278,42812.80205224278,1.8465517016449053,268,276,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,20,71.294,17.86,31.726,21.708,292.0,229,293,False,2023-07-02 13:29:10.479000+00:00,32.8,22.7,medium,3,HARD,13,37,0,7.0,216.6754716981132,298.0,61.0,62.2317667641601,10349.098113207547,12506.0,5186.0,1392.439438673653,70.48301886792453,100.0,0.0,42.59188396356378,0.6113207547169811,0.17735849056603772,7,7,0.0,31,42304.94020127847,42304.94020127847,1.852368566369445,265,274,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,21,71.292,17.773,31.759,21.76,293.0,225,294,False,2023-07-02 13:30:10.509000+00:00,32.8,22.8,medium,3,HARD,13,37,0,8.0,216.90441176470588,300.0,61.0,63.68908608559778,10259.75,12454.0,4833.0,1402.333872671261,68.59558823529412,100.0,0.0,43.00425400921719,0.5845588235294118,0.20588235294117646,7,7,0.0,32,42940.30507017061,42940.30507017061,1.8786519293402961,272,265,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,22,71.238,17.732,31.838,21.668,,222,294,False,2023-07-02 13:32:10.523000+00:00,32.6,22.7,medium,3,HARD,13,37,0,9.0,215.76727272727274,298.0,61.0,64.17394275658634,10197.26909090909,12104.0,5025.0,1432.736438475527,70.53090909090909,100.0,0.0,42.49861975396066,0.610909090909091,0.17454545454545456,7,7,0.0,32,42688.774285935855,42688.774285935855,1.870661203248882,275,278,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,23,71.547,17.817,31.972,21.758,292.0,225,294,False,2023-07-02 13:33:10.537000+00:00,32.6,22.7,medium,3,HARD,13,37,0,10.0,216.13454545454545,298.0,58.0,64.42534853521786,10229.90909090909,12475.0,4802.0,1450.7005714823351,69.51272727272728,100.0,0.0,42.74459904019967,0.6,0.1890909090909091,7,7,0.0,28,42716.933633578825,42716.933633578825,1.860507712551368,275,275,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,24,71.361,17.838,31.845,21.678,,224,295,False,2023-07-02 13:34:10.552000+00:00,32.5,22.7,medium,3,HARD,13,37,0,11.0,216.25378787878788,298.0,64.0,64.61201209422359,10268.253787878788,12258.0,5079.0,1400.141142771907,69.41666666666667,100.0,0.0,42.83911793270872,0.5871212121212122,0.20075757575757575,7,7,0.0,31,42861.5978827353,42861.5978827353,1.8505466172455014,264,271,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,25,71.397,17.744,31.836,21.817,295.0,223,299,False,2023-07-02 13:35:10.566000+00:00,32.5,22.7,medium,3,HARD,13,37,0,12.0,217.75,302.0,56.0,63.664013521353326,10242.308823529413,12372.0,4693.0,1469.9538909070359,71.06617647058823,100.0,0.0,42.635804169093944,0.625,0.18382352941176472,7,7,0.0,31,42790.58048213105,42790.58048213105,1.8234462579842672,272,277,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,26,71.557,17.835,31.913,21.809,293.0,223,296,False,2023-07-02 13:36:10.565000+00:00,32.5,22.7,medium,3,HARD,13,37,0,13.0,215.73134328358208,299.0,59.0,64.18346652999922,10260.90671641791,12231.0,5340.0,1412.1206592297794,69.51865671641791,100.0,0.0,42.807138942753994,0.5932835820895522,0.19029850746268656,7,7,0.0,28,42715.67204961403,42715.67204961403,1.821044158825462,268,285,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,27,71.421,17.749,31.907,21.765,,225,297,False,2023-07-02 13:38:10.563000+00:00,32.1,22.6,medium,3,HARD,13,37,0,14.0,219.13584905660377,300.0,61.0,62.82047225000036,10283.067924528303,12291.0,4832.0,1383.6123936144895,73.34716981132075,100.0,0.0,40.901818033005895,0.6339622641509434,0.16226415094339622,7,7,0.0,33,42588.40257715478,42588.40257715478,1.8470471489430096,265,275,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,28,71.459,17.821,31.884,21.754,291.0,226,295,False,2023-07-02 13:39:10.562000+00:00,31.5,22.6,medium,3,HARD,13,37,0,15.0,214.11851851851853,297.0,62.0,64.6517224257794,10217.022222222222,12274.0,5529.0,1397.1871979705652,70.11111111111111,100.0,0.0,42.559181742807084,0.6,0.18518518518518517,7,7,0.0,31,42654.85314306384,42654.85314306384,1.856183223512997,270,285,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,29,71.521,17.836,31.97,21.715,292.0,222,295,False,2023-07-02 13:40:10.577000+00:00,31.9,22.6,medium,3,HARD,13,37,0,16.0,215.4351145038168,298.0,60.0,63.392163557962014,10237.912213740457,12749.0,5319.0,1417.5499304330242,69.66030534351145,100.0,0.0,42.86205314618941,0.5916030534351145,0.183206106870229,7,7,0.0,29,42789.63886569516,42789.63886569516,1.8434196914685919,262,277,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,30,71.525,17.771,32.044,21.71,294.0,222,298,False,2023-07-02 13:41:10.560000+00:00,32.2,22.7,medium,3,HARD,13,37,0,17.0,216.16535433070865,300.0,59.0,64.85498830729227,10175.358267716536,12564.0,5183.0,1454.4427219683707,70.2244094488189,100.0,0.0,42.09635594331613,0.5866141732283464,0.1732283464566929,7,7,0.0,31,42838.15917821562,42838.15917821562,1.8569077479215184,254,272,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,31,71.715,17.789,32.132,21.794,295.0,223,296,False,2023-07-02 13:42:10.575000+00:00,32.2,22.7,medium,3,HARD,13,37,0,18.0,218.18215613382898,301.0,57.0,65.0525116553889,10219.665427509293,12099.0,4580.0,1443.824248498395,70.80669144981412,100.0,0.0,42.334389685219726,0.6059479553903345,0.17472118959107807,8,8,0.0,32,42721.94043886209,42721.94043886209,1.8467878021632973,269,278,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,32,71.598,17.823,32.015,21.76,,221,296,False,2023-07-02 13:44:10.572000+00:00,31.9,22.6,medium,3,HARD,13,37,0,19.0,217.16417910447763,302.0,59.0,65.10126371860201,10234.26119402985,12384.0,5010.0,1479.7067576023626,69.63805970149254,100.0,0.0,43.206372689816966,0.6082089552238806,0.1828358208955224,8,8,0.0037313432835820895,32,42941.72686725159,42941.72686725159,1.858893557896771,268,284,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,33,71.807,17.846,32.01,21.951,297.0,222,310,False,2023-07-02 13:45:10.587000+00:00,31.8,22.5,medium,3,HARD,13,37,0,20.0,218.00746268656715,311.0,60.0,65.62898843813446,10243.76119402985,12471.0,4969.0,1399.8630459617543,69.67164179104478,100.0,0.0,43.0140164797759,0.5970149253731343,0.20522388059701493,7,7,0.19402985074626866,31,42685.507408452,42685.507408452,1.870989824048355,268,279,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,34,71.78,17.447,32.457,21.876,312.0,216,313,False,2023-07-02 13:46:10.586000+00:00,31.7,22.5,medium,3,HARD,13,37,0,21.0,215.56981132075472,317.0,58.0,68.13490941577948,10315.67924528302,12493.0,5332.0,1458.668022204917,69.48301886792453,100.0,0.0,42.39901091694821,0.5886792452830188,0.21509433962264152,8,8,0.32452830188679244,32,42771.47556276106,42771.47556276106,1.8502606220312796,265,267,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,35,71.596,17.825,32.007,21.764,295.0,226,297,False,2023-07-02 13:47:10.601000+00:00,31.7,22.5,medium,3,HARD,13,37,0,22.0,213.59073359073358,301.0,59.0,66.02206890190072,10114.0,12253.0,4879.0,1488.5807082911308,68.51351351351352,100.0,0.0,42.857612088286594,0.5752895752895753,0.2084942084942085,8,8,0.0,31,42746.631358116436,42746.631358116436,1.809648650969367,259,273,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,36,71.487,17.874,31.884,21.729,293.0,226,294,False,2023-07-02 13:48:10.599000+00:00,31.5,22.5,medium,3,HARD,13,37,0,23.0,219.1875,299.0,60.0,63.519781468985286,10242.610294117647,12342.0,5026.0,1402.7819401670158,70.24632352941177,100.0,0.0,42.74886033583791,0.6029411764705882,0.17647058823529413,7,7,0.0,30,42706.53436791217,42706.53436791217,1.859007752630387,272,271,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,37,74.889,17.799,31.967,25.123,294.0,226,298,False,2023-07-02 13:50:10.597000+00:00,31.4,22.5,medium,3,HARD,13,37,0,24.0,205.18705035971223,300.0,56.0,70.14497508837353,10126.438848920863,12548.0,4728.0,1563.7034628221045,69.36330935251799,100.0,0.0,42.26408520719103,0.5827338129496403,0.21223021582733814,9,9,0.07553956834532374,33,42756.06412398031,42756.06412398031,1.8743447798200001,278,296,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,38,87.267,34.188,31.946,21.133,301.0,229,292,True,2023-07-02 13:51:10.596000+00:00,31.3,22.5,medium,4,MEDIUM,38,70,0,0.0,178.43413173652695,303.0,0.0,86.7932371827051,9572.308383233532,12231.0,3486.0,2106.2369793741195,70.05089820359281,100.0,0.0,40.72024223817615,0.5568862275449101,0.20658682634730538,8,8,0.0,36,42946.6184358058,42946.6184358058,1.94549231890829,334,338,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,39,69.974,17.659,31.166,21.149,293.0,227,296,False,2023-07-02 13:52:10.595000+00:00,31.4,22.5,medium,4,MEDIUM,38,70,0,1.0,219.45173745173744,301.0,61.0,64.1284951245751,10324.362934362935,12482.0,5263.0,1390.1660353103098,72.77992277992279,100.0,0.0,42.06569855105977,0.6486486486486487,0.17374517374517376,7,7,0.0,35,42680.44607989519,42680.44607989519,1.8677089062838514,259,276,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,40,70.061,17.66,31.26,21.141,,227,295,False,2023-07-02 13:53:10.610000+00:00,31.3,22.5,medium,4,MEDIUM,38,70,0,2.0,225.1145038167939,302.0,61.0,59.9133778306182,10421.69465648855,12559.0,5262.0,1251.9024356123193,74.12977099236642,100.0,0.0,40.89773075445123,0.648854961832061,0.16412213740458015,7,7,0.0,30,42818.786685341285,42818.786685341285,1.839275351346047,262,272,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,41,70.003,17.636,31.277,21.09,295.0,232,298,False,2023-07-02 13:55:10.639000+00:00,31.0,22.3,medium,4,MEDIUM,38,70,0,3.0,219.30204081632652,302.0,61.0,65.6227203368353,10245.930612244898,12247.0,4863.0,1407.7283188439224,69.35102040816327,100.0,0.0,43.15883395017014,0.5877551020408164,0.18775510204081633,7,7,0.0,32,42764.893941519476,42764.893941519476,1.8501953944419307,245,270,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,42,70.169,17.596,31.317,21.256,294.0,228,295,False,2023-07-02 13:56:10.638000+00:00,31.0,22.2,medium,4,MEDIUM,38,70,0,4.0,217.86988847583643,302.0,62.0,63.666955418452524,10290.408921933085,12736.0,5058.0,1376.374952991195,71.33828996282529,100.0,0.0,41.9140657253142,0.6096654275092936,0.1821561338289963,7,7,0.0037174721189591076,35,42604.92774310798,42604.92774310798,1.8259469735728036,269,267,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,43,70.275,17.663,31.434,21.178,293.0,225,298,False,2023-07-02 13:57:10.652000+00:00,30.7,22.3,medium,4,MEDIUM,38,70,0,5.0,223.0592885375494,300.0,63.0,63.39823661441958,10394.205533596838,12306.0,5475.0,1337.208870184095,73.0,100.0,0.0,41.48803341924087,0.6324110671936759,0.16205533596837945,7,7,0.0,32,42703.28406021945,42703.28406021945,1.8725388917143828,253,268,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,44,70.472,17.658,31.448,21.366,,227,301,False,2023-07-02 13:58:10.651000+00:00,30.7,22.3,medium,4,MEDIUM,38,70,0,6.0,217.3969465648855,302.0,60.0,64.461797597144,10265.84351145038,12293.0,5393.0,1386.5953781427754,70.49618320610686,100.0,0.0,42.64729733716907,0.5992366412213741,0.19083969465648856,7,7,0.0,34,42578.57725299329,42578.57725299329,1.849328428712057,262,279,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,45,70.767,17.636,31.736,21.395,296.0,226,299,False,2023-07-02 13:59:10.666000+00:00,30.6,22.4,medium,4,MEDIUM,38,70,0,7.0,218.4169884169884,304.0,61.0,64.23692166671813,10272.193050193051,12405.0,5556.0,1388.4043650458398,70.31274131274131,100.0,0.0,42.69202216548038,0.6138996138996139,0.22393822393822393,7,7,0.08494208494208494,34,42547.64973661232,42547.64973661232,1.8659464704269022,259,274,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,46,69.852,17.327,31.247,21.278,310.0,228,311,False,2023-07-02 14:00:10.665000+00:00,31.0,22.4,medium,4,MEDIUM,38,70,0,8.0,223.6061776061776,315.0,61.0,65.5340351938364,10324.822393822395,12175.0,4837.0,1338.1920088783709,68.98455598455598,100.0,0.0,43.655899937124474,0.6023166023166023,0.22393822393822393,7,7,0.44015444015444016,37,42750.16901291742,42750.16901291742,1.8353975675071572,259,275,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,47,69.898,17.336,31.261,21.301,309.0,231,313,False,2023-07-02 14:02:10.678000+00:00,31.6,22.4,medium,4,MEDIUM,38,70,0,9.0,219.90076335877862,315.0,59.0,67.28274111037452,10250.95038167939,12314.0,5106.0,1415.04472774096,69.28625954198473,100.0,0.0,42.81967918730394,0.5801526717557252,0.19083969465648856,7,7,0.41603053435114506,36,42781.5410523173,42781.5410523173,1.8535882200586766,262,259,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,48,70.463,17.34,31.899,21.224,310.0,229,314,False,2023-07-02 14:03:10.661000+00:00,31.7,22.5,medium,4,MEDIUM,38,70,0,10.0,217.8490566037736,316.0,60.0,69.17213863443104,10257.769811320755,12162.0,5217.0,1419.0352834557768,69.3811320754717,100.0,0.0,42.72167518712108,0.5849056603773585,0.19245283018867926,7,7,0.33962264150943394,33,42825.33594249393,42825.33594249393,1.8708535448808656,265,274,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,49,70.483,17.714,31.479,21.29,296.0,229,300,False,2023-07-02 14:04:10.676000+00:00,31.5,22.5,medium,4,MEDIUM,38,70,0,11.0,218.74131274131275,302.0,63.0,64.42162242690375,10306.517374517374,12554.0,5574.0,1345.1396142201963,71.2084942084942,100.0,0.0,42.009961188334046,0.5984555984555985,0.18532818532818532,7,7,0.0,35,42702.46033645674,42702.46033645674,1.8374273945310031,259,271,True,True
