season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,11,93.667,32.234,35.42,26.013,,184,313,False,2023-05-07 19:50:25.359000+00:00,36.5,27.6,2,HARD,3,56,0,8.0,205.30532212885154,319.0,66.0,80.13056082667607,9728.173669467787,11870.0,4681.0,1783.2139156586288,62.57983193277311,100.0,0.0,42.57308676262932,0.48739495798319327,0.18207282913165265,9,9,0.0,33,53354.6447221274,53354.6447221274,1.9140889603920677,357,374,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,12,93.817,32.372,35.487,25.958,,185,316,False,2023-05-07 19:52:25.357000+00:00,35.5,27.5,2,HARD,3,56,0,9.0,202.2528409090909,320.0,65.0,80.59590731557121,9666.80965909091,11885.0,4788.0,1791.9341872356738,59.92897727272727,100.0,0.0,43.366017029984874,0.45738636363636365,0.21022727272727273,9,9,0.0,36,53510.925150951225,53510.925150951225,1.9084790241105458,352,353,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,13,93.681,32.084,35.487,26.11,210.0,185,314,False,2023-05-07 19:53:25.372000+00:00,35.0,27.3,2,HARD,3,56,0,10.0,208.04310344827587,320.0,64.0,80.60807611645494,9791.905172413793,11752.0,5196.0,1686.1617723744434,63.166666666666664,100.0,0.0,42.8795537554695,0.5057471264367817,0.19540229885057472,9,9,0.0,38,52981.42144171859,52981.42144171859,1.9234988982857952,348,365,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,14,93.937,32.169,35.62,26.148,,183,316,False,2023-05-07 19:55:25.371000+00:00,34.5,27.2,2,HARD,3,56,0,11.0,201.60169491525423,321.0,63.0,80.84037488666493,9691.401129943502,11756.0,5181.0,1742.2467482392199,59.67231638418079,100.0,0.0,42.86122622888202,0.4548022598870056,0.1864406779661017,9,9,0.0,35,53127.02993982592,53127.02993982592,1.9093420507731935,354,374,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,15,94.223,32.482,35.637,26.104,214.0,184,320,False,2023-05-07 19:56:25.370000+00:00,34.4,27.3,2,HARD,3,56,0,12.0,202.48189415041782,321.0,64.0,80.49594934897813,9677.740947075208,11786.0,5237.0,1735.1252424497459,59.690807799442894,100.0,0.0,43.524100187356524,0.467966573816156,0.1977715877437326,9,9,0.0,36,53219.24033216928,53219.24033216928,1.9076349586456511,359,370,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,16,93.748,32.267,35.4,26.081,210.0,183,316,False,2023-05-07 19:58:25.384000+00:00,33.7,27.1,2,HARD,3,56,0,13.0,204.43148688046648,320.0,66.0,79.70924093358944,9729.408163265307,11752.0,5171.0,1717.340062071672,60.87463556851312,100.0,0.0,42.983813121509556,0.48104956268221577,0.17784256559766765,9,9,0.0,33,53203.07247673118,53203.07247673118,1.9324864400276216,343,366,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,17,93.506,32.029,35.384,26.093,213.0,183,317,False,2023-05-07 19:59:25.368000+00:00,33.7,27.1,2,HARD,3,56,0,14.0,205.5826330532213,321.0,64.0,80.50938690029523,9759.985994397759,12116.0,5374.0,1746.0058692920143,59.70868347338936,100.0,0.0,43.58338873168062,0.47058823529411764,0.19887955182072828,9,9,0.0,36,53259.919599622655,53259.919599622655,1.9259859585618444,357,361,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,18,93.521,32.006,35.558,25.957,210.0,185,317,False,2023-05-07 20:01:25.367000+00:00,34.8,27.2,2,HARD,3,56,0,15.0,205.15384615384616,320.0,64.0,81.60995725136571,9777.37087912088,11913.0,5420.0,1743.5224395068915,61.72527472527472,100.0,0.0,42.860383084047896,0.48626373626373626,0.18681318681318682,9,9,0.0,36,53423.66247849489,53423.66247849489,1.889881351712647,364,372,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,19,93.607,32.095,35.5,26.012,211.0,185,317,False,2023-05-07 20:03:25.365000+00:00,34.8,27.1,2,HARD,3,56,0,16.0,204.2109589041096,322.0,65.0,80.34935289122998,9751.501369863014,11813.0,5235.0,1743.9717190503516,61.38082191780822,100.0,0.0,43.35505107964898,0.4904109589041096,0.18904109589041096,9,9,0.0,35,53328.10388000024,53328.10388000024,1.8963176115463263,365,362,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,20,93.574,32.077,35.453,26.044,212.0,185,317,False,2023-05-07 20:04:25.365000+00:00,34.4,27.1,2,HARD,3,56,0,17.0,205.10655737704917,321.0,65.0,81.27318238865783,9775.655737704918,11788.0,5129.0,1741.278167737641,60.19398907103825,100.0,0.0,43.53213833128198,0.4781420765027322,0.20218579234972678,9,9,0.0,34,53330.2360600909,53330.2360600909,1.8986704910376504,366,366,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,21,93.553,32.181,35.384,25.988,210.0,185,316,False,2023-05-07 20:06:25.363000+00:00,34.5,27.0,2,HARD,3,56,0,18.0,203.50720461095102,321.0,65.0,80.91007446432545,9746.691642651296,12077.0,5364.0,1754.527431310557,59.43227665706052,100.0,0.0,43.60416520640077,0.45821325648414984,0.19020172910662825,9,9,0.0,37,53315.56497227122,53315.56497227122,1.8999078425968732,347,357,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,22,93.384,31.913,35.44,26.031,,184,317,False,2023-05-07 20:07:25.363000+00:00,35.0,27.1,2,HARD,3,56,0,19.0,204.4431818181818,321.0,65.0,80.37035833543946,9743.838068181818,11803.0,5363.0,1696.7624517085726,59.55113636363637,100.0,0.0,43.68303575010603,0.4630681818181818,0.19886363636363635,9,9,0.0,36,53370.822523918236,53370.822523918236,1.866756712526373,352,370,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,23,93.501,32.069,35.433,25.999,212.0,183,314,False,2023-05-07 20:09:25.361000+00:00,36.5,27.2,2,HARD,3,56,0,20.0,202.33988764044943,321.0,62.0,81.01972768495756,9682.10393258427,12056.0,5220.0,1759.4041310913728,58.75561797752809,100.0,0.0,43.51293681981854,0.4606741573033708,0.19101123595505617,9,9,0.0,36,53328.48672483821,53328.48672483821,1.9288934773476258,356,367,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,24,93.316,31.922,35.36,26.034,210.0,185,317,False,2023-05-07 20:10:25.361000+00:00,36.6,27.2,2,HARD,3,56,0,21.0,206.8375350140056,321.0,66.0,81.4381340869233,9810.014005602241,11847.0,5264.0,1741.8592990626464,61.19607843137255,100.0,0.0,43.42056317863865,0.48739495798319327,0.19047619047619047,9,9,0.0,37,53379.52036402593,53379.52036402593,1.8995788551616373,357,370,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,25,93.578,32.029,35.463,26.086,214.0,184,314,False,2023-05-07 20:12:25.359000+00:00,37.1,27.4,2,HARD,3,56,0,22.0,206.62049861495845,320.0,66.0,80.51298493560952,9767.675900277009,11752.0,5254.0,1707.0884619266294,60.42382271468144,100.0,0.0,43.726363781384535,0.481994459833795,0.20221606648199447,9,9,0.0,36,53219.26811835072,53219.26811835072,1.910625969159029,361,378,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,26,93.502,32.098,35.351,26.053,211.0,185,320,False,2023-05-07 20:13:25.390000+00:00,37.2,27.5,2,HARD,3,56,0,23.0,203.67329545454547,322.0,65.0,81.63063688209436,9720.02840909091,11836.0,5216.0,1767.0802025869516,59.83238636363637,100.0,0.0,43.25535669650213,0.4630681818181818,0.1903409090909091,9,9,0.0,34,53174.01368224328,53174.01368224328,1.9264994201260777,352,373,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,27,93.146,31.963,35.181,26.002,,185,317,False,2023-05-07 20:15:25.358000+00:00,38.0,27.6,2,HARD,3,56,0,24.0,207.09037900874637,320.0,65.0,81.479221595149,9802.930029154519,12060.0,5545.0,1721.4233434764374,60.947521865889215,100.0,0.0,43.246970449298814,0.4839650145772595,0.17784256559766765,9,9,0.0,35,53461.14465486887,53461.14465486887,1.9013183503031856,343,364,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,28,93.361,31.985,35.422,25.954,212.0,183,318,False,2023-05-07 20:17:25.356000+00:00,38.5,27.6,2,HARD,3,56,0,25.0,206.3764367816092,321.0,62.0,81.9519007862288,9800.948275862069,12001.0,5324.0,1797.0533776580482,62.160919540229884,100.0,0.0,43.32969663693365,0.49712643678160917,0.1896551724137931,8,8,0.0,36,53023.647486040645,53023.647486040645,1.90203372607982,348,357,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,29,93.338,31.98,35.314,26.044,211.0,186,315,False,2023-05-07 20:18:25.371000+00:00,37.2,27.5,2,HARD,3,56,0,26.0,205.1740412979351,322.0,66.0,80.74097722248568,9790.339233038349,11975.0,5409.0,1709.0352727158743,60.13274336283186,100.0,0.0,43.49783931665254,0.4690265486725664,0.20058997050147492,9,9,0.0,34,53244.4072608549,53244.4072608549,1.8979411680585143,339,360,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,30,93.414,31.954,35.425,26.035,,185,316,False,2023-05-07 20:20:25.370000+00:00,35.9,27.4,2,HARD,3,56,0,27.0,202.55968169761275,321.0,65.0,81.95756337314538,9693.63925729443,11846.0,5253.0,1771.5195121141173,59.320954907161806,100.0,0.0,43.59556606491666,0.46949602122015915,0.1883289124668435,9,9,0.0,37,53252.5904900138,53252.5904900138,1.9078769630277552,377,377,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,31,92.89,32.033,34.955,25.902,213.0,184,321,False,2023-05-07 20:21:25.369000+00:00,36.0,27.5,2,HARD,3,56,0,28.0,206.87755102040816,322.0,66.0,80.17518823175078,9866.221574344023,11850.0,5503.0,1714.685471383488,61.98250728862974,100.0,0.0,43.0500385186126,0.49854227405247814,0.18950437317784258,9,9,0.0,32,53131.62085661886,53131.62085661886,1.8629245331842208,343,365,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,32,94.511,31.715,35.418,27.378,,166,308,False,2023-05-07 20:23:25.368000+00:00,35.5,27.4,2,HARD,3,56,0,29.0,202.12983425414365,323.0,64.0,79.05667765083477,9747.39226519337,12044.0,5423.0,1734.8763487855645,56.95580110497237,100.0,0.0,42.14173967995695,0.3867403314917127,0.20165745856353592,9,9,0.03591160220994475,39,53249.70801530029,53249.70801530029,1.924506464020041,362,371,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,33,93.178,32.154,35.06,25.964,210.0,184,319,False,2023-05-07 20:24:25.367000+00:00,35.2,27.3,2,HARD,3,56,0,30.0,207.41011235955057,323.0,65.0,79.78341685842587,9864.202247191011,12078.0,5309.0,1644.8536199328457,59.896067415730336,100.0,0.0,43.227031781856276,0.47191011235955055,0.20224719101123595,9,9,0.028089887640449437,39,53216.42555425756,53216.42555425756,1.8781002994431406,356,355,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,34,93.103,31.823,35.268,26.012,213.0,177,321,False,2023-05-07 20:26:25.366000+00:00,34.4,27.2,2,HARD,3,56,0,31.0,205.5157593123209,323.0,64.0,83.00186698842289,9773.974212034384,11894.0,4924.0,1832.6330617892552,60.48710601719198,100.0,0.0,43.4564364407525,0.47564469914040114,0.20057306590257878,10,10,0.0,33,53203.883172258145,53203.883172258145,1.875087328168459,349,364,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,35,92.88,31.903,35.072,25.905,210.0,186,321,False,2023-05-07 20:27:25.365000+00:00,34.3,27.0,2,HARD,3,56,0,32.0,208.37430167597765,323.0,65.0,80.54066330581959,9876.553072625698,11856.0,5241.0,1659.5956282835689,61.745810055865924,100.0,0.0,43.373712809618866,0.49441340782122906,0.18156424581005587,9,9,0.0,35,53264.77913798042,53264.77913798042,1.8801112186160254,358,369,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,36,93.016,31.706,35.2,26.11,,187,319,False,2023-05-07 20:29:25.363000+00:00,34.8,26.9,2,HARD,3,56,0,33.0,208.74418604651163,323.0,60.0,82.44066732498375,9864.776162790698,12023.0,4991.0,1794.4547171421318,61.13662790697674,100.0,0.0,43.463315809854265,0.48255813953488375,0.19186046511627908,10,10,0.0,36,53248.73752625355,53248.73752625355,1.9064304840398612,344,365,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,37,93.317,32.002,35.272,26.043,212.0,186,317,False,2023-05-07 20:31:25.378000+00:00,34.6,27.0,2,HARD,3,56,0,34.0,206.83870967741936,323.0,65.0,82.9130578283805,9754.480938416422,11860.0,5183.0,1798.1601212028263,59.46627565982405,100.0,0.0,44.03433951153652,0.4868035190615836,0.19941348973607037,9,9,0.0,35,52736.90697593386,52736.90697593386,1.9222607550855302,341,357,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,38,92.975,31.883,35.095,25.997,,186,316,False,2023-05-07 20:32:25.361000+00:00,35.3,27.0,2,HARD,3,56,0,35.0,208.25484764542935,322.0,64.0,82.56843973966852,9859.71191135734,11844.0,5229.0,1756.5650770505263,61.37396121883656,100.0,0.0,42.98329622207724,0.4792243767313019,0.18282548476454294,10,10,0.0,38,53220.80385128405,53220.80385128405,1.9034177023571264,361,362,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,39,93.104,31.82,35.324,25.96,,186,318,False,2023-05-07 20:34:25.360000+00:00,35.2,26.8,2,HARD,3,56,0,36.0,207.71428571428572,322.0,65.0,80.62710891677136,9838.607843137255,11969.0,5087.0,1704.5413317180444,61.33053221288515,100.0,0.0,43.346787305921076,0.484593837535014,0.20168067226890757,9,9,0.0,36,53406.8551001115,53406.8551001115,1.9070682532784098,357,380,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,40,93.181,31.748,35.458,25.975,,185,320,False,2023-05-07 20:35:25.359000+00:00,34.5,26.9,2,HARD,3,56,0,37.0,206.04237288135593,322.0,64.0,82.80489566995303,9776.011299435027,11909.0,5263.0,1804.7191026362925,59.91242937853107,100.0,0.0,43.53588964657158,0.4745762711864407,0.19491525423728814,9,9,0.0,33,53286.15188769993,53286.15188769993,1.8674779499711396,354,362,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,41,94.076,31.838,35.177,27.061,213.0,187,319,False,2023-05-07 20:37:25.358000+00:00,34.1,26.9,2,HARD,3,56,0,38.0,203.22128851540617,322.0,66.0,80.99862567923707,9767.224089635854,11867.0,5050.0,1752.2036626128913,57.745098039215684,100.0,0.0,42.48373568908026,0.4173669467787115,0.19607843137254902,9,9,0.0,36,53330.67262821774,53330.67262821774,1.9021677086479043,357,358,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,42,93.523,32.299,35.193,26.031,211.0,186,319,False,2023-05-07 20:38:25.373000+00:00,33.6,26.8,2,HARD,3,56,0,39.0,204.39296187683286,324.0,66.0,82.63581805451032,9761.15835777126,12143.0,5242.0,1811.3654150957304,58.686217008797655,100.0,0.0,43.091984585794485,0.44868035190615835,0.21407624633431085,9,9,0.0,39,53234.716353028154,53234.716353028154,1.916177383350463,341,365,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,43,93.378,31.665,35.751,25.962,,184,318,False,2023-05-07 20:40:25.356000+00:00,33.5,26.7,2,HARD,3,56,0,40.0,206.38888888888889,323.0,64.0,84.19717085654905,9813.262345679012,11986.0,4875.0,1875.885365206778,61.925925925925924,100.0,0.0,42.914795796050754,0.49382716049382713,0.17901234567901234,11,11,0.0,33,53169.375140010976,53169.375140010976,1.935487831825991,324,355,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,44,92.59,31.466,35.084,26.04,215.0,184,322,False,2023-05-07 20:41:25.355000+00:00,33.3,26.7,2,HARD,3,56,0,41.0,206.9940828402367,324.0,63.0,82.29212628087487,9846.455621301775,12155.0,5370.0,1736.5174662963873,60.319526627218934,100.0,0.0,43.53409502173805,0.48520710059171596,0.1893491124260355,9,9,0.0,34,53259.8399801091,53259.8399801091,1.9174665924497687,338,364,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,45,92.701,31.691,35.227,25.783,214.0,184,321,False,2023-05-07 20:43:25.370000+00:00,33.0,26.8,2,HARD,3,56,0,42.0,207.047197640118,324.0,64.0,82.69275764940363,9869.51622418879,12120.0,5366.0,1744.382465183602,62.448377581120944,100.0,0.0,42.44940929948415,0.49557522123893805,0.17699115044247787,9,9,0.0,34,53494.480508596374,53494.480508596374,1.8633458766214892,339,347,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,46,92.79,31.537,35.296,25.957,,186,323,False,2023-05-07 20:45:25.384000+00:00,35.1,27.1,2,HARD,3,56,0,43.0,207.81661891117477,325.0,61.0,83.13265305891593,9868.449856733525,12020.0,5126.0,1773.8742896092315,61.825214899713465,100.0,0.0,42.95364123611552,0.49570200573065903,0.20057306590257878,9,9,0.0,33,53247.16951640788,53247.16951640788,1.913800189447296,349,373,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,47,92.602,31.575,35.124,25.903,213.0,186,321,False,2023-05-07 20:46:25.368000+00:00,34.8,27.3,2,HARD,3,56,0,44.0,207.77391304347827,323.0,64.0,82.33960015844933,9861.765217391305,11995.0,5397.0,1713.3747595363534,59.83188405797102,100.0,0.0,43.546352091860655,0.4753623188405797,0.22028985507246376,9,9,0.0,36,53199.89717476585,53199.89717476585,1.9022241238048476,345,359,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,48,92.612,31.545,35.109,25.958,212.0,186,321,False,2023-05-07 20:48:25.366000+00:00,33.4,27.0,2,HARD,3,56,0,45.0,210.9002849002849,323.0,64.0,82.69112386302896,9895.222222222223,11964.0,5356.0,1736.98303520138,62.49287749287749,100.0,0.0,42.88073077475493,0.5042735042735043,0.19373219373219372,10,10,0.0,35,53336.78799897844,53336.78799897844,1.864863159494013,351,364,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,49,92.727,31.503,35.327,25.897,,186,323,False,2023-05-07 20:49:25.366000+00:00,33.3,27.0,2,HARD,3,56,0,46.0,206.44475920679886,323.0,64.0,83.6587424725045,9848.382436260623,12082.0,4997.0,1797.7585787771586,61.86685552407932,100.0,0.0,42.69526853491003,0.49291784702549574,0.18980169971671387,9,9,0.0,33,53383.521048169714,53383.521048169714,1.921334573282506,353,353,True,True
2023,1208,Miami Grand Prix,2023-05-05T18:00:00+00:00,9078,Race,2,Logan SARGEANT,Williams,50,92.384,31.372,35.219,25.793,,186,323,False,2023-05-07 20:51:25.364000+00:00,33.8,27.1,2,HARD,3,56,0,47.0,206.5255681818182,324.0,64.0,83.29826900359545,9804.27840909091,11904.0,5202.0,1741.0996563659041,61.74715909090909,100.0,0.0,42.87112350482081,0.48863636363636365,0.19602272727272727,10,10,0.0,38,53261.95470897843,53261.95470897843,1.9132544163257041,352,366,True,True
