season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,50,78.518,23.467,31.494,23.557,,280,307.0,False,2023-06-04 14:09:27.804000+00:00,29.5,22.0,3,HARD,42,66,0,8.0,211.17666666666668,309.0,96.0,58.83042400738659,10231.166666666666,11859.0,7115.0,1120.580372941728,68.44,100.0,0.0,39.026910373911655,0.49,0.17333333333333334,8,8,0.0,29,45922.35476088102,45922.35476088102,1.8064010394971417,300,297,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,51,78.562,23.461,31.466,23.635,275.0,279,,False,2023-06-04 14:11:27.817000+00:00,28.7,22.0,3,HARD,42,66,0,9.0,212.88926174496643,309.0,100.0,59.93159819219814,10182.73489932886,11942.0,7380.0,1165.034043424948,67.7751677852349,100.0,0.0,39.88153330549556,0.5067114093959731,0.18120805369127516,7,7,0.0,28,45753.28337202999,45753.28337202999,1.7970177312782933,298,310,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,52,78.595,23.473,31.586,23.536,273.0,281,,False,2023-06-04 14:12:27.816000+00:00,28.7,22.2,3,HARD,42,66,0,10.0,213.47202797202797,309.0,99.0,58.498379519238306,10263.346153846154,11995.0,7331.0,1116.5979373096156,70.72377622377623,100.0,0.0,38.48545172051047,0.5314685314685315,0.15384615384615385,8,8,0.0,28,45939.647244176806,45939.647244176806,1.7747199435120395,286,301,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,53,79.738,23.986,31.959,23.793,268.0,279,308.0,False,2023-06-04 14:13:27.815000+00:00,28.6,22.0,3,HARD,42,66,0,11.0,210.1510067114094,310.0,94.0,61.05576185777647,10111.43288590604,12121.0,7038.0,1207.577603433622,66.11744966442953,100.0,0.0,40.63864698036977,0.49328859060402686,0.20134228187919462,8,8,0.0,31,45836.1804787286,45836.1804787286,1.819662110921821,298,307,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,54,78.886,23.509,31.687,23.69,272.0,277,,False,2023-06-04 14:14:27.830000+00:00,28.4,21.9,3,HARD,42,66,0,12.0,211.2901023890785,311.0,97.0,59.3455301587143,10178.034129692833,11884.0,7133.0,1151.4776315832319,68.3617747440273,100.0,0.0,38.615972745957016,0.46075085324232085,0.19112627986348124,8,8,0.0,30,45947.053689936874,45947.053689936874,1.8040612345666198,293,315,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,55,78.513,23.438,31.519,23.556,271.0,282,309.0,False,2023-06-04 14:16:27.812000+00:00,28.4,21.9,3,HARD,42,66,0,13.0,214.26510067114094,311.0,95.0,59.65533153620524,10230.453020134228,11979.0,7139.0,1149.6444793939324,70.03691275167785,100.0,0.0,37.739241053591854,0.47651006711409394,0.17114093959731544,9,9,0.0,29,45753.11700799101,45753.11700799101,1.7640313421746108,298,300,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,56,78.559,23.326,31.544,23.689,276.0,280,,False,2023-06-04 14:17:27.811000+00:00,28.4,21.9,3,HARD,42,66,0,14.0,213.04778156996588,311.0,96.0,59.874707949810954,10230.40614334471,12065.0,7168.0,1136.8007600953588,68.7235494880546,100.0,0.0,39.38921941129538,0.5051194539249146,0.1945392491467577,9,9,0.0,29,45803.25739650073,45803.25739650073,1.7940029577052894,293,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,57,78.725,23.463,31.614,23.648,275.0,282,,False,2023-06-04 14:18:27.810000+00:00,28.2,21.9,3,HARD,42,66,0,15.0,212.44636678200692,311.0,97.0,59.20159151878284,10241.283737024221,12022.0,7163.0,1107.6129211782975,69.27681660899654,100.0,0.0,38.44493904225766,0.4913494809688581,0.1903114186851211,8,8,0.0,29,46010.166613316826,46010.166613316826,1.8102490612765352,289,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,58,78.623,23.359,31.572,23.692,,284,308.0,False,2023-06-04 14:20:27.823000+00:00,28.2,21.9,3,HARD,42,66,0,16.0,210.80602006688963,309.0,99.0,60.465882172532694,10209.498327759198,12026.0,7321.0,1141.4701995901546,68.21404682274247,100.0,0.0,39.53459604311295,0.5016722408026756,0.18729096989966554,9,9,0.0,32,45819.03378220218,45819.03378220218,1.813583526646465,299,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,59,78.799,23.5,31.568,23.731,273.0,282,307.0,False,2023-06-04 14:21:27.822000+00:00,28.2,21.8,3,HARD,42,66,0,17.0,211.33333333333334,309.0,97.0,59.39867519043741,10213.245098039215,12064.0,7101.0,1162.6098551195362,68.7516339869281,100.0,0.0,39.338447830617866,0.5130718954248366,0.1830065359477124,10,10,0.0,30,45929.88135565518,45929.88135565518,1.805251585489137,306,301,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,60,78.403,23.388,31.454,23.561,276.0,283,308.0,False,2023-06-04 14:22:27.821000+00:00,28.2,21.8,3,HARD,42,66,0,18.0,212.0612244897959,310.0,94.0,59.929292179080996,10243.918367346938,12133.0,6968.0,1161.5839672894942,69.19727891156462,100.0,0.0,39.22638627697918,0.5068027210884354,0.1870748299319728,8,8,0.0,27,45859.8943197536,45859.8943197536,1.7762668541550384,294,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,61,78.714,23.283,31.593,23.838,,280,309.0,False,2023-06-04 14:24:27.819000+00:00,27.7,21.6,3,HARD,42,66,0,19.0,212.2074829931973,310.0,97.0,60.340539940667945,10233.812925170068,12067.0,7069.0,1136.2238669766455,68.86734693877551,100.0,0.0,38.972684771098194,0.5,0.1870748299319728,8,8,0.0,29,45962.721995498825,45962.721995498825,1.778434895772487,294,291,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,62,78.712,23.398,31.568,23.746,,284,,False,2023-06-04 14:25:27.818000+00:00,27.3,21.6,3,HARD,42,66,0,20.0,211.57615894039736,310.0,94.0,61.32946928243228,10191.662251655629,11995.0,6803.0,1196.446265982309,68.53311258278146,100.0,0.0,39.621770091027805,0.5066225165562914,0.19536423841059603,9,9,0.0,29,45873.46205738171,45873.46205738171,1.8124834527225968,302,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,63,78.999,23.356,31.871,23.772,,283,311.0,False,2023-06-04 14:26:27.817000+00:00,27.3,21.5,3,HARD,42,66,0,21.0,211.55333333333334,313.0,95.0,62.03531646480808,10164.89,11869.0,7094.0,1198.783677135565,66.96,100.0,0.0,39.884229130488826,0.4866666666666667,0.19,10,10,0.0,27,45790.8570500971,45790.8570500971,1.7625614561776601,300,297,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,64,78.687,23.312,31.62,23.755,,286,309.0,False,2023-06-04 14:28:27.830000+00:00,26.8,21.5,3,HARD,42,66,0,22.0,211.80333333333334,312.0,95.0,60.58408472711478,10217.266666666666,12022.0,7023.0,1178.6286730301824,66.48666666666666,100.0,0.0,40.133234219146715,0.4866666666666667,0.23,10,10,0.0,29,45736.53839583971,45736.53839583971,1.7839059001004118,300,307,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,65,78.785,23.351,31.885,23.549,272.0,288,311.0,False,2023-06-04 14:29:27.814000+00:00,27.1,21.5,3,HARD,42,66,0,23.0,211.04377104377105,314.0,94.0,60.631759048438035,10173.95622895623,11995.0,7108.0,1197.428606408067,67.15824915824916,100.0,0.0,39.59243381998348,0.48484848484848486,0.19865319865319866,10,10,0.0707070707070707,34,45919.64372998565,45919.64372998565,1.8105602018245988,297,301,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,55,Carlos SAINZ,Ferrari,66,78.447,23.321,31.522,23.604,277.0,284,307.0,False,2023-06-04 14:30:27.828000+00:00,27.4,21.5,3,HARD,42,66,0,24.0,210.37630662020905,308.0,92.0,60.32719609305191,10226.128919860626,11963.0,6826.0,1170.0945169094762,67.98606271777004,100.0,0.0,39.8081612389036,0.5052264808362369,0.1986062717770035,10,10,0.0,30,45927.472616779436,45927.472616779436,1.7711014506330154,287,297,True,True
