season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,11,85.695,30.857,30.841,23.997,248.0,229,284.0,False,2023-07-23 13:17:53.711000+00:00,49.5,28.9,medium,1,HARD,1,28,0,10.0,182.27927927927928,294.0,83.0,54.21287778008357,9905.426426426426,11972.0,5942.0,1387.2263547459168,53.909909909909906,100.0,0.0,43.85751216456717,0.3783783783783784,0.2072072072072072,11,11,0.0,45,42980.05522355792,42980.05522355792,1.7009322878831792,333,333,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,12,85.996,31.024,30.757,24.215,258.0,232,276.0,False,2023-07-23 13:18:53.694000+00:00,49.6,29.0,medium,1,HARD,1,28,0,11.0,182.51572327044025,280.0,79.0,52.81019238220434,9995.87106918239,12125.0,5714.0,1374.0702902770759,54.0125786163522,100.0,0.0,43.21949062726558,0.3710691823899371,0.2169811320754717,11,11,0.0,41,43057.43921909979,43057.43921909979,1.7125845628211214,318,333,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,13,85.968,30.965,30.84,24.163,259.0,232,279.0,False,2023-07-23 13:20:53.723000+00:00,49.3,29.1,medium,1,HARD,1,28,0,12.0,180.68944099378882,284.0,80.0,54.243325264149846,9883.093167701863,12031.0,5759.0,1423.9632440875453,55.02795031055901,100.0,0.0,43.02024470879942,0.36645962732919257,0.1956521739130435,12,12,0.0,47,43066.893895828085,43066.893895828085,1.744672044255154,322,325,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,14,85.846,30.769,30.838,24.239,264.0,233,286.0,False,2023-07-23 13:21:53.739000+00:00,49.3,29.1,medium,1,HARD,1,28,0,13.0,181.17665615141956,293.0,81.0,54.13652875171767,9914.870662460567,12108.0,5778.0,1394.3149802067317,53.34700315457413,100.0,0.0,43.606710538088876,0.35331230283911674,0.22712933753943218,11,11,0.0,43,43121.88546800679,43121.88546800679,1.705599827000607,317,327,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,15,85.76,30.765,30.819,24.176,260.0,233,285.0,False,2023-07-23 13:22:53.736000+00:00,49.0,29.0,medium,1,HARD,1,28,0,14.0,182.50943396226415,295.0,80.0,55.98234986052315,9935.783018867925,11962.0,5688.0,1406.5994723305914,55.522012578616355,100.0,0.0,42.76921194374699,0.36477987421383645,0.1918238993710692,11,11,0.0,45,42968.26545657238,42968.26545657238,1.728904855639689,318,337,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,16,85.268,30.665,30.62,23.983,270.0,233,287.0,False,2023-07-23 13:24:53.734000+00:00,50.1,29.1,medium,1,HARD,1,28,0,15.0,184.1174603174603,297.0,79.0,56.745285909184496,9954.196825396826,12357.0,5835.0,1448.2615630163486,55.93650793650794,100.0,0.0,43.75170672983794,0.4095238095238095,0.24126984126984127,11,11,0.04126984126984127,44,43081.232329992315,43081.232329992315,1.706079644342545,315,331,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,17,85.215,30.469,30.69,24.056,258.0,233,291.0,False,2023-07-23 13:25:53.733000+00:00,50.0,29.1,medium,1,HARD,1,28,0,16.0,183.66564417177915,303.0,82.0,56.082447939763924,10015.325153374233,12113.0,6098.0,1367.1409708411873,55.98159509202454,100.0,0.0,42.364974593433985,0.37116564417177916,0.19631901840490798,11,11,0.2085889570552147,39,43029.211932751175,43029.211932751175,1.7128832378531433,326,325,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,18,85.925,30.907,30.873,24.145,254.0,232,283.0,False,2023-07-23 13:27:53.731000+00:00,48.6,29.4,medium,1,HARD,1,28,0,17.0,181.45510835913313,289.0,80.0,55.10766549116458,9942.207430340557,12065.0,5788.0,1431.1121344928836,54.44891640866873,100.0,0.0,43.36032010383393,0.38390092879256965,0.21362229102167182,11,11,0.0,42,43167.67230070388,43167.67230070388,1.6936309163865693,323,329,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,19,85.423,30.837,30.544,24.042,263.0,234,282.0,False,2023-07-23 13:28:53.761000+00:00,48.6,29.4,medium,1,HARD,1,28,0,18.0,181.75460122699386,285.0,78.0,54.61932870134679,10047.248466257668,12352.0,5705.0,1476.5200412217741,55.02147239263804,100.0,0.0,43.40870292759967,0.38650306748466257,0.20245398773006135,11,11,0.0,37,42894.24898073968,42894.24898073968,1.7134034780754743,326,321,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,20,85.267,30.657,30.604,24.006,267.0,234,284.0,False,2023-07-23 13:30:53.775000+00:00,48.9,29.3,medium,1,HARD,1,28,0,19.0,182.18709677419355,287.0,82.0,57.301217359896626,9937.490322580645,12145.0,5783.0,1510.1885627522272,55.6258064516129,100.0,0.0,43.65829905026694,0.3903225806451613,0.21935483870967742,11,11,0.0,39,42966.49137374741,42966.49137374741,1.7276980495296377,310,330,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,21,85.405,30.874,30.563,23.968,270.0,234,285.0,False,2023-07-23 13:31:53.789000+00:00,49.2,29.2,medium,1,HARD,1,28,0,20.0,183.81012658227849,289.0,78.0,55.294167511080865,10116.870253164558,12385.0,5588.0,1441.0000128255472,58.11708860759494,100.0,0.0,42.56055506240487,0.40822784810126583,0.19936708860759494,11,11,0.0,37,43195.3877366145,43195.3877366145,1.7182503551606596,316,336,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,22,85.328,30.824,30.657,23.847,263.0,234,284.0,False,2023-07-23 13:32:53.788000+00:00,49.3,29.0,medium,1,HARD,1,28,0,21.0,182.6791277258567,289.0,79.0,55.08316991570001,10031.504672897196,12206.0,5554.0,1452.7973170303858,56.19314641744548,100.0,0.0,43.392723198119924,0.3925233644859813,0.2398753894080997,11,11,0.0,42,43139.70000173192,43139.70000173192,1.7290864373201518,321,326,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,23,85.262,30.747,30.578,23.937,268.0,234,,False,2023-07-23 13:34:53.802000+00:00,49.3,29.0,medium,1,HARD,1,28,0,22.0,182.7635782747604,293.0,81.0,55.234628925732466,10100.313099041534,12233.0,5733.0,1489.862595585975,57.159744408945684,100.0,0.0,43.57608794040907,0.4217252396166134,0.22044728434504793,12,12,0.0,36,43064.78920597244,43064.78920597244,1.7345117324797386,313,329,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,24,85.017,30.653,30.472,23.892,276.0,234,285.0,False,2023-07-23 13:35:53.832000+00:00,49.3,28.9,medium,1,HARD,1,28,0,23.0,185.7749196141479,294.0,82.0,56.59463361710179,10140.536977491962,12520.0,5885.0,1430.2408509476584,57.70096463022508,100.0,0.0,43.774898829788675,0.4212218649517685,0.22508038585209003,11,11,0.0,39,43017.245751096634,43017.245751096634,1.7193651487565977,311,322,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,25,87.622,32.276,31.168,24.178,251.0,232,,False,2023-07-23 13:37:53.830000+00:00,48.8,29.0,medium,1,HARD,1,28,0,24.0,179.25903614457832,293.0,81.0,55.657020982200905,9895.406626506025,12269.0,5926.0,1450.8553917559857,53.3644578313253,100.0,0.0,43.710744888207486,0.37650602409638556,0.22590361445783133,12,12,0.0,40,42629.60058588124,42629.60058588124,1.6917361993259739,332,339,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,26,85.561,30.871,30.71,23.98,269.0,235,286.0,False,2023-07-23 13:38:53.829000+00:00,48.3,29.0,medium,1,HARD,1,28,0,25.0,183.80804953560371,296.0,78.0,56.73004072221609,10060.85758513932,12443.0,5657.0,1481.6852314944776,55.591331269349844,100.0,0.0,43.10359239292115,0.3993808049535604,0.21052631578947367,11,11,0.0,34,42851.88374827936,42851.88374827936,1.7004036000287523,323,330,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,27,85.798,30.948,30.824,24.026,262.0,235,287.0,False,2023-07-23 13:40:53.827000+00:00,48.6,29.0,medium,1,HARD,1,28,0,26.0,181.3562091503268,298.0,77.0,56.63967561350714,10002.480392156862,12460.0,5629.0,1455.1864404305443,55.73529411764706,100.0,0.0,43.41574210838727,0.4019607843137255,0.2222222222222222,12,12,0.0,37,42969.2836867873,42969.2836867873,1.7145151822597837,306,318,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,28,89.289,31.389,31.399,26.501,267.0,234,288.0,False,2023-07-23 13:41:53.826000+00:00,48.5,29.0,medium,1,HARD,1,28,0,27.0,172.5887573964497,297.0,77.0,59.25333828955071,9821.988165680474,12107.0,5761.0,1464.0754013796686,54.1094674556213,100.0,0.0,42.154932246821936,0.3698224852071006,0.23668639053254437,14,14,0.0,44,42770.46835811195,42770.46835811195,1.7189704042996492,338,328,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,29,103.607,48.648,31.183,23.776,269.0,231,,True,2023-07-23 13:42:53.824000+00:00,48.1,29.1,medium,2,MEDIUM,29,46,0,0.0,154.0336787564767,283.0,0.0,65.77203057255976,9381.300518134714,12255.0,4088.0,1893.9048561079749,56.189119170984455,100.0,0.0,40.68351228400764,0.3290155440414508,0.21761658031088082,11,11,0.04404145077720207,51,43442.36043377183,43442.36043377183,1.7674382686428973,386,404,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,30,84.376,30.225,30.469,23.682,248.0,234,306.0,False,2023-07-23 13:44:53.829000+00:00,48.5,29.1,medium,2,MEDIUM,29,46,0,1.0,185.10223642172525,314.0,80.0,56.577372971697876,10043.038338658147,12407.0,5909.0,1476.8322540212098,55.93929712460064,100.0,0.0,44.18570477942169,0.4249201277955272,0.22044728434504793,12,12,0.24920127795527156,39,43218.53143887169,43218.53143887169,1.7120027031644065,313,323,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,31,83.24,29.978,29.843,23.419,262.0,236,304.0,False,2023-07-23 13:46:53.826000+00:00,48.5,29.3,medium,2,MEDIUM,29,46,0,2.0,185.58766233766235,319.0,77.0,57.43614843009049,10118.0,12169.0,5489.0,1451.3654072818965,56.811688311688314,104.0,0.0,44.37125978099113,0.4318181818181818,0.22077922077922077,12,12,0.22727272727272727,44,43136.71663091167,43136.71663091167,1.7273685833245411,308,310,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,32,83.014,29.84,29.894,23.28,270.0,238,300.0,False,2023-07-23 13:47:53.825000+00:00,48.2,29.3,medium,2,MEDIUM,29,46,0,3.0,188.218954248366,306.0,81.0,56.27506936100694,10243.934640522875,12412.0,5874.0,1378.788014121461,58.05555555555556,100.0,0.0,42.6799939187028,0.40522875816993464,0.18627450980392157,10,10,0.20588235294117646,38,43110.17194259248,43110.17194259248,1.7176752465566791,306,320,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,33,83.74,30.369,29.864,23.507,264.0,236,285.0,False,2023-07-23 13:48:53.840000+00:00,48.2,29.3,medium,2,MEDIUM,29,46,0,4.0,185.65032679738562,291.0,81.0,53.948764878534035,10195.509803921568,12619.0,5981.0,1427.4440163587935,54.55555555555556,100.0,0.0,43.169356247331336,0.37254901960784315,0.20915032679738563,12,12,0.0,41,43236.89376395263,43236.89376395263,1.7069043885736168,306,322,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,34,84.392,30.193,30.384,23.815,269.0,236,290.0,False,2023-07-23 13:50:53.822000+00:00,48.5,29.2,medium,2,MEDIUM,29,46,0,5.0,184.98095238095237,298.0,81.0,55.90734641547527,10130.628571428571,12241.0,5824.0,1474.3357692376303,56.285714285714285,100.0,0.0,43.087665738300444,0.4,0.21904761904761905,12,12,0.050793650793650794,41,43142.85857197341,43142.85857197341,1.7156381619946415,315,318,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,35,83.628,30.112,30.034,23.482,273.0,237,305.0,False,2023-07-23 13:51:53.837000+00:00,48.5,29.3,medium,2,MEDIUM,29,46,0,6.0,185.60714285714286,310.0,79.0,58.697481756579705,10084.847402597403,12495.0,5608.0,1483.2434228370464,54.717532467532465,100.0,0.0,43.28381214624335,0.37987012987012986,0.21103896103896103,11,11,0.2077922077922078,40,42890.249409961536,42890.249409961536,1.7260827757634303,308,314,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,36,83.573,30.254,29.911,23.408,269.0,236,286.0,False,2023-07-23 13:53:53.835000+00:00,48.1,29.2,medium,2,MEDIUM,29,46,0,7.0,187.28343949044586,295.0,78.0,55.88950011017105,10177.952229299362,12588.0,5754.0,1443.6700029216493,57.17515923566879,100.0,0.0,42.64859247690677,0.4012738853503185,0.22929936305732485,11,11,0.0,36,43119.500437292074,43119.500437292074,1.7169745202049997,314,306,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,37,83.605,30.241,29.865,23.499,262.0,238,,False,2023-07-23 13:54:53.834000+00:00,47.7,29.2,medium,2,MEDIUM,29,46,0,8.0,187.8476821192053,291.0,82.0,55.601437442037465,10192.930463576158,12477.0,5770.0,1505.219802588673,59.66556291390729,100.0,0.0,42.14069865298004,0.4139072847682119,0.2119205298013245,12,12,0.0,34,43122.11448877735,43122.11448877735,1.7078662143996761,302,315,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,38,83.861,30.265,29.965,23.631,264.0,239,,False,2023-07-23 13:55:53.832000+00:00,47.5,29.3,medium,2,MEDIUM,29,46,0,9.0,186.80194805194805,289.0,81.0,55.22665572618534,10255.795454545454,12526.0,6308.0,1373.6065408043082,59.04545454545455,100.0,0.0,42.89330479482736,0.42857142857142855,0.21753246753246752,11,11,0.0,36,43017.84895757648,43017.84895757648,1.7197002018647263,308,328,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,39,83.957,30.316,30.034,23.607,265.0,232,288.0,False,2023-07-23 13:57:53.830000+00:00,47.4,29.3,medium,2,MEDIUM,29,46,0,10.0,185.19808306709265,291.0,78.0,55.87090662579218,10074.859424920127,12481.0,5588.0,1548.1214482647363,56.019169329073485,100.0,0.0,42.994534350013865,0.3929712460063898,0.2012779552715655,11,11,0.0,38,43068.46803563955,43068.46803563955,1.6873699316356998,313,322,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,40,83.9,30.313,30.037,23.55,266.0,235,287.0,False,2023-07-23 13:58:53.845000+00:00,47.4,29.2,medium,2,MEDIUM,29,46,0,11.0,188.31055900621118,292.0,80.0,55.638890731208086,10222.33850931677,12462.0,5393.0,1407.7597794338233,56.484472049689444,100.0,0.0,42.15928175842023,0.38509316770186336,0.20496894409937888,11,11,0.0,37,43048.912791206545,43048.912791206545,1.7074560853592293,322,315,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,41,84.15,30.121,30.212,23.817,258.0,232,289.0,False,2023-07-23 14:00:53.843000+00:00,47.4,29.3,medium,2,MEDIUM,29,46,0,12.0,186.93498452012383,297.0,81.0,56.38972181654869,10125.839009287925,12352.0,5828.0,1473.3612102318075,56.39628482972136,104.0,0.0,43.410320909084604,0.3993808049535604,0.19814241486068113,12,12,0.0,37,43040.46347484828,43040.46347484828,1.7113155064856476,323,336,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,42,84.122,30.311,30.07,23.741,262.0,237,291.0,False,2023-07-23 14:01:53.842000+00:00,47.5,29.3,medium,2,MEDIUM,29,46,0,13.0,185.79495268138803,300.0,79.0,56.275899664438285,10075.889589905362,12533.0,5790.0,1504.446617542007,55.14511041009464,100.0,0.0,43.33929395343365,0.38485804416403785,0.2082018927444795,12,12,0.0,37,43227.52829322258,43227.52829322258,1.6892360222878804,317,317,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,43,83.697,30.318,29.768,23.611,274.0,240,290.0,False,2023-07-23 14:02:53.856000+00:00,48.1,29.3,medium,2,MEDIUM,29,46,0,14.0,185.96485623003196,296.0,78.0,57.951687860991555,9972.50159744409,12431.0,5622.0,1601.9983728888935,56.33226837060703,100.0,0.0,44.367959112550594,0.43130990415335463,0.24600638977635783,11,11,0.054313099041533544,45,43068.06721162947,43068.06721162947,1.7258571663241493,313,324,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,44,83.289,29.866,29.834,23.589,271.0,237,304.0,False,2023-07-23 14:04:53.870000+00:00,48.1,29.1,medium,2,MEDIUM,29,46,0,15.0,188.30718954248366,308.0,81.0,57.567894675158016,10148.21568627451,12733.0,5717.0,1515.330322457506,57.666666666666664,100.0,0.0,42.65709145007887,0.39869281045751637,0.20588235294117646,10,10,0.20588235294117646,36,43280.27559348167,43280.27559348167,1.7176305479973166,306,323,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,45,83.485,30.311,29.723,23.451,269.0,235,288.0,False,2023-07-23 14:05:53.884000+00:00,48.0,29.0,medium,2,MEDIUM,29,46,0,16.0,188.03514376996804,292.0,82.0,54.45385575960582,10206.022364217253,12576.0,5895.0,1358.026416202452,58.191693290734825,100.0,0.0,42.692694094911,0.41214057507987223,0.22044728434504793,10,10,0.0,42,43071.446936721564,43071.446936721564,1.7177259330371417,313,309,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,46,85.421,30.172,29.747,25.502,275.0,238,287.0,False,2023-07-23 14:07:53.898000+00:00,47.9,29.1,medium,2,MEDIUM,29,46,0,17.0,182.95015576323988,295.0,78.0,57.65395757416204,10096.02492211838,12401.0,6042.0,1486.9018468556105,58.42056074766355,100.0,0.0,42.09203032057247,0.40498442367601245,0.22118380062305296,13,13,0.0,37,42867.564487925534,42867.564487925534,1.729270323402185,321,323,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,47,99.96,47.745,29.395,22.82,271.0,236,,True,2023-07-23 14:08:53.897000+00:00,47.6,29.1,medium,3,MEDIUM,47,70,0,0.0,157.16315789473686,276.0,0.0,68.22354671863525,9643.505263157895,12499.0,3803.0,1796.8837740212136,58.30789473684211,100.0,0.0,39.8919915560092,0.3368421052631579,0.22631578947368422,12,12,0.0,46,43287.30829015875,43287.30829015875,1.7531541273765858,380,387,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,48,82.158,29.668,29.435,23.055,266.0,238,288.0,False,2023-07-23 14:10:53.926000+00:00,47.1,29.2,medium,3,MEDIUM,47,70,0,1.0,193.27631578947367,294.0,87.0,55.31407898351932,10212.342105263158,12169.0,6328.0,1296.6590957516812,60.5296052631579,100.0,0.0,43.23740056639529,0.45723684210526316,0.19407894736842105,11,11,0.0,43,43024.40241169499,43024.40241169499,1.6907511132250228,304,307,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,49,82.579,30.085,29.427,23.067,267.0,239,,False,2023-07-23 14:11:53.925000+00:00,47.1,29.2,medium,3,MEDIUM,47,70,0,2.0,188.73684210526315,293.0,82.0,55.395615069922904,10113.450657894737,12268.0,5883.0,1378.136336043445,58.60197368421053,100.0,0.0,43.08921432146811,0.4342105263157895,0.23026315789473684,11,11,0.0,47,43123.27794089573,43123.27794089573,1.7094007071887052,304,314,True,True
