season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,11,100.065,47.324,28.458,24.283,280.0,262,,True,2023-08-27 13:17:47.005000+00:00,24.1,16.5,medium,3,SOFT,11,48,0,0.0,148.66189111747852,294.0,0.0,80.3797238675969,9079.902578796562,11601.0,3631.0,2079.99103941182,50.51002865329513,100.0,0.0,40.86188964671864,0.30659025787965616,0.2521489971346705,13,13,0.0,49,42019.506739182885,42019.506739182885,1.7308224692011325,349,386,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,12,77.979,26.723,27.395,23.861,282.0,264,290.0,False,2023-08-27 13:19:47.003000+00:00,24.2,16.5,medium,3,SOFT,11,48,0,1.0,195.88666666666666,299.0,95.0,60.51474053668431,10112.81,11658.0,7010.0,1122.9742296983786,60.88,100.0,0.0,42.87056799250507,0.4766666666666667,0.21333333333333335,10,10,0.0,41,41472.205706313456,41472.205706313456,1.8929884539738273,300,294,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,13,77.643,26.406,27.557,23.68,285.0,265,296.0,False,2023-08-27 13:20:47.033000+00:00,24.3,16.5,medium,3,SOFT,11,48,0,2.0,195.4,300.0,91.0,60.93011239519608,10087.845614035088,11739.0,6736.0,1102.8852323855356,61.656140350877195,100.0,0.0,43.391740735426566,0.5052631578947369,0.21052631578947367,10,10,0.0,41,41911.65273407042,41911.65273407042,1.876736939798275,285,289,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,14,77.413,26.417,27.192,23.804,,266,298.0,False,2023-08-27 13:22:47.031000+00:00,24.6,16.5,medium,3,SOFT,11,48,0,3.0,197.14583333333334,304.0,94.0,60.64284889026717,10163.451388888889,11684.0,6917.0,1110.3125612853667,61.40277777777778,100.0,0.0,42.97614316307176,0.4895833333333333,0.20833333333333334,10,10,0.0,46,41854.94556205392,41854.94556205392,1.8645320862602321,288,301,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,15,77.415,26.491,27.432,23.492,286.0,265,290.0,False,2023-08-27 13:23:47.014000+00:00,24.7,16.5,medium,3,SOFT,11,48,0,4.0,196.6724738675958,302.0,96.0,60.533206038114336,10107.770034843206,11784.0,7039.0,1123.6625295065562,63.038327526132406,100.0,0.0,42.715107544448976,0.5121951219512195,0.20209059233449478,10,10,0.0,42,41788.11238010357,41788.11238010357,1.8367613741030182,287,282,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,16,87.815,26.287,27.591,33.937,,265,291.0,False,2023-08-27 13:24:47.029000+00:00,24.8,16.6,medium,3,SOFT,11,48,0,5.0,171.75471698113208,302.0,91.0,56.799959803902425,9427.704402515723,11639.0,6640.0,1239.8162779977383,42.40251572327044,100.0,0.0,40.43134090040138,0.24213836477987422,0.20125786163522014,10,10,0.3018867924528302,37,41831.520452906436,41831.520452906436,1.8813357152913308,318,326,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,17,118.298,38.091,43.842,36.365,146.0,151,236.0,False,2023-08-27 13:26:47.042000+00:00,25.9,16.8,medium,3,SOFT,11,48,0,6.0,128.47787610619469,271.0,65.0,44.54491565300493,8491.787610619469,11520.0,5593.0,1465.2537516282505,26.22787610619469,100.0,0.0,33.749451937898854,0.12168141592920353,0.14601769911504425,10,10,1.0,37,42052.00947052222,42052.00947052222,1.8649746675251566,452,454,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,18,128.354,44.57,45.254,38.53,115.0,197,125.0,False,2023-08-27 13:28:47.056000+00:00,26.3,17.0,medium,3,SOFT,11,48,0,7.0,118.44698544698545,251.0,64.0,35.02357086107148,8254.224532224533,11473.0,4908.0,1503.9103941039189,23.24948024948025,100.0,0.0,28.55567062938086,0.05197505197505198,0.20166320166320167,16,16,1.0,47,41887.884190975106,41887.884190975106,1.8776376091457043,481,495,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,19,119.078,42.625,42.897,33.556,143.0,239,109.0,False,2023-08-27 13:30:47.054000+00:00,27.5,17.1,medium,3,SOFT,11,48,0,8.0,127.04845814977973,266.0,61.0,46.70294479675535,8919.814977973569,11705.0,5170.0,1602.1809973113852,35.268722466960355,100.0,0.0,37.04144648091846,0.17841409691629956,0.23348017621145375,19,19,1.0,75,42079.268413538986,42079.268413538986,1.917035480363199,454,445,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,20,116.043,38.57,43.634,33.839,189.0,232,124.0,False,2023-08-27 13:32:47.067000+00:00,28.2,17.1,medium,3,SOFT,11,48,0,9.0,129.0990566037736,275.0,62.0,50.02150102853511,8718.129716981131,11653.0,5275.0,1684.0294737773634,34.97877358490566,100.0,0.0,38.692815656159816,0.19339622641509435,0.25471698113207547,18,18,1.0,63,41845.31248886304,41845.31248886304,1.8963280495189057,424,444,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,21,125.885,38.355,41.614,45.916,224.0,158,239.0,False,2023-08-27 13:34:47.096000+00:00,29.0,17.2,medium,3,SOFT,11,48,0,10.0,121.48631578947368,303.0,29.0,71.46612979222552,7799.130526315789,12157.0,3587.0,2552.0289158184332,31.736842105263158,100.0,0.0,40.23494436335706,0.1957894736842105,0.23578947368421052,17,17,1.0,52,42039.80224150927,42039.80224150927,1.9648125977989574,475,488,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,22,77.482,26.863,27.17,23.449,280.0,265,280.0,False,2023-08-27 13:36:47.125000+00:00,29.5,17.4,medium,3,SOFT,11,48,0,11.0,194.15384615384616,309.0,89.0,60.44060919987369,10122.395104895106,11708.0,6529.0,1135.4540916486992,58.61888111888112,100.0,0.0,43.099066968709195,0.44755244755244755,0.23776223776223776,10,10,1.0,44,41942.449197959504,41942.449197959504,1.8653572365407145,286,292,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,23,76.681,26.507,26.99,23.184,286.0,265,296.0,False,2023-08-27 13:37:47.109000+00:00,29.5,17.4,medium,3,SOFT,11,48,0,12.0,198.80756013745705,300.0,93.0,60.711226319878975,10122.749140893471,11760.0,6890.0,1072.928328565377,64.09965635738831,100.0,0.0,42.92949986483416,0.5189003436426117,0.20618556701030927,10,10,1.0,40,41930.87808172649,41930.87808172649,1.8997485266052652,291,294,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,24,76.183,26.231,26.873,23.079,,263,297.0,False,2023-08-27 13:38:47.123000+00:00,29.7,17.3,medium,3,SOFT,11,48,0,13.0,199.90753424657535,303.0,93.0,60.652008273582254,10147.914383561643,11678.0,6913.0,1077.8498905253189,61.986301369863014,100.0,0.0,43.6563457549564,0.5205479452054794,0.2089041095890411,10,10,0.010273972602739725,42,41788.9467534625,41788.9467534625,1.9046776887168317,292,291,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,25,76.054,26.002,26.974,23.078,,265,298.0,False,2023-08-27 13:40:47.152000+00:00,29.7,17.3,medium,3,SOFT,11,48,0,14.0,199.6335616438356,303.0,93.0,60.77512421156481,10085.849315068494,11735.0,6804.0,1088.6610561153873,62.04794520547945,100.0,0.0,42.81760171151304,0.4931506849315068,0.2054794520547945,10,10,0.0,41,41995.42507213836,41995.42507213836,1.8611383941176138,292,301,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,26,75.885,26.03,26.982,22.873,287.0,274,302.0,False,2023-08-27 13:41:47.167000+00:00,29.7,17.3,medium,3,SOFT,11,48,0,15.0,201.43859649122808,314.0,90.0,62.20453459632949,10221.870175438597,11788.0,6687.0,1080.1351997839206,62.603508771929825,100.0,0.0,42.936517663779256,0.5052631578947369,0.19649122807017544,10,10,0.23157894736842105,41,42195.19799319638,42195.19799319638,1.8558108244081528,285,298,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,27,75.944,26.089,26.998,22.857,,276,305.0,False,2023-08-27 13:42:47.166000+00:00,29.4,17.3,medium,3,SOFT,11,48,0,16.0,200.71428571428572,315.0,93.0,62.76979320322404,10147.342857142858,11762.0,6928.0,1175.4739972297411,61.90714285714286,100.0,0.0,43.70017921319438,0.5107142857142857,0.225,10,10,0.24285714285714285,47,41670.52408296068,41670.52408296068,1.878092051747942,280,287,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,28,76.373,26.082,27.141,23.15,,265,311.0,False,2023-08-27 13:43:47.180000+00:00,29.2,17.3,medium,3,SOFT,11,48,0,17.0,199.4047619047619,321.0,92.0,61.80116331306453,10168.544217687075,11805.0,6573.0,1120.8947757862609,60.64965986394558,100.0,0.0,43.355550883379564,0.47278911564625853,0.21428571428571427,10,10,0.027210884353741496,43,41774.30472468508,41774.30472468508,1.882646384989653,294,287,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,29,76.333,26.215,27.079,23.039,285.0,266,293.0,False,2023-08-27 13:45:47.194000+00:00,28.4,17.1,medium,3,SOFT,11,48,0,18.0,201.83955223880596,302.0,91.0,60.88550855530662,10145.772388059702,11671.0,6577.0,1076.2499971669035,61.12313432835821,100.0,0.0,44.455030798665675,0.5186567164179104,0.20149253731343283,9,9,0.0,35,41895.44306835539,41895.44306835539,1.8762811263387806,268,300,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,30,75.921,25.91,27.046,22.965,286.0,267,297.0,False,2023-08-27 13:46:47.193000+00:00,27.7,17.1,medium,3,SOFT,11,48,0,19.0,199.10992907801418,303.0,92.0,60.41909167640691,10103.804964539007,11611.0,6650.0,1099.4515981029351,63.07801418439716,100.0,0.0,43.119176909272426,0.5106382978723404,0.20212765957446807,10,10,0.0,41,42191.56063093203,42191.56063093203,1.8894461558047952,282,299,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,31,76.097,25.915,27.202,22.98,,266,,False,2023-08-27 13:47:47.192000+00:00,27.4,17.1,medium,3,SOFT,11,48,0,20.0,200.57950530035336,302.0,92.0,60.418299275863276,10056.664310954064,11615.0,6681.0,1054.9812570296638,59.40282685512368,100.0,0.0,44.110288926530906,0.4628975265017668,0.22614840989399293,10,10,0.0,39,41751.00337954228,41751.00337954228,1.879624083382432,283,291,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,32,76.282,26.053,27.24,22.989,285.0,265,296.0,False,2023-08-27 13:49:47.189000+00:00,26.8,17.0,medium,3,SOFT,11,48,0,21.0,198.26923076923077,302.0,92.0,61.12586662565166,10047.59090909091,11908.0,6814.0,1045.054422138886,59.61538461538461,100.0,0.0,43.41150037388953,0.45454545454545453,0.2062937062937063,10,10,0.0,39,41669.815073529135,41669.815073529135,1.8811038151181454,286,292,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,33,75.842,25.884,27.129,22.829,286.0,264,,False,2023-08-27 13:50:47.204000+00:00,26.8,16.9,medium,3,SOFT,11,48,0,22.0,196.92134831460675,302.0,92.0,59.16400579493116,10096.239700374532,11853.0,6943.0,1049.1907647781647,61.62546816479401,100.0,0.0,42.39896767595662,0.4756554307116105,0.19101123595505617,10,10,0.0,38,41813.36408054266,41813.36408054266,1.86329836065212,267,299,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,34,75.813,25.744,27.191,22.878,,264,300.0,False,2023-08-27 13:51:47.187000+00:00,26.3,16.8,medium,3,SOFT,11,48,0,23.0,197.96099290780143,303.0,92.0,59.42432373613018,10094.14184397163,11524.0,6697.0,1050.9985834593115,60.737588652482266,100.0,0.0,43.23138231517052,0.4716312056737589,0.18439716312056736,11,11,0.0,40,42100.21555584132,42100.21555584132,1.8887475052186544,282,293,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,35,75.69,25.73,27.149,22.811,,265,,False,2023-08-27 13:52:47.202000+00:00,26.1,16.8,medium,3,SOFT,11,48,0,24.0,203.21985815602838,302.0,91.0,61.21536128062522,10210.893617021276,11967.0,6743.0,1030.8390282473006,64.88652482269504,100.0,0.0,42.30597633931208,0.5212765957446809,0.18085106382978725,11,11,0.0,38,41629.15205114513,41629.15205114513,1.8650153297192713,282,279,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,36,75.575,25.752,27.021,22.802,,265,301.0,False,2023-08-27 13:54:47.200000+00:00,25.6,16.8,medium,3,SOFT,11,48,0,25.0,201.7809187279152,302.0,92.0,60.47487043331517,10149.03886925795,11692.0,6646.0,1016.6862936474527,62.84452296819788,100.0,0.0,43.452307595490794,0.508833922261484,0.18021201413427562,11,11,0.0,39,42055.39279553367,42055.39279553367,1.843061288967843,283,285,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,37,75.674,25.817,27.068,22.789,287.0,264,297.0,False,2023-08-27 13:55:47.199000+00:00,25.5,16.9,medium,3,SOFT,11,48,0,26.0,201.79513888888889,302.0,91.0,60.10687568113466,10102.027777777777,11739.0,6440.0,1112.8966985881461,61.760416666666664,100.0,0.0,44.094377505575096,0.5,0.19444444444444445,10,10,0.0,38,41880.727165316144,41880.727165316144,1.874676841060158,288,292,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,38,75.836,25.892,27.137,22.807,285.0,266,300.0,False,2023-08-27 13:56:47.198000+00:00,25.4,16.9,medium,3,SOFT,11,48,0,27.0,201.8237288135593,302.0,92.0,60.71039432680608,10179.606779661017,11648.0,6710.0,1043.3332834205087,63.610169491525426,100.0,0.0,43.025344107450124,0.5152542372881356,0.19322033898305085,10,10,0.0,38,41946.04469609437,41946.04469609437,1.8828564249717283,295,287,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,39,75.612,25.722,27.107,22.783,,265,301.0,False,2023-08-27 13:57:47.197000+00:00,25.3,16.9,medium,3,SOFT,11,48,0,28.0,201.01433691756273,302.0,94.0,59.67756681394378,10176.232974910394,11749.0,6754.0,1077.6991252219022,61.903225806451616,100.0,0.0,43.651782208205375,0.5017921146953405,0.1971326164874552,10,10,0.0,43,42046.03283163924,42046.03283163924,1.884903057660654,279,286,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,40,75.577,25.739,27.11,22.728,286.0,265,302.0,False,2023-08-27 13:59:47.210000+00:00,24.9,16.8,medium,3,SOFT,11,48,0,29.0,204.10108303249098,303.0,91.0,61.8564534155649,10153.89891696751,11805.0,6694.0,1065.026768988971,62.537906137184116,100.0,0.0,44.41894626115616,0.5306859205776173,0.20577617328519857,10,10,0.0,41,41783.91705065736,41783.91705065736,1.8397064517204205,277,283,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,41,75.743,25.764,27.243,22.736,287.0,264,303.0,False,2023-08-27 14:00:47.209000+00:00,24.9,16.9,medium,3,SOFT,11,48,0,30.0,201.01730103806227,304.0,95.0,60.91678235063272,10146.076124567475,11791.0,6677.0,1033.0020488650423,62.96193771626297,100.0,0.0,43.337517462063595,0.5190311418685121,0.1903114186851211,10,10,0.0,38,41874.01626921256,41874.01626921256,1.903430307007245,289,297,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,42,75.686,25.629,27.29,22.767,,266,302.0,False,2023-08-27 14:01:47.208000+00:00,25.0,16.9,medium,3,SOFT,11,48,0,31.0,203.16058394160584,304.0,94.0,58.88907469053311,10258.71897810219,11865.0,6786.0,972.9443074535434,64.56569343065694,100.0,0.0,43.24524012954743,0.5328467153284672,0.20072992700729927,10,10,0.0,36,41971.99785222761,41971.99785222761,1.9024201356243713,274,286,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,43,75.829,25.598,27.324,22.907,,264,303.0,False,2023-08-27 14:02:47.207000+00:00,24.9,16.9,medium,3,SOFT,11,48,0,32.0,200.60931899641577,304.0,92.0,60.90613307190659,10162.032258064517,12079.0,6917.0,1056.251797240824,63.956989247311824,100.0,0.0,43.128610030022394,0.5376344086021505,0.2007168458781362,10,10,0.0,39,42074.369627060674,42074.369627060674,1.8572026571640883,279,292,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,44,75.615,25.66,27.205,22.75,,265,302.0,False,2023-08-27 14:04:47.205000+00:00,25.1,17.1,medium,3,SOFT,11,48,0,33.0,204.53472222222223,303.0,89.0,62.39673838458185,10186.986111111111,11873.0,6416.0,1085.5093081777015,64.89583333333333,100.0,0.0,42.72525579372099,0.5381944444444444,0.17708333333333334,10,10,0.0,39,41785.32319747692,41785.32319747692,1.880526542179573,288,288,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,45,75.737,25.649,27.377,22.711,,266,303.0,False,2023-08-27 14:05:47.204000+00:00,25.1,17.3,medium,3,SOFT,11,48,0,34.0,200.28358208955223,304.0,93.0,61.86505679978219,10168.772388059702,11872.0,6679.0,1127.9181871921273,63.75,100.0,0.0,42.626381450017405,0.5223880597014925,0.19029850746268656,10,10,0.0,42,41992.857256739284,41992.857256739284,1.8608084776939389,268,283,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,46,75.967,25.623,27.442,22.902,,263,302.0,False,2023-08-27 14:06:47.203000+00:00,26.4,17.3,medium,3,SOFT,11,48,0,35.0,201.12639405204462,304.0,90.0,61.00654187001309,10222.624535315985,11787.0,6553.0,1075.251175079359,65.63197026022304,100.0,0.0,41.8563912791537,0.5278810408921933,0.16356877323420074,11,11,0.0,41,41803.79163963793,41803.79163963793,1.9050798610065336,269,287,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,47,75.841,25.71,27.252,22.879,288.0,265,,False,2023-08-27 14:08:47.232000+00:00,28.0,17.6,medium,3,SOFT,11,48,0,36.0,204.96875,304.0,91.0,61.88353529093313,10250.145833333334,11571.0,6821.0,1083.9299893388845,66.0625,100.0,0.0,42.06587405982035,0.5486111111111112,0.1840277777777778,10,10,0.0,44,41738.37809336979,41738.37809336979,1.9092963515479564,288,282,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,48,79.319,25.652,27.369,26.298,286.0,265,303.0,False,2023-08-27 14:09:47.231000+00:00,28.2,17.7,medium,3,SOFT,11,48,0,37.0,191.37037037037038,304.0,54.0,65.9078853990574,10067.774410774411,11861.0,6358.0,1273.1325187854413,61.515151515151516,100.0,0.0,42.81634815606637,0.4713804713804714,0.21548821548821548,11,11,0.0,47,41796.50938550032,41796.50938550032,1.841651415506252,297,312,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,14,Fernando ALONSO,Aston Martin,49,98.405,49.636,26.455,22.314,287.0,277,,True,2023-08-27 14:10:47.370000+00:00,28.4,17.8,medium,4,SOFT,49,61,2,2.0,151.88095238095238,299.0,0.0,89.95500996099321,9025.20634920635,11635.0,3671.0,2346.9427236079273,54.36772486772487,100.0,0.0,41.99212215874784,0.36772486772486773,0.2275132275132275,12,12,0.06349206349206349,46,42067.44187849861,42067.44187849861,1.6961847241481287,378,375,True,True
