season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,51,79.447,23.635,31.872,23.94,267.0,272,,False,2023-06-04 14:11:27.817000+00:00,28.7,22.0,3,MEDIUM,38,65,0,13.0,209.84333333333333,306.0,96.0,59.05262163716546,10321.746666666666,12392.0,6971.0,1118.8285104618233,62.983333333333334,100.0,0.0,40.83784668934226,0.42,0.17666666666666667,7,7,0.0,30,45897.44375518258,45897.44375518258,1.7869635019363574,300,305,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,52,79.39,23.538,31.915,23.937,270.0,270,,False,2023-06-04 14:13:27.815000+00:00,28.6,22.0,3,MEDIUM,38,65,0,14.0,204.69520547945206,306.0,98.0,59.3085117504534,10248.719178082192,12285.0,6952.0,1161.9623561154904,62.37328767123287,100.0,0.0,40.99633760972309,0.4075342465753425,0.1917808219178082,7,7,0.0,30,45814.34969687111,45814.34969687111,1.791061205386515,292,310,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,53,79.327,23.595,31.849,23.883,263.0,273,306.0,False,2023-06-04 14:14:27.830000+00:00,28.4,21.9,3,MEDIUM,38,65,0,15.0,209.34013605442178,307.0,97.0,60.62284392391754,10302.734693877552,12156.0,7066.0,1171.682329231379,63.642857142857146,100.0,0.0,41.096679608332494,0.445578231292517,0.17346938775510204,7,7,0.0,31,45906.47626022821,45906.47626022821,1.8067668741399325,294,311,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,54,79.347,23.614,31.883,23.85,269.0,272,,False,2023-06-04 14:15:27.829000+00:00,28.3,21.9,3,MEDIUM,38,65,0,16.0,209.34868421052633,307.0,99.0,60.13031461010996,10303.555921052632,12297.0,7121.0,1146.4781757186447,63.80921052631579,100.0,0.0,40.559610703621935,0.4243421052631579,0.17434210526315788,6,6,0.0,31,45968.96572440566,45968.96572440566,1.8081715312635644,304,305,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,55,79.415,23.531,32.004,23.88,267.0,272,305.0,False,2023-06-04 14:17:27.811000+00:00,28.4,21.9,3,MEDIUM,38,65,0,17.0,209.3993288590604,306.0,99.0,59.76771254311828,10323.352348993289,12041.0,7001.0,1139.7236153885503,63.986577181208055,100.0,0.0,40.19131873560671,0.4261744966442953,0.18456375838926176,7,7,0.0,32,45975.00902980297,45975.00902980297,1.7716794640090796,298,312,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,56,79.343,23.603,31.849,23.891,271.0,272,306.0,False,2023-06-04 14:18:27.810000+00:00,28.2,21.9,3,MEDIUM,38,65,0,18.0,208.25597269624572,307.0,97.0,60.607611740157445,10289.385665529011,12260.0,6841.0,1186.700285660052,63.49829351535836,100.0,0.0,41.13190507179737,0.43686006825938567,0.19112627986348124,7,7,0.0,31,45570.61824308002,45570.61824308002,1.7780895550067009,293,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,57,79.189,23.514,31.846,23.829,268.0,275,305.0,False,2023-06-04 14:19:27.809000+00:00,28.1,21.9,3,MEDIUM,38,65,0,19.0,207.79931972789115,306.0,99.0,60.34603053140922,10342.537414965986,12416.0,7152.0,1165.1175834627154,64.34013605442176,100.0,0.0,40.78189817834756,0.4421768707482993,0.17346938775510204,8,8,0.0,31,46066.11363025945,46066.11363025945,1.7980759540332876,294,307,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,58,79.248,23.522,31.898,23.828,269.0,279,304.0,False,2023-06-04 14:21:27.822000+00:00,28.2,21.8,3,MEDIUM,38,65,0,20.0,209.4851485148515,305.0,96.0,60.675017101155134,10335.204620462046,12382.0,6669.0,1202.1217756163453,64.63696369636963,100.0,0.0,40.426850617465455,0.44884488448844884,0.18151815181518152,7,7,0.0,30,45814.35456672659,45814.35456672659,1.776110261970456,303,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,59,79.133,23.536,31.764,23.833,271.0,281,,False,2023-06-04 14:22:27.821000+00:00,28.2,21.8,3,MEDIUM,38,65,0,21.0,210.94098360655738,306.0,98.0,60.11150670526218,10287.678688524591,12069.0,6985.0,1153.1294390988,65.57377049180327,100.0,0.0,40.69174766959933,0.4557377049180328,0.17049180327868851,7,7,0.0,34,45908.419281677576,45908.419281677576,1.7983888587789612,305,305,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,60,79.26,23.528,31.856,23.876,272.0,278,,False,2023-06-04 14:23:27.820000+00:00,27.9,21.7,3,MEDIUM,38,65,0,22.0,209.43197278911563,305.0,96.0,60.04986984912806,10320.867346938776,12473.0,6829.0,1169.0131483035452,64.54081632653062,100.0,0.0,40.71892246797131,0.4387755102040816,0.17346938775510204,7,7,0.0,31,45835.535945047806,45835.535945047806,1.7853922246575127,294,300,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,61,80.461,24.485,32.096,23.88,263.0,275,273.0,False,2023-06-04 14:25:27.818000+00:00,27.3,21.6,3,MEDIUM,38,65,0,23.0,207.29773462783172,293.0,95.0,57.527385019923756,10286.300970873786,12089.0,6867.0,1186.5916011261563,62.200647249190936,100.0,0.0,39.86163609215668,0.34951456310679613,0.1941747572815534,7,7,0.0,35,45840.893992759855,45840.893992759855,1.8070851252130533,309,302,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,62,79.647,23.57,32.101,23.976,272.0,276,307.0,False,2023-06-04 14:26:27.817000+00:00,27.3,21.5,3,MEDIUM,38,65,0,24.0,209.2941176470588,308.0,97.0,60.82530243556802,10366.692810457516,12049.0,6939.0,1203.054439360895,63.64052287581699,100.0,0.0,41.1232190156639,0.434640522875817,0.18627450980392157,7,7,0.0,31,45936.489394571116,45936.489394571116,1.8017839950741419,306,313,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,63,79.374,23.398,32.039,23.937,274.0,278,,False,2023-06-04 14:27:27.816000+00:00,27.2,21.5,3,MEDIUM,38,65,0,25.0,208.96979865771812,308.0,95.0,61.13662574383715,10356.476510067114,12126.0,7062.0,1194.9070480481184,65.2248322147651,100.0,0.0,40.25222225895023,0.43288590604026844,0.15436241610738255,7,7,0.0,30,46022.5568306775,46022.5568306775,1.7919976886808746,298,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,64,79.307,23.312,31.963,24.032,,277,308.0,False,2023-06-04 14:29:27.814000+00:00,27.1,21.5,3,MEDIUM,38,65,0,26.0,208.91275167785236,308.0,99.0,61.37741456433927,10326.238255033557,12580.0,6964.0,1206.3465645653266,65.39261744966443,100.0,0.0,40.551444820642025,0.4563758389261745,0.17114093959731544,7,7,0.0,31,45692.82613404252,45692.82613404252,1.7858264814814397,298,302,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,65,79.419,23.404,32.022,23.993,273.0,280,307.0,False,2023-06-04 14:30:27.828000+00:00,27.4,21.5,3,MEDIUM,38,65,0,27.0,208.42857142857142,308.0,96.0,62.141050876869095,10257.50680272109,12200.0,6945.0,1223.9654738783443,64.81632653061224,100.0,0.0,41.36168992326527,0.46258503401360546,0.19727891156462585,7,7,0.0,34,46109.79329689409,46109.79329689409,1.8170114191065636,294,299,True,True
