season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,11,154.445,57.769,58.323,38.353,154.0,164,182,False,2023-04-30 11:23:11.816000+00:00,42.6,25.2,2,HARD,9,51,0,2.0,138.75084175084174,263.0,63.0,48.659421153238384,8450.8367003367,11749.0,5288.0,1524.0830246170358,32.63131313131313,100.0,0.0,31.179081348941338,0.05387205387205387,0.265993265993266,27,27,1.0,61,59542.0548820796,59542.0548820796,1.8350750129439342,594,598,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,12,129.271,42.037,56.037,31.197,159.0,169,241,False,2023-04-30 11:25:11.814000+00:00,40.9,25.0,2,HARD,9,51,0,3.0,166.82261208576998,305.0,64.0,68.77449742812264,9044.797270955165,11716.0,5360.0,1669.371512111861,46.031189083820664,100.0,0.0,40.6715436864344,0.253411306042885,0.26900584795321636,15,15,1.0,68,59309.665646126974,59309.665646126974,1.845886965959154,513,499,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,13,144.974,54.151,58.316,32.507,100.0,180,280,False,2023-04-30 11:28:11.842000+00:00,41.0,24.8,2,HARD,9,51,0,4.0,147.2021466905188,309.0,47.0,65.5407144817898,8615.738819320215,12245.0,3929.0,2018.5028493647899,37.11449016100179,100.0,0.0,37.70834010494149,0.16457960644007155,0.2701252236135957,20,20,1.0,70,59381.3644833983,59381.3644833983,1.8288864290380584,559,569,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,14,113.102,41.548,46.22,25.334,173.0,196,327,False,2023-04-30 11:30:11.871000+00:00,41.7,25.0,2,HARD,9,51,0,5.0,190.42206235011992,335.0,62.0,85.51785706950976,9676.287769784172,12318.0,5147.0,1953.8802662002051,57.78417266187051,100.0,0.0,44.964323068581294,0.4676258992805755,0.2637889688249401,11,11,1.0,61,59297.660394988015,59297.660394988015,1.8487016840836628,417,440,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,15,109.448,39.386,44.694,25.368,186.0,193,326,False,2023-04-30 11:32:11.884000+00:00,42.8,25.1,2,HARD,9,51,0,6.0,194.3871733966746,333.0,65.0,81.8533520199596,9879.230403800475,12273.0,5596.0,1713.3968959821073,60.84085510688836,100.0,0.0,44.34094683263581,0.498812351543943,0.22565320665083136,11,11,0.997624703087886,58,59370.75449955206,59370.75449955206,1.876619982812894,421,420,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,16,108.461,38.747,44.447,25.267,195.0,205,326,False,2023-04-30 11:34:11.913000+00:00,43.0,25.0,2,HARD,9,51,0,7.0,197.72985781990522,335.0,66.0,83.60011456872506,9891.869668246445,12346.0,5613.0,1733.9519731235182,60.01184834123223,100.0,0.0,44.81052635195312,0.4976303317535545,0.23696682464454977,11,11,0.0,59,59415.721003527324,59415.721003527324,1.8695549938751064,422,435,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,17,108.711,38.894,44.533,25.284,191.0,201,326,False,2023-04-30 11:35:11.912000+00:00,42.5,25.0,2,HARD,9,51,0,8.0,196.48522167487684,335.0,67.0,83.13283055202231,9944.70197044335,12338.0,5801.0,1701.5247747128558,58.96551724137931,100.0,0.0,45.18477437776911,0.49507389162561577,0.2536945812807882,11,11,0.0665024630541872,63,59108.38781143783,59108.38781143783,1.845698260153939,406,433,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,18,107.892,38.404,44.212,25.276,192.0,197,326,False,2023-04-30 11:37:11.910000+00:00,42.6,25.1,2,HARD,9,51,0,9.0,196.65336658354116,335.0,66.0,83.43762611232196,9976.638403990026,12301.0,5742.0,1670.9470372869098,60.443890274314214,100.0,0.0,44.826264442492416,0.5112219451371571,0.22693266832917705,11,11,0.0,63,59416.66315472233,59416.66315472233,1.8524976321779167,401,419,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,19,108.088,38.602,44.264,25.222,,201,328,False,2023-04-30 11:39:11.908000+00:00,42.0,25.1,2,HARD,9,51,0,10.0,197.93493975903615,346.0,68.0,85.12235337602854,10005.479518072289,12741.0,5775.0,1735.3913204584894,60.616867469879516,100.0,0.0,44.63798376950434,0.5060240963855421,0.23132530120481928,11,11,0.0891566265060241,58,59459.955865654905,59459.955865654905,1.8528730299561231,415,423,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,20,108.722,38.768,44.643,25.311,186.0,202,328,False,2023-04-30 11:41:11.921000+00:00,41.2,25.2,2,HARD,9,51,0,11.0,195.93366093366095,344.0,67.0,84.96233026895062,9915.941031941033,12677.0,5802.0,1745.0168621255843,57.764127764127764,100.0,0.0,45.070988404271496,0.47174447174447176,0.23587223587223588,11,11,0.0687960687960688,61,59211.66118581094,59211.66118581094,1.8471775341522636,407,420,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,21,108.568,38.588,44.587,25.393,190.0,198,326,False,2023-04-30 11:43:11.935000+00:00,41.0,25.4,2,HARD,9,51,0,12.0,198.5647921760391,333.0,67.0,82.29989487745078,9972.865525672372,12279.0,5850.0,1686.287053965434,61.08312958435208,100.0,0.0,44.6974937788228,0.5183374083129584,0.23227383863080683,12,12,0.08312958435207823,59,59372.152495220056,59372.152495220056,1.863196337518362,409,422,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,22,108.293,38.606,44.347,25.34,191.0,194,327,False,2023-04-30 11:45:11.933000+00:00,40.8,25.4,2,HARD,9,51,0,13.0,197.455205811138,334.0,67.0,83.3236116876068,9932.762711864407,12268.0,5843.0,1719.403816340395,59.48910411622276,100.0,0.0,44.841210317975666,0.4915254237288136,0.23486682808716708,11,11,0.002421307506053269,58,59040.15438040508,59040.15438040508,1.8641953237017455,413,407,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,23,108.378,38.64,44.437,25.301,190.0,199,327,False,2023-04-30 11:46:11.947000+00:00,41.4,25.4,2,HARD,9,51,0,14.0,197.84653465346534,335.0,64.0,83.90492151434269,9917.977722772277,12311.0,5571.0,1727.4263225963573,59.527227722772274,100.0,0.0,44.70931140129363,0.4975247524752475,0.2202970297029703,11,11,0.0024752475247524753,60,59490.305908875715,59490.305908875715,1.8599807006629165,404,411,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,24,108.514,38.715,44.396,25.403,186.0,197,325,False,2023-04-30 11:48:11.929000+00:00,40.3,25.4,2,HARD,9,51,0,15.0,195.34739454094293,333.0,67.0,83.77891508200786,9914.022332506203,12247.0,5872.0,1745.6138402871363,59.30272952853598,100.0,0.0,44.78254786237549,0.48883374689826303,0.228287841191067,12,12,0.0024813895781637717,58,59501.25291971359,59501.25291971359,1.8509923190973352,403,421,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,25,108.089,38.576,44.282,25.231,193.0,201,326,False,2023-04-30 11:50:11.943000+00:00,40.9,25.3,2,HARD,9,51,0,16.0,197.74818401937046,334.0,67.0,82.59305136333255,9971.050847457627,12281.0,5851.0,1680.4771445187487,60.82566585956417,100.0,0.0,44.85854679097705,0.513317191283293,0.24213075060532688,12,12,0.004842615012106538,59,59225.46112669756,59225.46112669756,1.8635439351213172,413,403,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,26,107.802,38.399,44.111,25.292,187.0,205,326,False,2023-04-30 11:52:11.941000+00:00,40.5,25.4,2,HARD,9,51,0,17.0,196.7058823529412,334.0,68.0,82.96672357216406,9935.899509803921,12275.0,5800.0,1709.1425172622337,61.622549019607845,100.0,0.0,44.146699312283424,0.5122549019607843,0.22058823529411764,12,12,0.0,58,59259.815103949666,59259.815103949666,1.8734367895520994,408,415,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,27,108.044,38.346,44.386,25.312,189.0,200,326,False,2023-04-30 11:54:11.938000+00:00,40.5,25.6,2,HARD,9,51,0,18.0,194.92056074766356,332.0,68.0,83.23103330103777,9898.91121495327,12237.0,5834.0,1734.4579781875732,60.42056074766355,100.0,0.0,44.54925602936231,0.5,0.21962616822429906,11,11,0.06542056074766354,58,59296.13406295718,59296.13406295718,1.8574862576516413,428,416,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,28,108.355,38.354,44.595,25.406,183.0,196,325,False,2023-04-30 11:55:11.937000+00:00,40.5,25.5,2,HARD,9,51,0,19.0,194.3432098765432,332.0,67.0,82.40402264283816,9914.212345679012,12237.0,5960.0,1727.9485258524724,59.91111111111111,100.0,0.0,44.782128269496965,0.49876543209876545,0.23703703703703705,12,12,0.07407407407407407,59,59145.4938217727,59145.4938217727,1.8741448937750707,405,423,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,29,108.197,38.531,44.258,25.408,190.0,196,325,False,2023-04-30 11:57:11.935000+00:00,41.3,25.6,2,HARD,9,51,0,20.0,196.5036496350365,331.0,69.0,83.75091595570656,9921.720194647201,12221.0,5893.0,1682.9054233085774,59.67396593673966,100.0,0.0,44.484019696503786,0.48905109489051096,0.21897810218978103,11,11,0.0,56,59416.211753868476,59416.211753868476,1.831451539969031,411,408,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,30,107.975,38.468,44.166,25.341,186.0,204,326,False,2023-04-30 11:59:11.949000+00:00,40.9,25.6,2,HARD,9,51,0,21.0,198.785,331.0,69.0,83.08082675924692,9969.355,12198.0,5901.0,1690.8890410003253,60.29,100.0,0.0,45.03244274964439,0.5025,0.235,12,12,0.0,57,59404.06769419029,59404.06769419029,1.8670084085304322,400,410,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,31,107.663,38.269,44.098,25.296,190.0,195,325,False,2023-04-30 12:01:11.946000+00:00,40.9,25.5,2,HARD,9,51,0,22.0,199.23703703703703,331.0,68.0,82.62614365872469,9974.469135802468,12173.0,5947.0,1667.4002317973986,60.7679012345679,100.0,0.0,44.742340063530605,0.5160493827160494,0.2123456790123457,11,11,0.0,57,59214.24312262169,59214.24312262169,1.843399155452686,405,395,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,32,107.521,38.057,44.088,25.376,,200,325,False,2023-04-30 12:03:11.991000+00:00,40.7,25.4,2,HARD,9,51,0,23.0,200.62935323383084,331.0,66.0,82.79579527670528,10003.310945273632,12316.0,5737.0,1674.9484377092563,61.492537313432834,100.0,0.0,44.99697274538153,0.5248756218905473,0.2263681592039801,11,11,0.0,58,59434.588195467055,59434.588195467055,1.8250928930214037,402,399,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,33,107.364,38.074,43.988,25.302,,196,326,False,2023-04-30 12:04:11.990000+00:00,40.3,25.4,2,HARD,9,51,0,24.0,201.08,332.0,68.0,83.10417318041254,10062.805,12802.0,5908.0,1680.0892363130595,61.42,100.0,0.0,44.45214955432414,0.505,0.2275,11,11,0.0,55,59099.16472555604,59099.16472555604,1.8322034629015818,400,418,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,34,107.539,38.294,44.013,25.232,,204,325,False,2023-04-30 12:06:11.988000+00:00,40.1,25.5,2,HARD,9,51,0,25.0,200.75794621026895,332.0,68.0,83.33129798667368,10010.96577017115,12241.0,5815.0,1692.1508943339147,61.25427872860636,100.0,0.0,45.006588895845795,0.5183374083129584,0.2176039119804401,10,10,0.004889975550122249,58,59498.806369032856,59498.806369032856,1.8562603259960058,409,404,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,35,107.456,38.213,44.006,25.237,188.0,200,325,False,2023-04-30 12:08:12.033000+00:00,39.4,25.4,2,HARD,9,51,0,26.0,197.04146341463414,332.0,67.0,83.639182892539,9925.209756097562,12238.0,5781.0,1728.90223168752,60.29024390243902,100.0,0.0,44.846417073504945,0.5073170731707317,0.22195121951219512,12,12,0.004878048780487805,58,59365.37904956798,59365.37904956798,1.8514840582754206,410,410,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,36,107.614,38.204,44.279,25.131,187.0,203,326,False,2023-04-30 12:10:12.030000+00:00,39.4,25.5,2,HARD,9,51,0,27.0,200.40942928039703,342.0,65.0,84.97618180622207,9999.962779156327,12564.0,5727.0,1732.390851006016,62.15384615384615,100.0,0.0,44.05338689723834,0.5186104218362283,0.22084367245657568,12,12,0.1687344913151365,61,59190.414587191066,59190.414587191066,1.8425966167256573,403,401,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,37,106.844,37.737,43.733,25.374,196.0,210,322,False,2023-04-30 12:11:12.045000+00:00,38.9,25.4,2,HARD,9,51,0,28.0,201.64572864321607,342.0,70.0,83.22934119362208,10010.344221105528,12593.0,5959.0,1673.4186714189427,62.78140703517588,100.0,0.0,44.389662837922906,0.5326633165829145,0.1984924623115578,11,11,0.01256281407035176,60,59124.251017306204,59124.251017306204,1.8331595189197192,398,409,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,38,107.161,37.918,43.78,25.463,197.0,212,322,False,2023-04-30 12:13:12.058000+00:00,38.8,25.4,2,HARD,9,51,0,29.0,202.4360902255639,328.0,67.0,82.32684601445996,10050.919799498746,12298.0,5876.0,1675.7316446693742,63.43107769423559,100.0,0.0,44.12564240195196,0.5338345864661654,0.21553884711779447,12,12,0.0,58,59218.808508215254,59218.808508215254,1.8597054954006456,399,418,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,39,107.323,38.053,43.907,25.363,196.0,202,322,False,2023-04-30 12:15:12.072000+00:00,38.8,25.3,2,HARD,9,51,0,30.0,197.12787723785166,327.0,70.0,82.57312664129878,9924.83631713555,12251.0,5901.0,1686.3084710849712,60.547314578005114,100.0,0.0,44.425197185408436,0.5012787723785166,0.22506393861892582,13,13,0.0,55,58726.12690068146,58726.12690068146,1.8444492223436768,391,400,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,40,107.725,38.602,43.648,25.475,189.0,202,322,False,2023-04-30 12:17:12.070000+00:00,38.9,25.5,2,HARD,9,51,0,31.0,197.84223918575063,328.0,71.0,82.28644530535473,9963.715012722647,12153.0,5859.0,1661.4106135059728,61.653944020356235,100.0,0.0,44.409410791941966,0.5165394402035624,0.21882951653944022,12,12,0.0,56,59440.10587336457,59440.10587336457,1.8475614683419792,393,426,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,41,107.2,38.088,43.752,25.36,195.0,206,322,False,2023-04-30 12:19:12.068000+00:00,37.6,25.4,2,HARD,9,51,0,32.0,200.97277227722773,327.0,69.0,81.38556779177576,10044.509900990099,12043.0,6129.0,1618.0129184766774,62.83910891089109,100.0,0.0,44.313926863430254,0.5346534653465347,0.21534653465346534,11,11,0.0,57,59341.09695086813,59341.09695086813,1.858118410958277,404,423,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,42,107.378,37.905,43.716,25.757,,209,311,False,2023-04-30 12:20:12.066000+00:00,38.0,25.4,2,HARD,9,51,0,33.0,197.90298507462686,323.0,67.0,81.44004320882632,9932.957711442787,12030.0,5932.0,1633.6367925134,62.58457711442786,100.0,0.0,44.30097267606038,0.5323383084577115,0.2064676616915423,11,11,0.0,54,59391.630330563945,59391.630330563945,1.864569674369485,402,403,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,43,108.649,39.16,44.21,25.279,197.0,203,324,False,2023-04-30 12:22:12.080000+00:00,37.7,25.2,2,HARD,9,51,0,34.0,197.87128712871288,331.0,68.0,84.27455876347821,9985.868811881188,12334.0,5780.0,1770.6647308921363,59.977722772277225,100.0,0.0,44.979610328562025,0.5024752475247525,0.2599009900990099,12,12,0.07178217821782178,58,59126.03904719663,59126.03904719663,1.8506248510816978,404,424,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,44,107.047,38.0,43.729,25.318,199.0,211,324,False,2023-04-30 12:24:12.062000+00:00,37.5,25.3,2,HARD,9,51,0,35.0,198.75129533678756,329.0,70.0,82.36340748235521,10012.981865284974,12204.0,5846.0,1650.600171011017,61.34455958549223,100.0,0.0,44.48167735889641,0.5077720207253886,0.23575129533678757,11,11,0.0,59,59588.250516266344,59588.250516266344,1.861481608246,386,409,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,45,106.97,37.945,43.627,25.398,205.0,204,323,False,2023-04-30 12:26:12.076000+00:00,37.1,25.3,2,HARD,9,51,0,36.0,199.0325814536341,329.0,67.0,82.84566949144941,9992.809523809523,12408.0,5715.0,1715.5062030319582,60.523809523809526,100.0,0.0,44.53287270547809,0.49373433583959897,0.22055137844611528,11,11,0.0,60,59211.50943346788,59211.50943346788,1.8675152636281898,399,413,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,46,106.819,37.763,43.716,25.34,202.0,206,322,False,2023-04-30 12:28:12.058000+00:00,36.5,25.1,2,HARD,9,51,0,37.0,198.16836734693877,329.0,69.0,83.22539606631902,9980.839285714286,12117.0,5944.0,1682.80484613972,61.00255102040816,100.0,0.0,44.47938634714766,0.5153061224489796,0.20918367346938777,12,12,0.0,57,59333.15918506682,59333.15918506682,1.842405411938829,392,415,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,47,106.641,37.616,43.614,25.411,204.0,210,322,False,2023-04-30 12:29:12.072000+00:00,36.5,25.0,2,HARD,9,51,0,38.0,201.5829268292683,329.0,68.0,82.84707746862412,10065.1,12125.0,6007.0,1661.8508744843475,63.02682926829268,100.0,0.0,43.96979852841479,0.5317073170731708,0.2073170731707317,11,11,0.0,58,59468.5252295329,59468.5252295329,1.851473458553317,410,407,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,48,106.754,37.895,43.55,25.309,206.0,206,323,False,2023-04-30 12:31:12.070000+00:00,35.8,24.9,2,HARD,9,51,0,39.0,198.33167082294264,329.0,69.0,83.21742228057663,9986.927680798006,12279.0,5899.0,1744.545695317046,62.910224438902745,100.0,0.0,44.02025061309173,0.5261845386533666,0.20698254364089774,12,12,0.0,57,59332.589536554624,59332.589536554624,1.8325308932590125,401,397,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,2,Logan SARGEANT,Williams,49,106.501,37.521,43.622,25.358,207.0,208,323,False,2023-04-30 12:33:12.068000+00:00,35.6,24.8,2,HARD,9,51,0,40.0,199.62311557788945,329.0,68.0,83.51293745253766,10028.020100502512,12285.0,5990.0,1705.5312644652197,62.3391959798995,100.0,0.0,44.30975959462488,0.5301507537688442,0.1984924623115578,11,11,0.0,53,59541.9252438448,59541.9252438448,1.818174838310789,398,385,True,True
