season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,26,108.025,38.395,44.158,25.472,190.0,208,322,False,2023-04-30 11:52:11.941000+00:00,40.5,25.4,2,HARD,9,51,0,17.0,196.36519607843138,330.0,68.0,82.0151018163237,10025.019607843138,11741.0,6013.0,1450.8818446264027,62.02696078431372,98.0,0.0,42.75513681531731,0.5049019607843137,0.2107843137254902,10,10,0.0,59,59330.80480548204,59330.80480548204,1.8554650028315594,408,416,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,27,107.563,38.126,44.055,25.382,198.0,204,323,False,2023-04-30 11:53:11.940000+00:00,40.5,25.5,2,HARD,9,51,0,18.0,198.2032710280374,331.0,66.0,82.65564919859115,10063.53738317757,11843.0,5992.0,1455.6836756506439,63.11214953271028,98.0,0.0,42.471777787886644,0.5163551401869159,0.21261682242990654,11,11,0.0,58,59572.97131599516,59572.97131599516,1.8548127317639789,428,418,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,28,108.227,38.46,44.288,25.479,194.0,199,322,False,2023-04-30 11:55:11.937000+00:00,40.5,25.5,2,HARD,9,51,0,19.0,194.93333333333334,330.0,67.0,81.90664966447632,9928.158024691358,11767.0,5962.0,1504.699418641576,60.43950617283951,98.0,0.0,43.016154527960985,0.4888888888888889,0.21975308641975308,10,10,0.0,56,59291.01611864859,59291.01611864859,1.8548594312028366,405,419,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,29,107.866,38.445,43.981,25.44,200.0,205,322,False,2023-04-30 11:57:11.935000+00:00,41.3,25.6,2,HARD,9,51,0,20.0,198.14634146341464,329.0,68.0,82.51952052152821,10052.580487804878,11822.0,6164.0,1431.4275646325964,62.448780487804875,98.0,0.0,42.511445356723264,0.5121951219512195,0.2146341463414634,11,11,0.0,55,59367.47270465224,59367.47270465224,1.8554608720213939,410,407,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,30,107.654,38.331,43.952,25.371,198.0,208,322,False,2023-04-30 11:59:11.949000+00:00,40.9,25.6,2,HARD,9,51,0,21.0,196.07575757575756,328.0,68.0,81.28310867418402,10027.929292929293,11843.0,6111.0,1419.1382468552454,61.714646464646464,98.0,0.0,42.90413188675213,0.5025252525252525,0.2196969696969697,10,10,0.0,57,59272.86259421918,59272.86259421918,1.8563626231076347,396,410,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,31,107.038,38.109,43.573,25.356,201.0,210,322,False,2023-04-30 12:01:11.946000+00:00,40.9,25.5,2,HARD,9,51,0,22.0,198.76616915422886,328.0,68.0,81.14629654234722,10103.529850746268,11794.0,6251.0,1402.405419467466,61.60945273631841,98.0,0.0,43.37381435085337,0.5124378109452736,0.236318407960199,10,10,0.0,58,59341.43317964262,59341.43317964262,1.8307475111304359,402,392,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,32,107.356,38.231,43.747,25.378,200.0,202,321,False,2023-04-30 12:02:11.961000+00:00,40.7,25.5,2,HARD,9,51,0,23.0,200.94278606965173,329.0,67.0,81.9640997143814,10034.440298507463,11767.0,6108.0,1441.0145188202155,63.6044776119403,98.0,0.0,42.556199656509776,0.5298507462686567,0.208955223880597,10,10,0.0,58,59634.89898477086,59634.89898477086,1.8349549566405128,402,399,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,33,107.382,38.169,43.808,25.405,194.0,200,321,False,2023-04-30 12:04:11.990000+00:00,40.3,25.4,2,HARD,9,51,0,24.0,199.04950495049505,329.0,67.0,82.88959927561334,10078.764851485148,11762.0,5901.0,1405.5373612654687,62.06435643564357,98.0,0.0,42.73705949511261,0.47029702970297027,0.22277227722772278,10,10,0.0,61,59160.79375804535,59160.79375804535,1.8656166409143462,404,418,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,34,107.545,38.235,43.884,25.426,197.0,206,320,False,2023-04-30 12:06:11.988000+00:00,40.1,25.5,2,HARD,9,51,0,25.0,196.99253731343285,328.0,67.0,81.14422663657355,10064.171641791045,11839.0,6050.0,1414.4248828220113,62.94278606965174,98.0,0.0,42.620320874458415,0.49502487562189057,0.208955223880597,10,10,0.0,57,59316.301450266365,59316.301450266365,1.8442140406764636,402,406,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,35,107.157,37.957,43.749,25.451,201.0,206,320,False,2023-04-30 12:08:12.033000+00:00,39.4,25.4,2,HARD,9,51,0,26.0,200.97820823244552,327.0,67.0,81.10977829638273,10065.549636803875,11798.0,5809.0,1372.4544513031408,63.50847457627118,98.0,0.0,42.09878905101313,0.5230024213075061,0.19612590799031476,10,10,0.0,59,59274.5870145693,59274.5870145693,1.848754828684326,413,404,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,36,106.925,37.936,43.588,25.401,202.0,210,321,False,2023-04-30 12:10:12.030000+00:00,39.4,25.5,2,HARD,9,51,0,27.0,199.4925,328.0,67.0,82.22244184983805,10115.3525,11935.0,6126.0,1385.6751326496951,63.045,98.0,0.0,42.4799126058423,0.515,0.2075,10,10,0.0,57,59559.22965403943,59559.22965403943,1.862187150792062,400,402,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,37,107.014,37.966,43.567,25.481,198.0,204,320,False,2023-04-30 12:11:12.045000+00:00,38.9,25.4,2,HARD,9,51,0,28.0,202.05012531328322,327.0,69.0,81.57034876859306,10069.553884711779,11811.0,6038.0,1383.956009803554,63.46616541353384,98.0,0.0,42.72155264892116,0.518796992481203,0.22055137844611528,10,10,0.0,56,59487.310891878085,59487.310891878085,1.844359981124716,399,408,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,38,106.868,37.896,43.544,25.428,196.0,212,319,False,2023-04-30 12:13:12.058000+00:00,38.8,25.4,2,HARD,9,51,0,29.0,198.3725,327.0,68.0,81.52949615783236,10036.5375,11854.0,5949.0,1393.7978273744545,61.5825,98.0,0.0,43.18880866324053,0.5125,0.2225,10,10,0.0,59,59274.00434674841,59274.00434674841,1.867850174112961,400,415,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,39,106.873,37.983,43.456,25.434,,206,321,False,2023-04-30 12:15:12.072000+00:00,38.8,25.3,2,HARD,9,51,0,30.0,199.84398976982098,327.0,69.0,81.37446961614778,10091.168797953964,11837.0,6124.0,1416.0375813746282,62.56010230179028,98.0,0.0,42.99599510273538,0.5191815856777494,0.21994884910485935,10,10,0.0,58,59463.10063352861,59463.10063352861,1.8608294145075985,391,405,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,40,107.239,38.029,43.712,25.498,200.0,208,321,False,2023-04-30 12:17:12.070000+00:00,38.9,25.5,2,HARD,9,51,0,31.0,198.22307692307692,327.0,69.0,81.89251229520147,9984.348717948718,11859.0,6048.0,1428.2786668541487,61.728205128205126,98.0,0.0,42.8835390612699,0.5076923076923077,0.2076923076923077,10,10,0.0,61,59410.29338450822,59410.29338450822,1.8685580200010927,390,420,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,41,107.097,38.047,43.605,25.445,201.0,206,320,False,2023-04-30 12:18:12.069000+00:00,38.0,25.5,2,HARD,9,51,0,32.0,198.60987654320988,326.0,67.0,81.35103572521376,10005.081481481482,11820.0,5909.0,1416.5344411592675,62.60740740740741,98.0,0.0,42.92487200316782,0.5308641975308642,0.21481481481481482,10,10,0.0,59,59279.57025686654,59279.57025686654,1.8806561194642473,405,424,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,42,106.889,37.902,43.56,25.427,197.0,208,319,False,2023-04-30 12:20:12.066000+00:00,38.0,25.4,2,HARD,9,51,0,33.0,198.93034825870646,326.0,68.0,81.03171864919256,10064.985074626866,11901.0,5973.0,1351.2709218564742,61.6318407960199,98.0,0.0,43.2033117983195,0.5049751243781094,0.22885572139303484,10,10,0.0,63,59338.90416524574,59338.90416524574,1.8375442802642332,402,403,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,43,106.929,37.751,43.72,25.458,207.0,214,321,False,2023-04-30 12:22:12.080000+00:00,37.7,25.2,2,HARD,9,51,0,34.0,200.62626262626262,327.0,68.0,81.65133880382048,10066.434343434343,11717.0,6141.0,1381.889230980297,63.638888888888886,99.0,0.0,42.266332122490404,0.5227272727272727,0.19444444444444445,10,10,0.0,61,59301.33837637697,59301.33837637697,1.8737762572985077,396,413,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,44,106.86,37.816,43.635,25.409,199.0,207,320,False,2023-04-30 12:24:12.062000+00:00,37.5,25.3,2,HARD,9,51,0,35.0,199.6865284974093,327.0,67.0,82.51913061202362,9995.92487046632,11799.0,5964.0,1430.550335079102,61.73834196891192,98.0,0.0,42.903572219199084,0.5051813471502591,0.22538860103626943,10,10,0.0,61,59148.29551693829,59148.29551693829,1.847191718217214,386,413,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,45,107.196,38.003,43.828,25.365,204.0,204,322,False,2023-04-30 12:26:12.076000+00:00,37.1,25.3,2,HARD,9,51,0,36.0,200.2292191435768,329.0,68.0,83.21820640172581,9977.571788413099,11907.0,5962.0,1469.8687557751905,62.604534005037785,99.0,0.0,42.8068390637136,0.5188916876574308,0.20906801007556675,10,10,0.0,60,59412.79294828593,59412.79294828593,1.8562948547899234,397,409,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,46,107.193,38.147,43.846,25.2,196.0,201,323,False,2023-04-30 12:27:12.075000+00:00,37.0,25.2,2,HARD,9,51,0,37.0,197.35114503816794,331.0,68.0,82.76072291225233,10007.508905852417,11955.0,6125.0,1456.064973366123,62.72264631043257,99.0,0.0,42.48678191240012,0.5063613231552163,0.21628498727735368,10,10,0.0,58,59156.105390880446,59156.105390880446,1.8488759230577994,393,414,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,47,107.158,38.037,44.059,25.062,,189,327,False,2023-04-30 12:29:12.072000+00:00,36.5,25.0,2,HARD,9,51,0,38.0,196.81796116504853,347.0,67.0,84.43126904150888,10006.66504854369,12219.0,6011.0,1502.0095178430186,60.54854368932039,99.0,0.0,43.23204574655885,0.49514563106796117,0.23786407766990292,10,10,0.14805825242718446,60,59274.17701393503,59274.17701393503,1.8614293139055875,412,415,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,48,107.06,38.303,43.356,25.401,203.0,211,319,False,2023-04-30 12:31:12.070000+00:00,35.8,24.9,2,HARD,9,51,0,39.0,199.10294117647058,345.0,68.0,80.9422100260334,10134.84068627451,12145.0,6274.0,1439.8230782557837,63.06372549019608,98.0,0.0,42.38763528832918,0.5220588235294118,0.20588235294117646,10,10,0.00980392156862745,57,58971.12683270188,58971.12683270188,1.8511391266736488,408,394,True,True
2023,1207,Azerbaijan Grand Prix,2023-04-28T09:30:00+00:00,9070,Race,81,Oscar PIASTRI,McLaren,49,106.43,38.004,42.996,25.43,205.0,208,319,False,2023-04-30 12:33:12.068000+00:00,35.6,24.8,2,HARD,9,51,0,40.0,196.11167512690355,325.0,70.0,79.83420456810076,10033.852791878173,11958.0,6182.0,1333.271197067106,61.692893401015226,99.0,0.0,42.92366734718486,0.5076142131979695,0.21065989847715735,10,10,0.0,57,59375.652560518276,59375.652560518276,1.8768733856177606,394,383,True,True
