season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,14,82.361,24.872,33.027,24.462,250.0,263,301.0,False,2023-06-04 13:21:27.762000+00:00,31.7,22.0,medium,2,HARD,6,39,0,8.0,204.59627329192546,305.0,93.0,59.49511999216266,10133.732919254659,12042.0,6789.0,1302.7447100639297,67.14906832298136,100.0,0.0,39.14382005119456,0.4658385093167702,0.2111801242236025,8,8,0.0,32,46031.62958686392,46031.62958686392,1.804848514088962,322,328,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,15,82.934,25.058,33.165,24.711,,266,304.0,False,2023-06-04 13:22:27.776000+00:00,31.9,22.1,medium,2,HARD,6,39,0,9.0,200.58688524590164,308.0,93.0,59.54565537387984,10092.888524590164,12037.0,6632.0,1324.8939632297904,64.1639344262295,100.0,0.0,40.29863127800926,0.4426229508196721,0.22295081967213115,8,8,0.0,33,45884.34260803903,45884.34260803903,1.7926892491908857,305,313,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,16,81.922,24.34,32.895,24.687,256.0,264,302.0,False,2023-06-04 13:24:27.774000+00:00,31.2,22.1,medium,2,HARD,6,39,0,10.0,203.19230769230768,305.0,94.0,58.461757759372766,10165.778846153846,12031.0,6676.0,1314.3729734251474,67.02884615384616,100.0,0.0,39.718994535030305,0.47115384615384615,0.20833333333333334,8,8,0.0,32,45825.068475030785,45825.068475030785,1.8101896230374677,312,315,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,17,81.789,24.244,32.934,24.611,261.0,262,300.0,False,2023-06-04 13:25:27.773000+00:00,31.3,22.1,medium,2,HARD,6,39,0,11.0,203.74754098360657,302.0,96.0,57.94427964116532,10070.662295081967,11899.0,6952.0,1224.5288129824635,66.73114754098361,100.0,0.0,39.79076233921145,0.46229508196721314,0.19344262295081968,8,8,0.0,32,45895.16348418427,45895.16348418427,1.7833340569149991,305,313,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,18,81.419,24.225,32.661,24.533,263.0,265,,False,2023-06-04 13:27:27.771000+00:00,30.9,22.1,medium,2,HARD,6,39,0,12.0,203.92282958199357,302.0,94.0,58.635068134560825,10066.488745980707,12071.0,5914.0,1376.834231371811,66.42443729903538,100.0,0.0,40.07637300099498,0.4758842443729904,0.19935691318327975,8,8,0.0,31,45911.68562469073,45911.68562469073,1.7692178244875234,311,310,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,19,81.578,24.222,32.784,24.572,264.0,265,,False,2023-06-04 13:28:27.770000+00:00,31.2,22.1,medium,2,HARD,6,39,0,13.0,203.5142857142857,303.0,93.0,59.089673196405904,10059.692063492064,12145.0,6499.0,1404.5855233757375,65.3015873015873,100.0,0.0,40.62536345942806,0.46984126984126984,0.19682539682539682,8,8,0.0,31,45794.95153461029,45794.95153461029,1.7844428612380563,315,316,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,20,83.449,25.21,33.554,24.685,234.0,263,301.0,False,2023-06-04 13:29:27.784000+00:00,31.5,22.0,medium,2,HARD,6,39,0,14.0,199.74844720496895,304.0,94.0,59.736861499516614,9981.52795031056,12062.0,6399.0,1413.374311663741,62.77018633540373,100.0,0.0,40.72186350163784,0.42857142857142855,0.2577639751552795,12,12,0.0,29,45916.41126914673,45916.41126914673,1.7814912780688383,322,326,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,21,81.727,24.392,32.692,24.643,259.0,264,302.0,False,2023-06-04 13:31:27.782000+00:00,31.2,22.1,medium,2,HARD,6,39,0,15.0,204.09003215434083,305.0,94.0,57.811076028513156,10192.485530546624,12066.0,6874.0,1274.092060160847,66.65916398713826,100.0,0.0,39.77540933448102,0.45980707395498394,0.17363344051446947,7,7,0.0,33,45929.51854363672,45929.51854363672,1.793861802891659,311,311,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,22,81.807,,32.687,24.728,262.0,264,300.0,False,2023-06-04 13:32:27.797000+00:00,31.1,22.0,medium,2,HARD,6,39,0,16.0,204.2825396825397,303.0,93.0,58.708693117103756,10172.879365079365,12115.0,6524.0,1288.987166579228,65.95238095238095,100.0,0.0,40.28258459080292,0.473015873015873,0.20317460317460317,7,7,0.0,33,46061.59098708865,46061.59098708865,1.7945100240969238,315,315,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,23,81.673,24.305,32.698,24.67,263.0,260,,False,2023-06-04 13:33:27.780000+00:00,30.7,22.0,medium,2,HARD,6,39,0,17.0,205.1875,302.0,91.0,58.9379778961481,10201.14802631579,12014.0,6601.0,1314.3326657957198,67.45723684210526,100.0,0.0,39.31399593752185,0.4901315789473684,0.19407894736842105,8,8,0.0,31,45784.68562262535,45784.68562262535,1.8106322963628294,304,320,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,24,81.559,24.302,32.658,24.599,261.0,265,,False,2023-06-04 13:35:27.778000+00:00,30.9,22.0,medium,2,HARD,6,39,0,18.0,205.5126582278481,303.0,94.0,58.75417974270105,10203.92088607595,12089.0,6835.0,1295.2654131784843,67.07911392405063,100.0,0.0,40.08286599097316,0.49050632911392406,0.17405063291139242,7,7,0.0,31,45851.026335940915,45851.026335940915,1.8001603185565973,316,310,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,25,81.219,24.169,32.601,24.449,264.0,270,,False,2023-06-04 13:36:27.777000+00:00,31.0,22.0,medium,2,HARD,6,39,0,19.0,205.84789644012946,302.0,95.0,57.252460020709435,10152.20064724919,12046.0,6343.0,1320.6201832769882,68.75404530744336,100.0,0.0,39.34205271039124,0.49838187702265374,0.18446601941747573,7,7,0.0,31,46035.6928660602,46035.6928660602,1.794333633852483,309,321,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,26,81.205,24.179,32.6,24.426,263.0,270,299.0,False,2023-06-04 13:37:27.776000+00:00,30.9,22.0,medium,2,HARD,6,39,0,20.0,203.49514563106797,301.0,94.0,59.50532985071356,10203.783171521036,12104.0,7053.0,1292.5006525353017,67.90614886731392,100.0,0.0,39.24515422923218,0.47896440129449835,0.18770226537216828,8,8,0.0,33,45803.07908213931,45803.07908213931,1.7817062156257357,309,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,27,81.15,24.176,32.485,24.489,262.0,272,300.0,False,2023-06-04 13:39:27.789000+00:00,30.4,22.0,medium,2,HARD,6,39,0,21.0,207.10932475884243,303.0,98.0,58.22818741945332,10244.176848874598,12038.0,6844.0,1265.3744883369989,67.88102893890675,100.0,0.0,40.162795651800614,0.4919614147909968,0.21221864951768488,9,9,0.0,31,45881.58359848827,45881.58359848827,1.8204056736527192,311,304,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,28,81.253,24.132,32.702,24.419,264.0,268,299.0,False,2023-06-04 13:40:27.788000+00:00,30.4,22.1,medium,2,HARD,6,39,0,22.0,206.11650485436894,302.0,95.0,58.15874397760466,10165.763754045307,12125.0,7065.0,1276.8518447761421,67.66666666666667,100.0,0.0,39.989103154353636,0.4854368932038835,0.20064724919093851,8,8,0.0,31,45820.98550359835,45820.98550359835,1.803581228536057,309,311,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,29,81.141,24.126,32.542,24.473,263.0,270,298.0,False,2023-06-04 13:41:27.803000+00:00,30.5,22.1,medium,2,HARD,6,39,0,23.0,208.0,301.0,93.0,58.18940171965948,10187.673139158576,12352.0,6884.0,1258.8390166582142,68.1747572815534,100.0,0.0,39.41738166966316,0.4886731391585761,0.18770226537216828,8,8,0.0,32,45954.14348621338,45954.14348621338,1.8229008113817606,309,311,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,30,80.866,24.113,32.325,24.428,264.0,267,299.0,False,2023-06-04 13:43:27.801000+00:00,30.1,22.2,medium,2,HARD,6,39,0,24.0,205.44805194805195,302.0,94.0,58.59297664216684,10101.41883116883,12142.0,6964.0,1232.7652463070697,66.43181818181819,100.0,0.0,40.57098829828292,0.4707792207792208,0.19805194805194806,8,8,0.0,31,45990.5500538568,45990.5500538568,1.7886273660666057,308,310,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,31,80.928,24.153,32.398,24.377,268.0,273,298.0,False,2023-06-04 13:44:27.800000+00:00,30.5,22.1,medium,2,HARD,6,39,0,25.0,206.68488745980707,301.0,96.0,57.28888600517576,10231.983922829582,12111.0,7056.0,1251.099892839781,69.36012861736334,100.0,0.0,38.37133113875076,0.4855305466237942,0.1639871382636656,9,9,0.0,33,46089.998011959804,46089.998011959804,1.820650481436779,311,311,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,32,81.081,24.2,32.409,24.472,264.0,269,,False,2023-06-04 13:46:27.797000+00:00,30.5,22.1,medium,2,HARD,6,39,0,26.0,204.6510067114094,301.0,95.0,58.91507096011049,10124.553691275169,12113.0,6936.0,1276.908112455301,67.30536912751678,100.0,0.0,39.66001534051713,0.47651006711409394,0.18456375838926176,7,7,0.0,32,46074.4415942723,46074.4415942723,1.795945032859206,298,313,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,33,81.425,24.214,32.751,24.46,265.0,273,,False,2023-06-04 13:47:27.796000+00:00,30.6,22.1,medium,2,HARD,6,39,0,27.0,206.24406779661018,300.0,94.0,57.46900202389565,10198.325423728813,12042.0,6864.0,1210.835571923368,68.13898305084746,100.0,0.0,38.803166990045284,0.4711864406779661,0.17627118644067796,8,8,0.0,31,45871.611266434746,45871.611266434746,1.8025142851684381,295,312,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,34,83.001,25.079,33.056,24.866,258.0,266,296.0,False,2023-06-04 13:48:27.795000+00:00,30.2,22.0,medium,2,HARD,6,39,0,28.0,201.02469135802468,300.0,91.0,60.104071329127436,10028.24074074074,12009.0,6534.0,1429.7052480720924,64.49074074074075,100.0,0.0,39.91684923109191,0.4351851851851852,0.18518518518518517,8,8,0.0,33,45907.111582994956,45907.111582994956,1.8189481929519822,324,321,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,35,81.606,24.365,32.655,24.586,261.0,271,299.0,False,2023-06-04 13:50:27.793000+00:00,30.3,22.1,medium,2,HARD,6,39,0,29.0,204.90996784565917,301.0,94.0,57.883836414023186,10213.221864951769,12034.0,7079.0,1279.094554767705,66.27331189710611,100.0,0.0,39.9128378515703,0.4630225080385852,0.19614147909967847,9,9,0.0,33,45939.797731577535,45939.797731577535,1.7812494483264527,311,323,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,36,81.789,24.337,32.805,24.647,262.0,265,298.0,False,2023-06-04 13:51:27.808000+00:00,30.4,22.0,medium,2,HARD,6,39,0,30.0,201.73684210526315,301.0,91.0,59.44908666932718,10045.35197368421,12051.0,6435.0,1395.1870622301963,65.625,100.0,0.0,40.066525682459144,0.45723684210526316,0.1875,8,8,0.0,32,45857.02043161209,45857.02043161209,1.7934031608647378,304,319,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,37,83.289,25.153,33.334,24.802,254.0,266,,False,2023-06-04 13:52:27.807000+00:00,30.4,22.1,medium,2,HARD,6,39,0,31.0,198.50836120401337,300.0,86.0,61.32671236218205,9941.317725752508,11882.0,6391.0,1476.672661725159,64.40133779264214,100.0,0.0,40.48674746899703,0.4414715719063545,0.20735785953177258,8,8,0.0,31,45945.55086227661,45945.55086227661,1.8103344216700983,299,326,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,38,81.948,24.447,32.839,24.662,264.0,266,301.0,False,2023-06-04 13:54:27.804000+00:00,30.1,22.1,medium,2,HARD,6,39,0,32.0,205.21824104234528,303.0,91.0,59.82238580297629,10183.208469055375,12144.0,6862.0,1315.2201369572763,67.57003257328991,100.0,0.0,39.726887009489396,0.49185667752442996,0.18892508143322476,8,8,0.0,30,46078.08748527986,46078.08748527986,1.8061003708726409,307,316,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,39,87.553,24.774,34.249,28.53,258.0,268,300.0,False,2023-06-04 13:55:27.803000+00:00,29.9,22.2,medium,2,HARD,6,39,0,33.0,190.67261904761904,309.0,74.0,61.52980278885857,9830.592261904761,12158.0,6524.0,1427.9776691638415,61.25595238095238,100.0,0.0,41.61916297180811,0.4255952380952381,0.2261904761904762,9,9,0.07738095238095238,33,45866.14232456355,45866.14232456355,1.7968763944793282,336,339,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,40,103.035,45.728,32.983,24.324,250.0,270,251.0,True,2023-06-04 13:57:27.801000+00:00,29.9,22.1,medium,3,HARD,40,65,0,0.0,163.2715736040609,280.0,0.0,74.69535320838095,9417.649746192894,12767.0,3343.0,1935.4632977183153,62.98730964467005,100.0,0.0,39.56370358024307,0.41116751269035534,0.22081218274111675,8,8,0.0,36,46126.14936705004,46126.14936705004,1.7641652126059266,394,391,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,41,80.472,24.146,32.24,24.086,266.0,268,300.0,False,2023-06-04 13:58:27.800000+00:00,29.9,22.1,medium,3,HARD,40,65,0,1.0,208.48013245033113,303.0,101.0,57.55715215523495,10080.543046357616,12037.0,7023.0,1250.6498905805984,66.60596026490066,100.0,0.0,40.41211989829186,0.46688741721854304,0.17549668874172186,6,6,0.0,34,45874.57813864638,45874.57813864638,1.7988824780575556,302,317,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,42,79.706,23.895,31.981,23.83,264.0,271,299.0,False,2023-06-04 14:00:27.798000+00:00,29.9,22.1,medium,3,HARD,40,65,0,2.0,210.82167832167832,301.0,100.0,56.17903155087693,10277.44055944056,12059.0,7275.0,1162.3213096585644,68.48251748251748,100.0,0.0,39.80052590348211,0.493006993006993,0.17482517482517482,6,6,0.0,32,45865.515212304475,45865.515212304475,1.8114057272039104,286,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,43,80.158,24.094,32.018,24.046,259.0,267,,False,2023-06-04 14:01:27.812000+00:00,29.9,22.1,medium,3,HARD,40,65,0,3.0,207.68661971830986,301.0,101.0,57.55992312838445,10253.341549295774,12119.0,7305.0,1204.2371875036138,67.32394366197182,100.0,0.0,40.085568562548055,0.49295774647887325,0.16549295774647887,7,7,0.0,32,45982.81817945766,45982.81817945766,1.7689895762238221,284,312,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,44,82.064,25.213,32.782,24.069,145.0,275,301.0,False,2023-06-04 14:02:27.811000+00:00,29.8,22.1,medium,3,HARD,40,65,0,4.0,203.2828947368421,303.0,92.0,59.1652922977072,10058.546052631578,12197.0,6640.0,1284.0716354566898,64.26973684210526,100.0,0.0,40.265887742855256,0.4407894736842105,0.20065789473684212,8,8,0.1118421052631579,32,46061.04634876333,46061.04634876333,1.781819605769779,304,316,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,45,79.292,23.613,31.823,23.856,262.0,277,323.0,False,2023-06-04 14:04:27.809000+00:00,29.8,22.1,medium,3,HARD,40,65,0,5.0,210.4006734006734,326.0,98.0,61.90003127301637,10334.511784511784,12057.0,7234.0,1288.9250920665515,67.52861952861953,100.0,0.0,40.1548352889686,0.48484848484848486,0.1919191919191919,7,7,0.2053872053872054,32,45582.415893055644,45582.415893055644,1.7932851301371895,297,315,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,46,78.885,23.335,31.737,23.813,266.0,288,324.0,False,2023-06-04 14:05:27.808000+00:00,29.1,22.0,medium,3,HARD,40,65,0,6.0,213.59259259259258,326.0,94.0,62.19968126261355,10325.59595959596,12120.0,6879.0,1275.6964421479458,69.5959595959596,100.0,0.0,39.904748337811775,0.5185185185185185,0.18855218855218855,7,7,0.22895622895622897,36,46062.914798390586,46062.914798390586,1.7802456140426932,297,311,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,47,78.956,23.219,31.77,23.967,263.0,277,325.0,False,2023-06-04 14:06:27.807000+00:00,29.1,22.0,medium,3,HARD,40,65,0,7.0,210.8372093023256,328.0,95.0,62.073769832209365,10263.747508305647,12179.0,6880.0,1251.0218266147672,67.15282392026577,100.0,0.0,40.188301387809794,0.4750830564784053,0.21262458471760798,8,8,0.2159468438538206,31,45731.71907770443,45731.71907770443,1.8011208666909027,301,309,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,48,79.498,23.431,32.016,24.051,267.0,271,326.0,False,2023-06-04 14:08:27.805000+00:00,29.7,22.1,medium,3,HARD,40,65,0,8.0,210.46020761245674,329.0,96.0,60.91033151912774,10241.217993079585,12166.0,6450.0,1361.0081029462115,66.80622837370242,100.0,0.0,40.06219856167288,0.46366782006920415,0.20069204152249134,7,7,0.20761245674740483,33,46036.29120913081,46036.29120913081,1.804009421785512,289,304,True,True
