season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,14,79.665,17.888,31.766,30.011,283.0,223,290,False,2023-07-02 13:20:10.426000+00:00,34.5,23.1,medium,2,MEDIUM,3,15,2,13.0,194.50335570469798,301.0,62.0,64.0619063179378,9867.721476510067,11842.0,4701.0,1456.5734543076753,57.60738255033557,100.0,0.0,44.06230578550713,0.46308724832214765,0.23825503355704697,8,8,0.3523489932885906,46,42667.028388438186,42667.028388438186,1.812007715650876,298,312,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,15,97.489,22.344,41.185,33.96,228.0,212,274,False,2023-07-02 13:21:10.425000+00:00,34.5,23.2,medium,2,MEDIUM,3,15,2,14.0,156.28108108108108,278.0,45.0,59.301856485400585,9300.078378378379,12227.0,4637.0,1598.633613118392,39.167567567567566,100.0,0.0,39.985930323214966,0.23243243243243245,0.3162162162162162,12,12,1.0,53,42372.09970266295,42372.09970266295,1.845164751952608,370,382,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,16,89.716,37.022,31.374,21.32,302.0,231,314,True,2023-07-02 13:23:10.423000+00:00,34.1,23.0,medium,3,HARD,16,36,0,0.0,175.79518072289156,318.0,0.0,89.8568150208443,9734.936746987953,12028.0,3694.0,1844.3316741606727,58.59939759036145,100.0,0.0,42.556614307576794,0.4608433734939759,0.2620481927710843,8,8,0.25903614457831325,43,42941.77073921128,42941.77073921128,1.9425945196964427,332,346,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,17,70.593,17.59,31.239,21.764,297.0,224,293,False,2023-07-02 13:24:10.438000+00:00,34.0,22.9,medium,3,HARD,16,36,0,1.0,217.66415094339624,302.0,63.0,62.18108398388676,10314.150943396226,12044.0,5676.0,1175.250267947398,70.21509433962264,100.0,0.0,42.1679812189941,0.6264150943396226,0.21132075471698114,7,7,0.0830188679245283,44,42531.43431927717,42531.43431927717,1.8425817655490793,265,266,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,18,71.923,17.349,32.449,22.125,321.0,219,309,False,2023-07-02 13:25:10.468000+00:00,32.9,22.9,medium,3,HARD,16,36,0,2.0,214.20384615384614,324.0,59.0,67.07533640942749,10173.15,12160.0,4971.0,1367.864381421469,62.13846153846154,100.0,0.0,45.23456028068563,0.5576923076923077,0.26153846153846155,7,7,0.38846153846153847,42,42663.89013000357,42663.89013000357,1.8230951514091682,260,271,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,19,70.79,17.21,31.666,21.914,324.0,222,304,False,2023-07-02 13:27:10.513000+00:00,32.7,22.8,medium,3,HARD,16,36,0,3.0,223.1259541984733,325.0,62.0,63.2170272354407,10368.961832061068,11954.0,5361.0,1164.5217240873837,67.56106870229007,100.0,0.0,43.44060272682792,0.6068702290076335,0.24045801526717558,8,8,0.41603053435114506,39,42719.38307621315,42719.38307621315,1.8537619307228739,262,274,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,20,72.104,17.391,32.411,22.302,318.0,212,316,False,2023-07-02 13:28:10.480000+00:00,32.4,22.8,medium,3,HARD,16,36,0,4.0,213.52941176470588,320.0,51.0,68.24355616816513,10172.948529411764,11818.0,4637.0,1417.318461867614,65.36764705882354,100.0,0.0,42.886702454313784,0.5661764705882353,0.2426470588235294,9,9,0.40808823529411764,40,42968.97524648732,42968.97524648732,1.8601346898365922,272,282,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,21,71.707,17.332,32.182,22.193,322.0,220,309,False,2023-07-02 13:29:10.479000+00:00,32.8,22.7,medium,3,HARD,16,36,0,5.0,215.72058823529412,322.0,51.0,70.2147641563819,10176.198529411764,12049.0,4463.0,1516.6535570316184,65.46323529411765,100.0,0.0,43.37641472319669,0.5698529411764706,0.21691176470588236,7,7,0.4264705882352941,41,42768.35476922112,42768.35476922112,1.840482758136727,272,267,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,22,71.612,17.62,32.345,21.647,320.0,218,307,False,2023-07-02 13:30:10.509000+00:00,32.8,22.8,medium,3,HARD,16,36,0,6.0,215.13768115942028,320.0,47.0,68.67790734247673,10245.829710144928,12069.0,4282.0,1561.2944543471863,67.34057971014492,100.0,0.0,42.0363018369564,0.5833333333333334,0.23550724637681159,7,7,0.23550724637681159,38,42658.06508183659,42658.06508183659,1.8234812182780857,276,273,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,23,70.767,17.712,31.551,21.504,296.0,226,292,False,2023-07-02 13:31:10.508000+00:00,32.5,22.8,medium,3,HARD,16,36,0,7.0,216.54909090909092,302.0,61.0,63.592168965360884,10293.610909090909,11848.0,5206.0,1232.8934206938095,71.09818181818181,100.0,0.0,41.13951204425825,0.6218181818181818,0.2,7,7,0.0,39,42803.94625226035,42803.94625226035,1.8662814586314216,275,275,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,24,70.891,17.812,31.513,21.566,298.0,225,292,False,2023-07-02 13:33:10.537000+00:00,32.6,22.7,medium,3,HARD,16,36,0,8.0,216.727969348659,302.0,59.0,63.59726270115342,10193.49042145594,11805.0,5114.0,1225.0861057016962,68.74712643678161,100.0,0.0,42.61470031941461,0.6206896551724138,0.1839080459770115,7,7,0.0,39,42612.93911181271,42612.93911181271,1.841615188843545,261,267,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,25,70.691,17.696,31.563,21.432,301.0,225,295,False,2023-07-02 13:34:10.552000+00:00,32.5,22.7,medium,3,HARD,16,36,0,9.0,218.71268656716418,302.0,60.0,63.81505685057452,10246.119402985074,11766.0,5210.0,1256.3808633541935,69.20149253731343,100.0,0.0,42.00493571757971,0.6119402985074627,0.1791044776119403,7,7,0.0,37,42759.15000838606,42759.15000838606,1.8567301167009598,268,274,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,26,70.916,17.643,31.759,21.514,298.0,225,296,False,2023-07-02 13:35:10.566000+00:00,32.5,22.7,medium,3,HARD,16,36,0,10.0,217.64661654135338,302.0,56.0,64.56315850328754,10223.19172932331,11779.0,4897.0,1265.6994518200643,69.66541353383458,100.0,0.0,42.081161368505775,0.6165413533834586,0.20676691729323307,7,7,0.0,36,42866.93553763254,42866.93553763254,1.8458130220720221,266,279,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,27,70.789,17.786,31.552,21.451,297.0,223,293,False,2023-07-02 13:36:10.565000+00:00,32.5,22.7,medium,3,HARD,16,36,0,11.0,217.5132075471698,301.0,60.0,63.04248952839709,10271.969811320754,11727.0,5382.0,1185.7540674704035,70.40377358490566,100.0,0.0,41.72261484535266,0.630188679245283,0.1811320754716981,7,7,0.0,37,42961.90868031781,42961.90868031781,1.8533534081849166,265,280,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,28,70.789,17.65,31.719,21.42,305.0,226,297,False,2023-07-02 13:37:10.564000+00:00,32.2,22.6,medium,3,HARD,16,36,0,12.0,215.84586466165413,306.0,56.0,64.28849101420828,10228.981203007519,11890.0,5037.0,1307.110816884551,68.40225563909775,100.0,0.0,42.57191874450556,0.6052631578947368,0.19924812030075187,7,7,0.0,38,42484.78989979593,42484.78989979593,1.8209218985611137,266,276,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,29,71.004,17.697,31.69,21.617,298.0,224,295,False,2023-07-02 13:39:10.562000+00:00,31.5,22.6,medium,3,HARD,16,36,0,13.0,219.1072796934866,302.0,60.0,63.95685195913964,10225.015325670498,11715.0,5242.0,1216.6950397237983,67.80076628352491,100.0,0.0,43.379800013615075,0.6130268199233716,0.20306513409961685,7,7,0.0,38,42853.91005995956,42853.91005995956,1.8484218077792507,261,280,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,30,70.953,17.633,31.713,21.607,306.0,223,301,False,2023-07-02 13:40:10.577000+00:00,31.9,22.6,medium,3,HARD,16,36,0,14.0,218.936,307.0,59.0,63.81344610660045,10250.688,11809.0,5311.0,1179.262301040782,66.472,100.0,0.0,43.59735331416346,0.6,0.212,7,7,0.072,38,42640.30226014019,42640.30226014019,1.8654528200983915,250,270,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,31,70.933,17.34,31.855,21.738,314.0,225,308,False,2023-07-02 13:41:10.560000+00:00,32.2,22.7,medium,3,HARD,16,36,0,15.0,216.58778625954199,319.0,56.0,67.24903815867772,10226.69465648855,11793.0,4995.0,1318.780134885994,65.98473282442748,100.0,0.0,43.82146024039333,0.5877862595419847,0.21374045801526717,7,7,0.40076335877862596,39,42713.467073618354,42713.467073618354,1.836545056966388,262,271,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,32,71.342,17.402,32.128,21.812,319.0,221,309,False,2023-07-02 13:42:10.575000+00:00,32.2,22.7,medium,3,HARD,16,36,0,16.0,217.42279411764707,321.0,56.0,68.34553157530164,10207.22794117647,12069.0,4946.0,1398.876029736814,66.33823529411765,100.0,0.0,42.779052836542505,0.5735294117647058,0.22794117647058823,7,7,0.4007352941176471,39,42822.56565976434,42822.56565976434,1.83874388547237,272,285,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,33,71.187,17.405,31.96,21.822,317.0,223,310,False,2023-07-02 13:43:10.574000+00:00,32.1,22.7,medium,3,HARD,16,36,0,17.0,215.68939393939394,320.0,57.0,68.4943187840663,10162.337121212122,11934.0,4717.0,1389.080013561696,65.35984848484848,100.0,0.0,43.892379334155564,0.5757575757575758,0.23863636363636365,7,7,0.4015151515151515,40,42754.28948531771,42754.28948531771,1.8343565436153864,264,278,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,34,71.045,17.455,31.807,21.783,,227,309,False,2023-07-02 13:44:10.572000+00:00,31.9,22.6,medium,3,HARD,16,36,0,18.0,215.40298507462686,319.0,55.0,68.71731183852589,10186.212686567163,12303.0,4950.0,1437.6875151894405,66.33582089552239,100.0,0.0,43.065542556310774,0.5746268656716418,0.208955223880597,7,7,0.39925373134328357,40,42788.48719863199,42788.48719863199,1.8559421539208836,268,265,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,35,70.97,17.381,31.852,21.737,318.0,224,309,False,2023-07-02 13:46:10.586000+00:00,31.7,22.5,medium,3,HARD,16,36,0,19.0,215.86274509803923,319.0,54.0,68.60995743426098,10254.658823529411,11904.0,4799.0,1392.04636968864,68.45098039215686,100.0,0.0,42.25891887553475,0.6039215686274509,0.19607843137254902,7,7,0.4117647058823529,38,42884.72774075772,42884.72774075772,1.8267616199212227,255,270,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,36,74.734,17.397,31.818,25.519,320.0,224,310,False,2023-07-02 13:47:10.601000+00:00,31.7,22.5,medium,3,HARD,16,36,0,20.0,199.94982078853047,320.0,57.0,72.5640317284309,10084.1541218638,11810.0,4936.0,1393.2022657559035,62.39426523297491,100.0,0.0,43.71242906276937,0.5340501792114696,0.23297491039426524,9,9,0.3118279569892473,41,42222.9635163194,42222.9635163194,1.8825845552308873,279,283,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,37,88.068,35.29,31.087,21.691,299.0,230,294,True,2023-07-02 13:48:10.599000+00:00,31.5,22.5,medium,4,HARD,37,54,0,0.0,177.14939024390245,301.0,0.0,85.31086768970094,9872.487804878048,11913.0,3943.0,1610.0549944697952,65.27743902439025,100.0,0.0,41.40172587751054,0.5396341463414634,0.21646341463414634,9,9,0.0,43,42943.006825844386,42943.006825844386,1.9588261936480775,328,345,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,38,69.574,17.668,30.78,21.126,295.0,229,290,False,2023-07-02 13:50:10.597000+00:00,31.4,22.5,medium,4,HARD,37,54,0,1.0,222.65283018867925,299.0,65.0,61.20143235397936,10343.08679245283,11839.0,5790.0,1113.04792655424,70.86415094339623,100.0,0.0,41.08000061701798,0.6264150943396226,0.17735849056603772,7,7,0.0,37,42795.38321392817,42795.38321392817,1.8430189055885586,265,266,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,39,69.608,17.576,30.854,21.178,299.0,231,292,False,2023-07-02 13:51:10.596000+00:00,31.3,22.5,medium,4,HARD,37,54,0,2.0,224.56923076923076,300.0,62.0,59.40188270281552,10357.11923076923,12012.0,5879.0,1013.9066587744163,71.88076923076923,100.0,0.0,41.18314180145868,0.6461538461538462,0.18076923076923077,7,7,0.0,36,42782.12054533263,42782.12054533263,1.8689635587880997,260,280,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,40,69.666,17.554,30.998,21.114,296.0,230,290,False,2023-07-02 13:52:10.595000+00:00,31.4,22.5,medium,4,HARD,37,54,0,3.0,219.47286821705427,300.0,65.0,63.61360801221284,10255.581395348838,11846.0,5665.0,1135.355691270528,67.77131782945736,100.0,0.0,42.8445679963103,0.6085271317829457,0.18992248062015504,7,7,0.0,36,42608.40221495137,42608.40221495137,1.8406724332543611,258,268,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,41,69.752,17.541,31.053,21.158,300.0,232,295,False,2023-07-02 13:53:10.610000+00:00,31.3,22.5,medium,4,HARD,37,54,0,4.0,222.92857142857142,301.0,63.0,62.174763748369266,10271.420634920634,11587.0,5521.0,1112.6293315455375,68.5079365079365,100.0,0.0,43.27894866247679,0.626984126984127,0.19444444444444445,7,7,0.0,34,42441.62706052656,42441.62706052656,1.8437495706164262,252,271,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,42,69.898,17.568,31.122,21.208,297.0,227,293,False,2023-07-02 13:54:10.609000+00:00,31.2,22.5,medium,4,HARD,37,54,0,5.0,223.64864864864865,301.0,63.0,61.082861217098255,10301.895752895753,11780.0,5566.0,1114.9590989006476,71.37837837837837,100.0,0.0,41.62653032278781,0.6486486486486487,0.1776061776061776,7,7,0.0,35,42737.777993287425,42737.777993287425,1.855761086457498,259,267,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,43,70.136,17.489,31.214,21.433,303.0,229,296,False,2023-07-02 13:55:10.639000+00:00,31.0,22.3,medium,4,HARD,37,54,0,6.0,217.46718146718146,303.0,62.0,64.83094948978453,10280.389961389961,11776.0,5620.0,1239.5331597451197,69.4980694980695,100.0,0.0,41.692973632582465,0.6138996138996139,0.20077220077220076,7,7,0.0888030888030888,40,42759.25175716481,42759.25175716481,1.8208871761494978,259,268,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,44,69.552,17.311,31.064,21.177,299.0,227,295,False,2023-07-02 13:57:10.652000+00:00,30.7,22.3,medium,4,HARD,37,54,0,7.0,223.2980392156863,310.0,64.0,63.06925384423895,10324.698039215686,11725.0,5640.0,1177.3854313340742,71.11372549019607,100.0,0.0,41.49914726082483,0.6352941176470588,0.16470588235294117,7,7,0.058823529411764705,35,42743.65525640467,42743.65525640467,1.8270792496859252,255,269,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,45,69.697,17.509,31.004,21.184,300.0,228,296,False,2023-07-02 13:58:10.651000+00:00,30.7,22.3,medium,4,HARD,37,54,0,8.0,224.64503816793894,301.0,63.0,61.35580092738821,10292.851145038168,11782.0,5313.0,1109.7494683136158,71.4618320610687,100.0,0.0,41.80950612899443,0.648854961832061,0.16793893129770993,7,7,0.0,35,42789.83723393352,42789.83723393352,1.86019827155508,262,278,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,46,69.729,17.507,31.091,21.131,297.0,226,294,False,2023-07-02 13:59:10.666000+00:00,30.6,22.4,medium,4,HARD,37,54,0,9.0,218.47410358565736,301.0,62.0,63.09066964542376,10180.063745019921,11689.0,5342.0,1178.2905217752948,67.97609561752988,100.0,0.0,42.78435953257184,0.6095617529880478,0.1952191235059761,7,7,0.0,37,42733.06607386785,42733.06607386785,1.840145221035302,251,270,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,47,69.727,17.523,31.069,21.135,302.0,229,296,False,2023-07-02 14:00:10.665000+00:00,31.0,22.4,medium,4,HARD,37,54,0,10.0,223.31517509727627,303.0,63.0,62.82312490345184,10266.081712062256,11816.0,5475.0,1165.7599870508259,68.84046692607004,100.0,0.0,42.90131917937511,0.622568093385214,0.1867704280155642,7,7,0.0,34,42836.38997522154,42836.38997522154,1.8517473311501147,257,265,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,48,69.806,17.548,31.152,21.106,300.0,227,296,False,2023-07-02 14:01:10.679000+00:00,31.5,22.3,medium,4,HARD,37,54,0,11.0,221.7218045112782,302.0,62.0,64.65906578138276,10210.270676691729,11812.0,5287.0,1197.6607062668593,68.56015037593986,100.0,0.0,42.525602089330775,0.6165413533834586,0.16917293233082706,7,7,0.0,36,42862.259568548456,42862.259568548456,1.847739498408329,266,269,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,18,Lance STROLL,Aston Martin,49,69.812,17.508,31.198,21.106,301.0,225,296,False,2023-07-02 14:02:10.678000+00:00,31.6,22.4,medium,4,HARD,37,54,0,12.0,219.53639846743295,303.0,61.0,63.64945016706108,10237.501915708812,11796.0,5293.0,1202.3850551622622,68.69348659003832,100.0,0.0,42.90502203040918,0.6245210727969349,0.19540229885057472,7,7,0.0,35,42616.97470336664,42616.97470336664,1.851033685686042,261,264,True,True
