season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,11,81.371,24.194,32.618,24.559,264.0,270,302.0,False,2023-06-04 13:16:27.767000+00:00,31.9,22.1,1,SOFT,1,14,3,13.0,204.98452012383902,305.0,92.0,59.14255545406025,10170.030959752323,12055.0,6511.0,1234.687320428639,66.03715170278637,100.0,0.0,40.84705120185792,0.5201238390092879,0.1826625386996904,7,7,0.0,35,46005.70883500329,46005.70883500329,1.7762769479067784,323,310,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,12,81.31,24.112,32.529,24.669,269.0,272,303.0,False,2023-06-04 13:18:27.765000+00:00,31.5,22.0,1,SOFT,1,14,3,14.0,205.61341853035142,305.0,92.0,59.36975229588442,10134.49840255591,11906.0,6745.0,1219.9923194766895,64.78274760383387,100.0,0.0,41.1925745827738,0.5111821086261981,0.1853035143769968,7,7,0.0,33,45838.3599250532,45838.3599250532,1.7693973431976728,313,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,13,81.364,24.198,32.677,24.489,266.0,273,,False,2023-06-04 13:19:27.764000+00:00,31.5,22.1,1,SOFT,1,14,3,15.0,205.23202614379085,306.0,94.0,59.359559255268294,10101.738562091503,11763.0,6522.0,1232.0311555522965,65.66013071895425,100.0,0.0,40.87133700061948,0.5130718954248366,0.16666666666666666,8,8,0.0,37,46068.844068708204,46068.844068708204,1.7837114444865494,306,309,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,14,85.694,24.226,32.63,28.838,,270,302.0,False,2023-06-04 13:20:27.763000+00:00,31.7,22.1,1,SOFT,1,14,3,16.0,191.48338368580062,305.0,79.0,61.42075823880083,9951.302114803626,12206.0,6522.0,1227.1907173552524,61.383685800604226,100.0,0.0,40.86349954267364,0.4561933534743202,0.20241691842900303,9,9,0.0,41,45705.725196197454,45705.725196197454,1.7929156260961456,331,340,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,15,99.74,43.135,32.56,24.045,260.0,286,248.0,True,2023-06-04 13:22:27.776000+00:00,31.9,22.1,2,SOFT,15,34,0,0.0,167.4494680851064,303.0,0.0,74.32596121380041,9685.739361702128,12470.0,3896.0,1558.8904848544703,59.38563829787234,100.0,0.0,39.841210169673126,0.4015957446808511,0.19414893617021275,10,10,0.06648936170212766,40,46316.22720372018,46316.22720372018,1.7817942857496827,376,380,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,16,80.907,23.993,32.275,24.639,263.0,260,301.0,False,2023-06-04 13:24:27.774000+00:00,31.2,22.1,2,SOFT,15,34,0,1.0,204.6138613861386,305.0,93.0,59.674414244739204,10053.244224422442,11923.0,6707.0,1213.348934447164,64.20792079207921,100.0,0.0,41.62380241352372,0.5115511551155115,0.1782178217821782,8,8,0.07590759075907591,32,45736.70348299714,45736.70348299714,1.7994086360727861,303,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,17,80.283,23.89,32.357,24.036,261.0,264,298.0,False,2023-06-04 13:25:27.773000+00:00,31.3,22.1,2,SOFT,15,34,0,2.0,207.93265993265993,303.0,95.0,57.90909668422868,10143.42760942761,12002.0,6980.0,1076.6240550306854,63.696969696969695,100.0,0.0,41.436281344887654,0.494949494949495,0.16161616161616163,6,6,0.0,34,45920.768795812386,45920.768795812386,1.7992641795633604,297,309,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,18,80.392,24.032,32.169,24.191,262.0,261,,False,2023-06-04 13:26:27.772000+00:00,31.0,22.1,2,SOFT,15,34,0,3.0,207.18770226537217,302.0,98.0,57.38991469163069,10104.566343042072,11626.0,7026.0,1077.8074830495912,61.41747572815534,100.0,0.0,42.35025573262035,0.48220064724919093,0.16181229773462782,8,8,0.0,35,45955.753268363434,45955.753268363434,1.7789561059259529,309,303,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,19,80.33,23.994,32.215,24.121,,261,303.0,False,2023-06-04 13:28:27.770000+00:00,31.2,22.1,2,SOFT,15,34,0,4.0,205.71290322580646,304.0,94.0,57.321319807507095,10110.822580645161,11673.0,6815.0,1101.3584503985558,62.44193548387097,100.0,0.0,42.15311777543135,0.4967741935483871,0.16451612903225807,6,6,0.0,37,45737.68290532693,45737.68290532693,1.7899090512846008,310,313,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,20,80.496,23.976,32.444,24.076,258.0,253,302.0,False,2023-06-04 13:29:27.784000+00:00,31.5,22.0,2,SOFT,15,34,0,5.0,205.61980830670927,304.0,92.0,56.90560978956608,10126.194888178914,11780.0,6823.0,1129.003161083904,61.242811501597444,100.0,0.0,42.804987106281686,0.48242811501597443,0.17252396166134185,6,6,0.0,37,45999.054599862335,45999.054599862335,1.807830252517581,313,314,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,21,80.457,24.119,32.203,24.135,260.0,262,,False,2023-06-04 13:30:27.783000+00:00,31.4,22.1,2,SOFT,15,34,0,6.0,206.1940789473684,303.0,92.0,57.72808166143716,10112.529605263158,11736.0,6671.0,1124.1319571199217,63.01315789473684,100.0,0.0,42.21724623304302,0.506578947368421,0.15789473684210525,7,7,0.0,33,45834.644405092855,45834.644405092855,1.7860984571604983,304,310,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,22,80.506,24.067,32.326,24.113,258.0,255,,False,2023-06-04 13:32:27.797000+00:00,31.1,22.0,2,SOFT,15,34,0,7.0,206.4696485623003,304.0,94.0,58.024065781196725,10063.725239616613,11587.0,6853.0,1115.8493525301144,61.22683706070288,100.0,0.0,42.28168489093431,0.48242811501597443,0.14696485623003194,7,7,0.0,35,45836.842888133935,45836.842888133935,1.7950770847206967,313,307,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,23,80.397,24.045,32.246,24.106,256.0,259,299.0,False,2023-06-04 13:33:27.780000+00:00,30.7,22.0,2,SOFT,15,34,0,8.0,207.72757475083057,303.0,91.0,58.941709510598585,10142.664451827242,11747.0,6762.0,1141.0490905050087,64.98338870431894,100.0,0.0,41.589710782857495,0.5282392026578073,0.13953488372093023,7,7,0.0,33,46018.62910233358,46018.62910233358,1.7714467534909308,301,315,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,24,80.44,23.977,32.233,24.23,261.0,264,300.0,False,2023-06-04 13:34:27.795000+00:00,30.9,22.0,2,SOFT,15,34,0,9.0,205.8754098360656,303.0,92.0,59.35150268302963,10136.416393442623,12012.0,6745.0,1183.697186739577,64.27540983606558,100.0,0.0,41.49243919171222,0.5114754098360655,0.1540983606557377,6,6,0.0,34,46026.38218633151,46026.38218633151,1.7986691970670916,305,311,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,25,80.731,24.052,32.405,24.274,260.0,262,302.0,False,2023-06-04 13:36:27.777000+00:00,31.0,22.0,2,SOFT,15,34,0,10.0,206.96507936507936,303.0,91.0,58.3212944277119,10142.019047619047,11970.0,6638.0,1165.7380193662375,64.37777777777778,100.0,0.0,41.79671303414366,0.5142857142857142,0.15555555555555556,7,7,0.0,32,46001.98301806147,46001.98301806147,1.7622457974189485,315,310,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,26,80.533,24.03,32.255,24.248,261.0,263,301.0,False,2023-06-04 13:37:27.776000+00:00,30.9,22.0,2,SOFT,15,34,0,11.0,207.87828947368422,303.0,98.0,57.442834762006235,10220.582236842105,12023.0,6803.0,1085.6296680414728,65.35526315789474,100.0,0.0,41.6402051246807,0.5230263157894737,0.16447368421052633,7,7,0.0,34,45754.43056284622,45754.43056284622,1.8099391481724285,304,311,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,27,80.455,23.866,32.301,24.288,269.0,267,299.0,False,2023-06-04 13:38:27.790000+00:00,30.3,21.9,2,SOFT,15,34,0,12.0,205.67326732673268,303.0,93.0,59.62015777198949,10185.742574257425,11806.0,6724.0,1207.2325495866537,66.79537953795379,100.0,0.0,40.9980806735554,0.5478547854785478,0.15841584158415842,7,7,0.0,35,45873.9445468411,45873.9445468411,1.7793894626475484,303,304,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,28,81.2,24.26,32.59,24.35,261.0,271,305.0,False,2023-06-04 13:40:27.788000+00:00,30.4,22.1,2,SOFT,15,34,0,13.0,204.90996784565917,307.0,92.0,60.02982857420537,10100.292604501608,11971.0,6675.0,1229.310313492281,63.032154340836016,100.0,0.0,41.66300565313728,0.49517684887459806,0.18006430868167203,7,7,0.0,33,45965.034231694066,45965.034231694066,1.7914175403093668,311,312,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,29,80.575,23.905,32.346,24.324,271.0,272,,False,2023-06-04 13:41:27.803000+00:00,30.5,22.1,2,SOFT,15,34,0,14.0,206.45483870967743,306.0,93.0,60.80680319912046,10192.283870967742,11889.0,6581.0,1250.736831888739,67.12903225806451,100.0,0.0,40.25454647572993,0.5419354838709678,0.17419354838709677,8,8,0.0,34,46095.35261506889,46095.35261506889,1.7973509579856413,310,313,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,30,80.742,23.944,32.452,24.346,270.0,275,303.0,False,2023-06-04 13:42:27.817000+00:00,30.5,22.1,2,SOFT,15,34,0,15.0,204.45394736842104,305.0,94.0,59.11093927787833,10152.519736842105,12187.0,6902.0,1217.2863476775035,65.47697368421052,100.0,0.0,41.42748256766327,0.5361842105263158,0.18092105263157895,7,7,0.0,34,45739.31551156561,45739.31551156561,1.7899789709441143,304,297,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,31,80.558,23.878,32.352,24.328,269.0,264,,False,2023-06-04 13:44:27.800000+00:00,30.5,22.1,2,SOFT,15,34,0,16.0,205.22402597402598,304.0,94.0,59.06301780389503,10151.405844155845,12092.0,6706.0,1215.407141806998,62.824675324675326,100.0,0.0,41.94726638724052,0.4967532467532468,0.16558441558441558,7,7,0.0,35,45970.88188915793,45970.88188915793,1.7725904845335934,308,317,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,32,80.514,23.895,32.394,24.225,266.0,266,304.0,False,2023-06-04 13:45:27.798000+00:00,30.5,22.1,2,SOFT,15,34,0,17.0,206.94276094276094,304.0,91.0,59.02673100255998,10163.272727272728,12251.0,6410.0,1207.1998555651007,64.70370370370371,100.0,0.0,41.58492693150657,0.5117845117845118,0.17845117845117844,7,7,0.0,35,45921.3150609852,45921.3150609852,1.7659581679825977,297,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,33,80.857,24.023,32.495,24.339,261.0,267,299.0,False,2023-06-04 13:46:27.797000+00:00,30.5,22.1,2,SOFT,15,34,0,18.0,203.8059210526316,303.0,90.0,59.74781292358459,10097.368421052632,12176.0,6569.0,1215.799088450248,62.36513157894737,100.0,0.0,42.28204446562646,0.4967105263157895,0.16776315789473684,7,7,0.0,33,45975.03926629633,45975.03926629633,1.8101190932934808,304,314,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,34,85.2,23.982,32.53,28.688,259.0,276,302.0,False,2023-06-04 13:48:27.795000+00:00,30.2,22.0,2,SOFT,15,34,0,19.0,193.9274447949527,303.0,73.0,61.735298668369786,10008.712933753943,11850.0,6743.0,1203.1426263841804,58.965299684542586,100.0,0.0,42.06981647628945,0.4416403785488959,0.19558359621451105,9,9,0.0,41,45957.11008978159,45957.11008978159,1.768287869159361,317,332,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,35,100.11,44.318,32.055,23.737,255.0,276,250.0,True,2023-06-04 13:49:27.794000+00:00,30.2,22.1,3,HARD,35,66,0,0.0,167.1846153846154,281.0,0.0,77.06086019225336,9648.223076923077,11992.0,3849.0,1634.3846419766046,59.302564102564105,100.0,0.0,39.222648396959784,0.41794871794871796,0.21794871794871795,9,9,0.0,44,46025.58483123565,46025.58483123565,1.794671477412222,390,387,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,36,79.746,23.745,32.072,23.929,263.0,265,304.0,False,2023-06-04 13:51:27.808000+00:00,30.4,22.0,3,HARD,35,66,0,1.0,208.34563758389262,306.0,97.0,58.588182814737344,10080.909395973154,12032.0,6388.0,1240.8559215176463,64.71476510067114,100.0,0.0,41.430574055346625,0.5134228187919463,0.1644295302013423,7,7,0.0,35,45970.583244410926,45970.583244410926,1.7944293977594117,298,313,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,37,79.948,23.857,32.15,23.941,262.0,265,300.0,False,2023-06-04 13:52:27.807000+00:00,30.4,22.1,3,HARD,35,66,0,2.0,208.24567474048442,304.0,94.0,58.954488255300625,10072.411764705883,11681.0,6713.0,1149.2271812774231,61.78200692041523,100.0,0.0,42.4611879134022,0.4982698961937716,0.19377162629757785,7,7,0.0,37,45942.41954214185,45942.41954214185,1.7837677657871758,289,312,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,38,80.024,24.069,32.006,23.949,,280,304.0,False,2023-06-04 13:53:27.805000+00:00,30.1,22.1,3,HARD,35,66,0,3.0,206.91780821917808,308.0,93.0,60.82892098395967,10143.547945205479,12326.0,6775.0,1276.4887847389302,64.74657534246575,100.0,0.0,42.02051221934152,0.5273972602739726,0.15753424657534246,7,7,0.11986301369863013,34,45939.40273559309,45939.40273559309,1.785812458326998,292,312,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,39,79.067,23.322,31.888,23.857,266.0,263,322.0,False,2023-06-04 13:55:27.803000+00:00,29.9,22.2,3,HARD,35,66,0,4.0,212.54901960784315,323.0,93.0,60.210734627625236,10265.398692810457,11869.0,6736.0,1162.3049099909804,64.26797385620915,100.0,0.0,41.94635642655234,0.5163398692810458,0.15359477124183007,7,7,0.0915032679738562,35,46064.657124294215,46064.657124294215,1.8036706880341888,306,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,40,79.53,23.775,31.816,23.939,264.0,263,301.0,False,2023-06-04 13:56:27.802000+00:00,29.9,22.1,3,HARD,35,66,0,5.0,208.5606557377049,305.0,94.0,57.689591295417436,10185.83606557377,12211.0,6838.0,1119.3297230321407,64.38688524590164,100.0,0.0,41.24665302033941,0.5081967213114754,0.16065573770491803,6,6,0.0,34,45810.96886770032,45810.96886770032,1.7994997162050241,305,304,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,41,79.819,24.042,31.961,23.816,262.0,265,302.0,False,2023-06-04 13:57:27.801000+00:00,29.9,22.1,3,HARD,35,66,0,6.0,208.02693602693603,306.0,92.0,58.736178530696456,10134.407407407407,11735.0,6834.0,1149.5376316933418,64.26936026936026,100.0,0.0,41.16201262607464,0.5016835016835017,0.14814814814814814,6,6,0.0,34,45826.357361021015,45826.357361021015,1.77733415791764,297,301,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,42,79.542,23.833,31.904,23.805,264.0,261,303.0,False,2023-06-04 13:59:27.799000+00:00,29.9,22.1,3,HARD,35,66,0,7.0,208.91467576791808,304.0,92.0,57.95240093717367,10187.590443686007,11815.0,6666.0,1088.448943170142,64.75767918088737,100.0,0.0,41.31911090127448,0.5255972696245734,0.14675767918088736,7,7,0.0,34,45936.85362204924,45936.85362204924,1.8044112798546377,293,317,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,43,79.508,23.72,31.923,23.865,263.0,268,302.0,False,2023-06-04 14:00:27.798000+00:00,29.9,22.1,3,HARD,35,66,0,8.0,210.53146853146853,304.0,95.0,58.12336821630738,10208.47902097902,11811.0,6624.0,1101.855801637328,63.55944055944056,100.0,0.0,42.25019094219648,0.5174825174825175,0.18181818181818182,6,6,0.0,35,45959.803957665565,45959.803957665565,1.7900543406036757,286,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,44,80.121,23.772,32.09,24.259,262.0,256,,False,2023-06-04 14:01:27.812000+00:00,29.9,22.1,3,HARD,35,66,0,9.0,206.67241379310346,304.0,92.0,58.865184350822865,10005.16551724138,11643.0,6777.0,1136.1253786674772,61.748275862068965,100.0,0.0,42.17862770359395,0.49310344827586206,0.17586206896551723,6,6,0.0,35,45981.329052987545,45981.329052987545,1.774727860008903,290,313,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,45,79.671,23.731,31.984,23.956,264.0,256,303.0,False,2023-06-04 14:03:27.810000+00:00,29.6,22.1,3,HARD,35,66,0,10.0,209.23569023569024,304.0,91.0,59.44545930456743,10145.42760942761,11877.0,6413.0,1127.0856830851403,62.72727272727273,100.0,0.0,42.37363503918489,0.4983164983164983,0.14814814814814814,6,6,0.0,39,46041.26635960322,46041.26635960322,1.7724686590529648,297,312,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,46,79.593,23.682,31.903,24.008,262.0,261,,False,2023-06-04 14:04:27.809000+00:00,29.8,22.1,3,HARD,35,66,0,11.0,210.71760797342193,304.0,92.0,58.61714841776567,10196.75415282392,11854.0,6691.0,1083.5573040931054,62.78737541528239,100.0,0.0,42.2474278061337,0.4983388704318937,0.16611295681063123,6,6,0.0,35,46022.54544477555,46022.54544477555,1.7632582659521048,301,312,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,47,79.477,23.734,31.907,23.836,260.0,257,,False,2023-06-04 14:05:27.808000+00:00,29.1,22.0,3,HARD,35,66,0,12.0,209.32659932659934,304.0,92.0,58.84160441661106,10106.575757575758,11730.0,6577.0,1092.9277988749848,61.525252525252526,100.0,0.0,42.74235949231045,0.5016835016835017,0.19528619528619529,7,7,0.0,38,45662.25255863805,45662.25255863805,1.8083780284568427,297,309,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,48,79.129,23.519,31.797,23.813,,269,,False,2023-06-04 14:07:27.806000+00:00,29.3,22.1,3,HARD,35,66,0,13.0,209.55218855218854,304.0,91.0,58.87879009303492,10145.575757575758,11741.0,6537.0,1133.6327420093949,65.46127946127946,100.0,0.0,41.08920265463855,0.5286195286195287,0.1717171717171717,7,7,0.0,33,45985.57337466275,45985.57337466275,1.779261040547421,297,309,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,49,79.413,23.683,31.844,23.886,275.0,281,301.0,False,2023-06-04 14:08:27.805000+00:00,29.7,22.1,3,HARD,35,66,0,14.0,207.010101010101,304.0,91.0,60.21479425183768,10122.380471380471,12191.0,6389.0,1189.924588062285,67.63973063973064,100.0,0.0,39.679034281892584,0.5353535353535354,0.18181818181818182,7,7,0.0,37,45871.630012200505,45871.630012200505,1.7946548475841864,297,312,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,50,79.283,23.55,31.885,23.848,274.0,283,303.0,False,2023-06-04 14:09:27.804000+00:00,29.5,22.0,3,HARD,35,66,0,15.0,209.16828478964402,304.0,89.0,59.351491236065705,10165.025889967637,11896.0,6606.0,1176.121360931936,69.02588996763754,100.0,0.0,39.3637831048346,0.5598705501618123,0.18122977346278318,8,8,0.0,35,45954.38451979514,45954.38451979514,1.7822013002546844,309,298,True,True
