season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,11,93.048,29.64,37.667,25.741,291.0,254,293,False,2023-07-09 14:19:13.545000+00:00,29.2,21.4,medium,1,MEDIUM,1,18,0,10.0,224.89913544668588,306.0,80.0,69.16932966568001,10308.334293948126,11998.0,6051.0,1386.590150547832,72.78097982708934,100.0,0.0,37.13156585577304,0.5706051873198847,0.1440922190201729,9,9,0.0,35,58122.17612013956,58122.17612013956,1.797663679146798,347,353,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,12,93.621,30.025,37.742,25.854,,253,293,False,2023-07-09 14:20:13.544000+00:00,29.1,21.3,medium,1,MEDIUM,1,18,0,11.0,222.42857142857142,302.0,76.0,70.15032735041903,10286.305322128852,12080.0,5793.0,1525.1778384802485,72.02240896358543,100.0,0.0,37.53869416299668,0.5770308123249299,0.1568627450980392,10,10,0.0,34,58002.86935145155,58002.86935145155,1.8085508247779694,357,359,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,13,93.214,29.752,37.585,25.877,292.0,253,291,False,2023-07-09 14:22:13.605000+00:00,28.9,21.4,medium,1,MEDIUM,1,18,0,12.0,226.54829545454547,304.0,79.0,69.17811289644078,10459.014204545454,12146.0,6190.0,1426.966124622781,75.13636363636364,100.0,0.0,35.80445052903271,0.5965909090909091,0.13920454545454544,9,9,0.0,32,58022.06624189919,58022.06624189919,1.790588717730586,352,357,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,14,93.523,30.064,37.758,25.701,295.0,253,300,False,2023-07-09 14:23:13.572000+00:00,28.8,21.4,medium,1,MEDIUM,1,18,0,13.0,225.8294117647059,304.0,77.0,69.50624402510546,10552.220588235294,12202.0,6796.0,1356.6182180614132,73.40294117647059,100.0,0.0,37.0501963580898,0.5970588235294118,0.1588235294117647,12,12,0.0,32,58055.344627841434,58055.344627841434,1.7962440909695803,340,365,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,15,93.542,30.096,37.661,25.785,292.0,253,297,False,2023-07-09 14:25:13.554000+00:00,27.8,21.1,medium,1,MEDIUM,1,18,0,14.0,225.41477272727272,304.0,79.0,68.78010587070008,10474.892045454546,12133.0,5981.0,1409.0511756563503,73.8153409090909,100.0,0.0,36.43343077851538,0.5823863636363636,0.14204545454545456,9,9,0.0,31,58215.18974573465,58215.18974573465,1.774814097446991,352,363,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,16,93.248,29.94,37.627,25.681,293.0,254,303,False,2023-07-09 14:26:13.553000+00:00,27.7,20.9,medium,1,MEDIUM,1,18,0,15.0,227.69602272727272,305.0,77.0,68.54719000009099,10475.27840909091,12106.0,5756.0,1493.5582044193586,74.23863636363636,100.0,0.0,36.38220229171183,0.5994318181818182,0.1590909090909091,10,10,0.0,35,57952.15515690017,57952.15515690017,1.8108525513392015,352,345,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,17,93.151,29.878,37.442,25.831,291.0,255,298,False,2023-07-09 14:28:13.567000+00:00,27.8,20.5,medium,1,MEDIUM,1,18,0,16.0,225.5367847411444,303.0,75.0,70.5443075526419,10423.482288828338,12101.0,5587.0,1564.2046299463875,73.70027247956403,100.0,0.0,37.0759964055255,0.5967302452316077,0.15258855585831063,12,12,0.0,30,58076.19276132011,58076.19276132011,1.7933037338046265,367,355,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,18,92.475,29.986,37.571,24.918,290.0,254,296,False,2023-07-09 14:29:13.566000+00:00,27.9,20.1,medium,1,MEDIUM,1,18,0,17.0,219.31142857142856,304.0,75.0,76.16716679750655,10296.577142857142,12185.0,5598.0,1697.4664056571767,75.08571428571429,100.0,0.0,37.3674965166034,0.6228571428571429,0.1457142857142857,10,10,0.0,32,56531.186931147924,56531.186931147924,1.767002322603647,350,368,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,19,112.861,49.912,37.327,25.622,285.0,255,297,True,2023-07-09 14:31:13.564000+00:00,28.3,20.1,medium,2,HARD,19,32,0,0.0,186.7193396226415,308.0,0.0,87.9061410026569,9641.985849056604,11917.0,3397.0,1954.5157967639327,70.62971698113208,100.0,0.0,37.352251882244225,0.535377358490566,0.19103773584905662,11,11,0.0,43,58161.55321932129,58161.55321932129,1.6434496709218762,424,440,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,20,92.87,29.675,37.503,25.692,289.0,253,296,False,2023-07-09 14:33:13.562000+00:00,29.1,20.2,medium,2,HARD,19,32,0,1.0,225.78386167146974,302.0,80.0,67.7846392540749,10379.400576368877,12073.0,5937.0,1402.605173174272,73.34870317002881,100.0,0.0,37.119047011689084,0.6051873198847262,0.14697406340057637,8,8,0.0,32,58002.57518272411,58002.57518272411,1.8069545838610401,347,360,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,21,92.848,29.603,37.559,25.686,,254,297,False,2023-07-09 14:34:13.560000+00:00,29.3,20.3,medium,2,HARD,19,32,0,2.0,226.34393063583815,304.0,82.0,68.21205613299706,10266.153179190751,12135.0,5835.0,1433.9331786834416,71.02601156069365,100.0,0.0,38.705825684201855,0.5809248554913294,0.14739884393063585,9,9,0.0,34,58046.36054377387,58046.36054377387,1.7946246737518798,346,363,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,22,93.035,29.891,37.45,25.694,291.0,254,298,False,2023-07-09 14:36:13.558000+00:00,29.6,20.2,medium,2,HARD,19,32,0,3.0,226.8489425981873,304.0,78.0,69.35103680211586,10408.287009063444,12120.0,5777.0,1489.7755906092173,72.07552870090635,100.0,0.0,37.998613100087525,0.5861027190332326,0.17220543806646527,10,10,0.0,30,58244.471557294644,58244.471557294644,1.8032063905055442,331,362,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,23,92.554,29.606,37.36,25.588,294.0,256,302,False,2023-07-09 14:38:13.556000+00:00,29.6,20.2,medium,2,HARD,19,32,0,4.0,228.1508875739645,304.0,78.0,69.75131872380086,10421.192307692309,12157.0,5732.0,1374.1957610344207,73.70414201183432,100.0,0.0,37.76360659211112,0.6005917159763313,0.15384615384615385,10,10,0.0,34,58024.35415282805,58024.35415282805,1.8193412127015363,338,360,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,24,92.731,29.724,37.445,25.562,293.0,258,322,False,2023-07-09 14:39:13.555000+00:00,29.6,20.2,medium,2,HARD,19,32,0,5.0,227.61918604651163,323.0,79.0,72.04204024129368,10471.151162790698,12257.0,5830.0,1595.8552312193847,72.61046511627907,100.0,0.0,38.17675394325887,0.5813953488372093,0.1744186046511628,10,10,0.13662790697674418,32,58200.46439207888,58200.46439207888,1.8156407953491884,344,357,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,25,92.798,29.611,37.691,25.496,311.0,261,326,False,2023-07-09 14:41:13.569000+00:00,30.9,20.4,medium,2,HARD,19,32,0,6.0,228.6153846153846,327.0,73.0,71.89183623047865,10375.752136752137,12095.0,5492.0,1443.9547224750893,70.58689458689459,100.0,0.0,38.74215662612265,0.5669515669515669,0.1794871794871795,9,9,0.2905982905982906,40,57844.167254286236,57844.167254286236,1.8053496085584835,351,356,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,26,92.794,29.64,37.532,25.622,292.0,255,301,False,2023-07-09 14:42:13.556000+00:00,31.4,20.5,medium,2,HARD,19,32,0,7.0,225.93103448275863,304.0,77.0,70.41315562547061,10333.925287356322,12168.0,5678.0,1525.721468737052,74.1867816091954,100.0,0.0,36.13809954974456,0.5890804597701149,0.14080459770114942,9,9,0.0,32,57985.75174152749,57985.75174152749,1.802883718311847,348,362,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,27,92.942,29.733,37.534,25.675,,250,301,False,2023-07-09 14:44:13.569000+00:00,32.4,20.6,medium,2,HARD,19,32,0,8.0,223.8494318181818,305.0,78.0,71.43816898768846,10184.713068181818,12190.0,5754.0,1546.8917588806462,72.96875,100.0,0.0,37.173604403482194,0.5909090909090909,0.16477272727272727,9,9,0.0,34,57965.005255558615,57965.005255558615,1.809725971030009,352,351,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,28,92.814,29.702,37.47,25.642,291.0,255,300,False,2023-07-09 14:45:13.568000+00:00,32.4,20.8,medium,2,HARD,19,32,0,9.0,224.58381502890174,304.0,77.0,71.08425492850265,10311.413294797689,12135.0,5913.0,1517.7221503685062,72.97687861271676,100.0,0.0,37.348995197730055,0.5895953757225434,0.14739884393063585,10,10,0.0,33,58077.43423249536,58077.43423249536,1.7845225724733977,346,369,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,29,92.658,29.765,37.441,25.452,292.0,256,300,False,2023-07-09 14:47:13.597000+00:00,33.3,20.9,medium,2,HARD,19,32,0,10.0,224.2251461988304,304.0,79.0,71.32430799894475,10281.192982456141,12130.0,5752.0,1475.9069520734784,71.74269005847954,100.0,0.0,38.31003703721552,0.5730994152046783,0.15789473684210525,11,11,0.0,35,58027.729701152195,58027.729701152195,1.8121926693153205,342,355,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,30,92.464,29.742,37.338,25.384,293.0,257,301,False,2023-07-09 14:48:13.565000+00:00,33.3,21.0,medium,2,HARD,19,32,0,11.0,226.79190751445086,307.0,77.0,70.97905368261335,10407.945086705202,12247.0,5743.0,1396.0544774187524,74.29768786127168,100.0,0.0,36.50181475218934,0.6040462427745664,0.15028901734104047,10,10,0.0,34,58177.25505738384,58177.25505738384,1.7866856538238254,346,351,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,31,93.233,29.602,37.965,25.666,296.0,260,324,False,2023-07-09 14:50:13.563000+00:00,32.4,21.1,medium,2,HARD,19,32,0,12.0,223.89349112426035,325.0,78.0,72.7493501400543,10205.68047337278,12127.0,5772.0,1466.5214906431202,71.08875739644971,100.0,0.0,38.581633168938865,0.5798816568047337,0.15976331360946747,12,12,0.11834319526627218,41,57984.7986735704,57984.7986735704,1.8012082647884167,338,363,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,32,96.215,29.569,37.256,29.39,310.0,260,323,False,2023-07-09 14:51:13.562000+00:00,31.4,21.0,medium,2,HARD,19,32,0,13.0,211.94647887323944,323.0,49.0,85.93505545007405,10131.591549295774,12305.0,5366.0,1723.7805600143874,69.93802816901409,100.0,0.0,38.57491838625519,0.5211267605633803,0.19718309859154928,10,10,0.5126760563380282,40,57268.91062394287,57268.91062394287,1.7785554223817637,355,381,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,33,146.13,62.979,47.62,35.531,173.0,192,227,True,2023-07-09 14:53:13.591000+00:00,30.6,21.0,medium,3,MEDIUM,33,52,0,0.0,141.73271028037382,259.0,0.0,61.10867869853306,9216.370093457945,12162.0,3305.0,1812.3575871716089,51.68411214953271,100.0,0.0,38.24255140848232,0.25981308411214954,0.24485981308411214,23,23,1.0,66,58083.17411944447,58083.17411944447,1.7449785706913439,535,565,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,34,126.609,44.063,49.303,33.243,163.0,229,245,False,2023-07-09 14:56:13.635000+00:00,30.5,20.9,medium,3,MEDIUM,33,52,0,1.0,164.02748414376322,265.0,64.0,53.27337138519078,10019.279069767443,12379.0,6258.0,1324.522722419148,53.87737843551797,100.0,0.0,41.233796559995284,0.346723044397463,0.23044397463002114,19,19,1.0,61,58213.80956778332,58213.80956778332,1.8100327867143895,473,497,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,35,143.719,46.464,56.402,40.853,173.0,184,93,False,2023-07-09 14:58:13.648000+00:00,30.1,20.9,medium,3,MEDIUM,33,52,0,2.0,146.46360153256705,272.0,57.0,61.31830476216998,9313.716475095785,12116.0,5772.0,1702.4384686493079,47.81226053639847,100.0,0.0,41.04034090355505,0.29310344827586204,0.23371647509578544,21,21,1.0,71,57870.41256854452,57870.41256854452,1.8226414200954526,522,568,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,36,143.86,53.584,53.889,36.387,202.0,98,254,False,2023-07-09 15:00:13.662000+00:00,30.1,21.0,medium,3,MEDIUM,33,52,0,3.0,143.8131868131868,272.0,41.0,61.8663771148493,9135.725274725275,12283.0,4685.0,1812.1624054887252,46.646520146520146,100.0,0.0,41.40027911260071,0.29853479853479853,0.2802197802197802,25,25,1.0,73,58182.49099326753,58182.49099326753,1.8176666608034937,546,548,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,37,145.892,52.231,53.937,39.724,153.0,170,264,False,2023-07-09 15:02:13.675000+00:00,29.7,20.9,medium,3,MEDIUM,33,52,0,4.0,145.367816091954,266.0,64.0,60.17448096658883,9227.95019157088,12123.0,5418.0,1722.9022008482382,43.80268199233716,100.0,0.0,41.07834483353554,0.2835249042145594,0.2624521072796935,20,20,1.0,69,58001.17290108037,58001.17290108037,1.8151849662330095,522,565,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,38,134.823,40.31,54.903,39.61,132.0,150,167,False,2023-07-09 15:05:13.672000+00:00,29.4,20.9,medium,3,MEDIUM,33,52,0,5.0,154.55089820359282,272.0,54.0,61.17400906774686,9614.35129740519,12175.0,4728.0,1819.6540689049523,51.812375249500995,100.0,0.0,41.69508084909874,0.3373253493013972,0.23552894211576847,24,24,1.0,74,58223.14430255568,58223.14430255568,1.7748925087234972,501,526,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,39,92.5,29.082,37.662,25.756,304.0,259,305,False,2023-07-09 15:07:13.670000+00:00,29.5,20.9,medium,3,MEDIUM,33,52,0,6.0,227.4785100286533,314.0,74.0,72.2219019400834,10232.077363896848,11923.0,5585.0,1399.9295366131385,70.19484240687679,100.0,0.0,39.09260003390276,0.5702005730659025,0.18911174785100288,15,15,1.0,41,57934.95170542208,57934.95170542208,1.7976338562979826,349,353,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,40,92.234,29.238,37.407,25.589,298.0,259,311,False,2023-07-09 15:09:13.668000+00:00,29.5,21.0,medium,3,MEDIUM,33,52,0,7.0,225.96883852691218,313.0,73.0,72.68529427241003,10242.065155807366,11990.0,5513.0,1400.095249189454,72.02549575070822,100.0,0.0,37.3336829491091,0.5722379603399433,0.16147308781869688,9,9,0.9971671388101983,38,58090.08450601068,58090.08450601068,1.7993044081414504,353,365,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,41,91.286,28.968,37.178,25.14,320.0,264,330,False,2023-07-09 15:10:13.667000+00:00,29.7,21.0,medium,3,MEDIUM,33,52,0,8.0,227.35294117647058,330.0,77.0,76.10255555457856,10228.079411764706,12178.0,5719.0,1482.8137252176255,71.05588235294118,100.0,0.0,38.13921627851181,0.5764705882352941,0.18529411764705883,11,11,0.2735294117647059,41,58149.37670695965,58149.37670695965,1.8011660651715686,340,361,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,42,91.926,29.13,37.573,25.223,318.0,255,328,False,2023-07-09 15:12:13.680000+00:00,29.9,21.2,medium,3,MEDIUM,33,52,0,9.0,227.9825581395349,329.0,77.0,73.8972396058398,10230.427325581395,11923.0,5945.0,1411.2390710466677,70.80232558139535,100.0,0.0,38.665701936206695,0.5784883720930233,0.18895348837209303,10,10,0.27906976744186046,39,58173.498459586495,58173.498459586495,1.7989000574765621,344,359,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,43,92.052,29.019,37.142,25.891,319.0,262,326,False,2023-07-09 15:13:13.695000+00:00,29.9,21.3,medium,3,MEDIUM,33,52,0,10.0,229.44347826086957,327.0,79.0,74.80628408513779,10255.52463768116,11991.0,5768.0,1414.5879494694873,71.62608695652175,100.0,0.0,37.927114128778186,0.5942028985507246,0.17101449275362318,11,11,0.28405797101449276,40,57931.88381204599,57931.88381204599,1.8049203303758934,345,349,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,44,92.815,29.468,37.794,25.553,322.0,256,297,False,2023-07-09 15:15:13.708000+00:00,31.1,21.4,medium,3,MEDIUM,33,52,0,11.0,228.50143266475644,325.0,73.0,72.60595950825015,10263.922636103152,12264.0,5352.0,1474.60609563412,72.86246418338109,100.0,0.0,37.28836741725404,0.5931232091690545,0.16905444126074498,12,12,0.15759312320916904,38,58200.060722707494,58200.060722707494,1.8199915909789046,349,344,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,45,91.9,29.278,37.013,25.609,299.0,260,301,False,2023-07-09 15:16:13.723000+00:00,30.9,21.4,medium,3,MEDIUM,33,52,0,12.0,226.50439882697947,308.0,80.0,70.88943196434877,10279.284457478007,11859.0,5889.0,1331.3529790634298,73.14076246334311,100.0,0.0,37.43002242706769,0.5953079178885631,0.15542521994134897,8,8,0.0,39,58045.89219888313,58045.89219888313,1.8117399324293102,341,356,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,46,91.85,29.173,37.172,25.505,296.0,259,303,False,2023-07-09 15:18:13.752000+00:00,30.3,21.4,medium,3,MEDIUM,33,52,0,13.0,228.0,309.0,78.0,71.37922797317516,10197.026162790698,12105.0,5988.0,1341.5264028083038,72.24418604651163,100.0,0.0,38.42508145472949,0.6017441860465116,0.16279069767441862,8,8,0.0,38,58083.89118042699,58083.89118042699,1.7889732466589128,344,352,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,47,91.36,29.224,36.928,25.208,299.0,258,309,False,2023-07-09 15:19:13.766000+00:00,30.1,21.4,medium,3,MEDIUM,33,52,0,14.0,232.4376811594203,312.0,78.0,71.61549727325394,10314.779710144927,11892.0,5905.0,1354.0750019451175,73.61449275362318,100.0,0.0,37.327913460216685,0.6,0.15072463768115943,10,10,0.0,38,58114.68544327586,58114.68544327586,1.8242768888871317,345,354,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,48,91.255,28.991,37.084,25.18,315.0,263,325,False,2023-07-09 15:21:13.764000+00:00,30.0,21.5,medium,3,MEDIUM,33,52,0,15.0,228.5792507204611,326.0,79.0,74.42626993154185,10278.250720461096,12182.0,5896.0,1428.9271596653077,72.0806916426513,100.0,0.0,37.995212068833574,0.5878962536023055,0.16714697406340057,9,9,0.2910662824207493,39,58008.84443276242,58008.84443276242,1.78949765550852,347,356,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,16,Charles LECLERC,Ferrari,49,91.781,29.058,37.249,25.474,317.0,260,319,False,2023-07-09 15:22:13.748000+00:00,29.9,21.5,medium,3,MEDIUM,33,52,0,16.0,227.6581920903955,320.0,75.0,74.50089373526288,10258.228813559323,12020.0,5578.0,1445.9543038333884,70.35028248587571,100.0,0.0,38.12596446762847,0.5536723163841808,0.1694915254237288,11,11,0.2909604519774011,40,58231.74445611262,58231.74445611262,1.8086864038075903,354,354,True,True
