season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,11,78.265,20.59,36.442,21.233,197.0,180,280,False,2023-05-28 13:16:43.693000+00:00,40.2,25.4,1,HARD,1,33,0,10.0,150.03378378378378,288.0,43.0,64.53784931178825,9290.908783783783,12279.0,4933.0,1766.7032193688476,50.12162162162162,100.0,0.0,41.22243639373112,0.2939189189189189,0.34459459459459457,14,14,0.10810810810810811,44,32311.683845214,32311.683845214,1.7684385673539476,296,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,12,78.947,20.805,37.196,20.946,196.0,183,280,False,2023-05-28 13:17:43.676000+00:00,40.0,25.3,1,HARD,1,33,0,11.0,149.1919191919192,281.0,44.0,64.30310329175178,9170.006734006734,12029.0,4606.0,1817.9358276230012,46.65319865319865,100.0,0.0,41.7194929554785,0.2828282828282828,0.3501683501683502,13,13,0.006734006734006734,40,32624.05118711447,32624.05118711447,1.7887556161977558,297,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,13,78.286,20.536,36.877,20.873,197.0,185,279,False,2023-05-28 13:18:43.691000+00:00,40.0,25.3,1,HARD,1,33,0,12.0,151.84827586206896,281.0,44.0,65.48764885228178,9192.644827586208,11972.0,4765.0,1862.900756622577,48.1551724137931,100.0,0.0,42.76035939179068,0.32068965517241377,0.3448275862068966,15,15,0.0,40,32489.030927728414,32489.030927728414,1.765039279633509,290,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,14,78.107,20.482,36.785,20.84,196.0,190,280,False,2023-05-28 13:20:43.689000+00:00,40.1,25.4,1,HARD,1,33,0,13.0,152.6086956521739,285.0,45.0,65.55457318031947,9243.829431438127,12045.0,4588.0,1822.2311348177013,50.05016722408027,100.0,0.0,41.89356826345717,0.3076923076923077,0.3177257525083612,15,15,0.0,39,32656.323909355146,32656.323909355146,1.7867134698163647,299,303,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,15,77.883,20.449,36.664,20.77,200.0,190,280,False,2023-05-28 13:21:43.688000+00:00,39.9,25.3,1,HARD,1,33,0,14.0,153.99659863945578,285.0,44.0,67.02484554554032,9256.86394557823,12059.0,4684.0,1930.3653513396007,49.204081632653065,100.0,0.0,42.21123408122538,0.3231292517006803,0.3129251700680272,13,13,0.0,42,32677.684877213138,32677.684877213138,1.7875898476725647,294,305,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,16,78.239,20.46,36.943,20.836,197.0,189,280,False,2023-05-28 13:22:43.718000+00:00,39.9,25.3,1,HARD,1,33,0,15.0,150.0,285.0,43.0,66.90591407187142,9162.361204013378,12173.0,4632.0,1917.4924234391062,48.91638795986622,100.0,0.0,41.78255983883237,0.3010033444816054,0.33444816053511706,13,13,0.0,41,32592.910080309433,32592.910080309433,1.7985986500816895,299,300,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,17,78.36,20.415,36.946,20.999,199.0,188,280,False,2023-05-28 13:23:43.686000+00:00,39.5,25.3,1,HARD,1,33,0,16.0,153.35117056856188,285.0,45.0,66.50083931097826,9226.909698996655,12028.0,4710.0,1846.5859599717508,49.391304347826086,100.0,0.0,41.85654819412096,0.31438127090301005,0.30434782608695654,12,12,0.0,36,32538.51107479651,32538.51107479651,1.7824610075962544,299,301,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,18,78.178,20.502,36.871,20.805,,188,280,False,2023-05-28 13:25:43.699000+00:00,39.8,25.2,1,HARD,1,33,0,17.0,149.9106529209622,286.0,43.0,65.47698834975355,9167.728522336769,12322.0,4674.0,1890.3778159734686,49.597938144329895,100.0,0.0,42.203888957908035,0.3230240549828179,0.3127147766323024,12,12,0.0,37,32387.55714228131,32387.55714228131,1.7605063170683657,291,305,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,19,77.999,20.392,36.833,20.774,201.0,188,280,False,2023-05-28 13:26:43.698000+00:00,39.8,25.3,1,HARD,1,33,0,18.0,150.7655172413793,285.0,44.0,65.89652429671563,9203.320689655173,11879.0,4783.0,1876.7465200730812,48.98275862068966,100.0,0.0,42.26064092865082,0.31724137931034485,0.32413793103448274,14,14,0.0,41,32629.15754520676,32629.15754520676,1.7634273098581588,290,305,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,20,78.032,20.401,36.775,20.856,199.0,190,280,False,2023-05-28 13:27:43.713000+00:00,39.9,25.3,1,HARD,1,33,0,19.0,150.3190789473684,285.0,43.0,65.34976868798171,9181.815789473685,12217.0,4679.0,1869.6220748880205,48.6875,100.0,0.0,42.35265916665496,0.3092105263157895,0.3256578947368421,14,14,0.0,41,32489.429011102355,32489.429011102355,1.789419996219718,304,301,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,21,78.006,20.39,36.736,20.88,,188,281,False,2023-05-28 13:29:43.742000+00:00,39.7,25.3,1,HARD,1,33,0,20.0,150.54006968641116,285.0,43.0,66.70751826985746,9235.794425087108,12077.0,4811.0,1891.7315233259785,50.494773519163765,100.0,0.0,42.331763436932484,0.3205574912891986,0.30662020905923343,14,14,0.0,40,32388.5280698154,32388.5280698154,1.79261257674703,287,294,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,22,78.007,20.423,36.784,20.8,198.0,188,281,False,2023-05-28 13:30:43.756000+00:00,39.2,25.4,1,HARD,1,33,0,21.0,152.55218855218854,286.0,44.0,66.50311860937447,9220.858585858587,11999.0,4849.0,1870.9769968556488,49.976430976430976,100.0,0.0,42.545868890559085,0.32996632996632996,0.32323232323232326,12,12,0.11447811447811448,43,32610.02823673969,32610.02823673969,1.77023525788811,297,293,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,23,78.006,20.33,36.88,20.796,197.0,190,281,False,2023-05-28 13:31:43.755000+00:00,39.1,25.4,1,HARD,1,33,0,22.0,150.95904436860067,284.0,44.0,66.057362303116,9285.126279863482,12124.0,4720.0,1860.2508347945277,48.29692832764505,100.0,0.0,42.06078679466983,0.31399317406143346,0.3242320819112628,12,12,0.017064846416382253,40,32436.128406271084,32436.128406271084,1.8087517658406769,293,293,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,24,77.912,20.413,36.821,20.678,201.0,191,281,False,2023-05-28 13:33:43.784000+00:00,39.0,25.4,1,HARD,1,33,0,23.0,151.34470989761093,285.0,43.0,66.0598080524982,9224.94880546075,12106.0,4661.0,1865.9836687352406,49.696245733788395,100.0,0.0,42.004548992652374,0.3174061433447099,0.3242320819112628,12,12,0.0,40,32473.84224799529,32473.84224799529,1.7820930232124452,293,300,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,25,77.464,20.294,36.541,20.629,,189,280,False,2023-05-28 13:34:43.799000+00:00,39.0,25.4,1,HARD,1,33,0,24.0,155.1512027491409,286.0,44.0,67.13399810306649,9350.312714776632,12226.0,4755.0,1920.8718350469983,53.11340206185567,100.0,0.0,42.99041920485067,0.3745704467353952,0.30927835051546393,14,14,0.0,41,32639.898140340905,32639.898140340905,1.78370940727128,291,303,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,26,77.366,20.202,36.551,20.613,202.0,190,280,False,2023-05-28 13:35:43.813000+00:00,38.8,25.4,1,HARD,1,33,0,25.0,151.09364548494983,285.0,43.0,66.21919054985746,9235.789297658863,11981.0,4762.0,1878.4177712898427,50.207357859531776,100.0,0.0,43.00490536742564,0.34448160535117056,0.3110367892976589,13,13,0.0,39,32575.689345237974,32575.689345237974,1.7789020715775523,299,303,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,27,77.318,20.213,36.424,20.681,201.0,192,281,False,2023-05-28 13:36:43.828000+00:00,38.6,25.3,1,HARD,1,33,0,26.0,148.87118644067797,286.0,44.0,65.51323077872847,9185.13220338983,11967.0,4730.0,1888.6248174707257,48.833898305084745,100.0,0.0,42.392550553491546,0.3152542372881356,0.3423728813559322,12,12,0.0,41,32506.040532321218,32506.040532321218,1.7780011522048904,295,289,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,28,77.316,20.15,36.544,20.622,,190,280,False,2023-05-28 13:38:43.826000+00:00,39.1,25.4,1,HARD,1,33,0,27.0,152.5358361774744,286.0,44.0,65.26284147093608,9285.829351535836,12482.0,4611.0,1859.1645316813779,51.24914675767918,100.0,0.0,42.52671564605687,0.3447098976109215,0.32081911262798635,12,12,0.0,43,32394.583846299298,32394.583846299298,1.7694282238846486,293,297,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,29,77.171,20.143,36.494,20.534,202.0,188,280,False,2023-05-28 13:39:43.825000+00:00,39.1,25.4,1,HARD,1,33,0,28.0,155.12925170068027,285.0,44.0,65.7032881179327,9330.496598639456,12008.0,4595.0,1855.7232610001422,52.25850340136054,100.0,0.0,42.53195492329182,0.35034013605442177,0.3231292517006803,13,13,0.0,36,32664.717679332774,32664.717679332774,1.8045003798937578,294,296,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,30,77.22,20.161,36.514,20.545,203.0,192,280,False,2023-05-28 13:40:43.824000+00:00,38.9,25.4,1,HARD,1,33,0,29.0,151.33561643835617,285.0,43.0,65.42414591307724,9278.599315068494,12294.0,4765.0,1884.0529924852647,51.92123287671233,100.0,0.0,42.067020416226214,0.3458904109589041,0.2979452054794521,15,15,0.0,42,32409.185113727486,32409.185113727486,1.7555914962274077,292,294,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,31,77.465,20.157,36.592,20.716,202.0,187,281,False,2023-05-28 13:42:43.822000+00:00,38.6,25.6,1,HARD,1,33,0,30.0,153.14814814814815,287.0,43.0,65.08340883818437,9291.430976430976,12083.0,4580.0,1857.3199264555394,51.22895622895623,100.0,0.0,42.86327927676968,0.3569023569023569,0.3434343434343434,14,14,0.0,40,32505.636296933626,32505.636296933626,1.7733384895747026,297,300,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,32,77.18,20.196,36.534,20.45,203.0,190,281,False,2023-05-28 13:43:43.820000+00:00,38.4,25.6,1,HARD,1,33,0,31.0,152.4125874125874,286.0,42.0,67.78785590347736,9242.213286713286,12078.0,4726.0,1879.132882893521,51.63986013986014,100.0,0.0,42.74627966449553,0.3531468531468531,0.3111888111888112,13,13,0.0,40,32541.831864342377,32541.831864342377,1.766439396836739,286,292,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,33,93.612,20.097,36.115,37.4,205.0,194,279,False,2023-05-28 13:44:43.819000+00:00,38.4,25.6,1,HARD,1,33,0,32.0,124.45845272206304,283.0,0.0,73.60501430308413,8554.203438395416,11894.0,3693.0,2136.3261629189797,52.20630372492837,100.0,0.0,39.372046071279854,0.2636103151862464,0.30945558739255014,14,14,0.0,37,32299.992026839653,32299.992026839653,1.772981475154782,349,363,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,34,80.767,23.131,36.729,20.907,199.0,186,281,True,2023-05-28 13:46:43.833000+00:00,38.4,25.5,2,MEDIUM,33,55,0,1.0,149.55555555555554,286.0,46.0,64.00340972216955,9275.98366013072,12069.0,4707.0,1843.7455863851465,50.127450980392155,100.0,0.0,41.66015750771783,0.31699346405228757,0.3235294117647059,12,12,0.0,39,32836.935333663365,32836.935333663365,1.7929060416017235,306,312,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,35,76.628,20.045,36.092,20.491,205.0,190,282,False,2023-05-28 13:47:43.832000+00:00,37.9,25.5,2,MEDIUM,33,55,0,2.0,154.33793103448275,287.0,46.0,65.74629615262252,9399.993103448276,12162.0,4849.0,1840.821814211407,50.00344827586207,100.0,0.0,42.454722191827564,0.32413793103448274,0.3275862068965517,13,13,0.0,40,32685.17157126897,32685.17157126897,1.7544622188713643,290,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,36,77.979,20.577,36.864,20.538,197.0,190,281,False,2023-05-28 13:48:43.846000+00:00,37.9,25.5,2,MEDIUM,33,55,0,3.0,151.10702341137124,286.0,45.0,66.48299441202553,9162.89966555184,12317.0,4700.0,1915.1387708654765,48.76254180602007,100.0,0.0,42.558090949253206,0.3210702341137124,0.3277591973244147,12,12,0.0,40,32450.443983113608,32450.443983113608,1.7789979001404284,299,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,37,77.565,20.276,36.516,20.773,200.0,188,281,False,2023-05-28 13:50:43.860000+00:00,37.6,25.3,2,MEDIUM,33,55,0,4.0,155.46689895470382,287.0,45.0,67.51883039810279,9286.940766550522,12080.0,4934.0,1901.1299794022477,52.282229965156795,100.0,0.0,42.09041782966803,0.34494773519163763,0.30313588850174217,13,13,0.0,34,32595.77084521784,32595.77084521784,1.7962525569830334,287,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,38,76.786,20.022,36.221,20.543,205.0,189,281,False,2023-05-28 13:51:43.890000+00:00,37.5,25.3,2,MEDIUM,33,55,0,5.0,152.17747440273038,286.0,44.0,65.85372070080878,9276.955631399318,12171.0,4844.0,1900.9895917825424,51.14334470989761,100.0,0.0,42.505088212665775,0.3412969283276451,0.3003412969283277,12,12,0.0,42,32524.924828644922,32524.924828644922,1.7683606640939131,293,296,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,39,77.175,20.233,36.431,20.511,204.0,188,282,False,2023-05-28 13:52:43.873000+00:00,36.8,25.3,2,MEDIUM,33,55,0,6.0,152.49829351535837,288.0,46.0,65.20948781306426,9223.372013651877,12250.0,4968.0,1806.0310608247755,50.310580204778155,100.0,0.0,42.39094569761053,0.3378839590443686,0.3174061433447099,12,12,0.0,41,32501.140781923583,32501.140781923583,1.7752789393004773,293,291,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,40,77.023,20.122,36.431,20.47,203.0,192,283,False,2023-05-28 13:54:43.902000+00:00,36.7,25.3,2,MEDIUM,33,55,0,7.0,154.42123287671234,288.0,44.0,66.32436865837525,9343.390410958904,12083.0,4726.0,1842.226122739907,50.236301369863014,100.0,0.0,42.50989792903028,0.3356164383561644,0.3082191780821918,14,14,0.0,38,32482.7311128265,32482.7311128265,1.7898005282479064,292,294,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,41,76.651,20.007,36.156,20.488,204.0,191,281,False,2023-05-28 13:55:43.917000+00:00,36.8,25.3,2,MEDIUM,33,55,0,8.0,153.10689655172413,287.0,43.0,66.2613343903984,9296.248275862068,12183.0,4623.0,1879.0145914576663,50.255172413793105,100.0,0.0,42.68881454244471,0.32413793103448274,0.31724137931034485,12,12,0.0,40,32638.699183850782,32638.699183850782,1.771513451658763,290,293,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,42,76.467,20.085,36.003,20.379,205.0,192,283,False,2023-05-28 13:56:43.916000+00:00,36.5,25.3,2,MEDIUM,33,55,0,9.0,156.0212765957447,288.0,43.0,66.8107805550145,9314.312056737588,12175.0,4927.0,1852.854210485981,52.56028368794326,100.0,0.0,42.65711364591341,0.35815602836879434,0.3120567375886525,13,13,0.0,42,32677.698579970107,32677.698579970107,1.7709125755888877,282,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,43,76.449,20.016,36.171,20.262,206.0,192,283,False,2023-05-28 13:57:43.930000+00:00,36.5,25.3,2,MEDIUM,33,55,0,10.0,153.4798657718121,289.0,44.0,66.01205856881036,9302.026845637583,12071.0,4848.0,1829.3420753947341,52.281879194630875,100.0,0.0,42.539847965466485,0.3523489932885906,0.3087248322147651,12,12,0.0,40,32459.896712461374,32459.896712461374,1.7912535521135577,298,298,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,44,77.76,20.063,36.889,20.808,200.0,188,284,False,2023-05-28 13:59:43.944000+00:00,36.3,25.2,2,MEDIUM,33,55,0,11.0,150.62237762237763,289.0,44.0,66.66383720991246,9172.496503496504,12074.0,4680.0,1893.31924051156,48.58741258741259,100.0,0.0,42.49735963354404,0.32517482517482516,0.3041958041958042,13,13,0.0,41,32623.580522711592,32623.580522711592,1.7771074783257896,286,297,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,45,77.146,20.158,36.414,20.574,204.0,190,283,False,2023-05-28 14:00:43.943000+00:00,36.3,25.2,2,MEDIUM,33,55,0,12.0,152.92758620689656,289.0,44.0,66.08817201572835,9237.927586206897,11977.0,4813.0,1852.5048982943388,50.95862068965517,100.0,0.0,42.246464999974314,0.3413793103448276,0.30344827586206896,12,12,0.0,40,32523.616129966456,32523.616129966456,1.7691224103109304,290,297,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,46,77.22,20.165,36.446,20.609,203.0,192,283,False,2023-05-28 14:01:43.957000+00:00,36.1,25.1,2,MEDIUM,33,55,0,13.0,153.1541095890411,287.0,43.0,66.43758181655791,9252.643835616438,11950.0,4776.0,1880.0526014199272,51.082191780821915,100.0,0.0,42.64202808942908,0.3356164383561644,0.3150684931506849,13,13,0.0,38,32586.569649058176,32586.569649058176,1.7973138486807156,292,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,47,76.732,19.971,36.344,20.417,205.0,192,283,False,2023-05-28 14:03:43.955000+00:00,36.0,25.0,2,MEDIUM,33,55,0,14.0,152.87414965986395,288.0,44.0,66.14281455149855,9267.843537414967,11977.0,4346.0,1856.701006780759,51.197278911564624,100.0,0.0,42.30616292181443,0.336734693877551,0.30952380952380953,13,13,0.0,42,32728.47281234201,32728.47281234201,1.8083650050712237,294,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,48,76.561,19.911,36.34,20.31,206.0,193,283,False,2023-05-28 14:04:43.939000+00:00,36.0,25.1,2,MEDIUM,33,55,0,15.0,153.3639455782313,290.0,42.0,66.90093340570715,9252.683673469388,11975.0,4513.0,1872.311999391869,50.724489795918366,100.0,0.0,42.266432366735195,0.3333333333333333,0.3197278911564626,14,14,0.0,43,32588.663764910703,32588.663764910703,1.7580694347854766,294,294,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,49,77.014,20.044,36.254,20.716,204.0,191,284,False,2023-05-28 14:05:43.953000+00:00,35.9,25.0,2,MEDIUM,33,55,0,16.0,150.89383561643837,290.0,43.0,66.61846253885983,9136.989726027397,11909.0,4659.0,1917.3719786960917,49.897260273972606,100.0,0.0,42.70722717255095,0.3356164383561644,0.3184931506849315,12,12,0.0,40,32438.61295513416,32438.61295513416,1.7973159994172514,292,305,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,55,Carlos SAINZ,Ferrari,50,76.917,19.994,36.438,20.485,205.0,192,285,False,2023-05-28 14:06:43.952000+00:00,35.8,25.0,2,MEDIUM,33,55,0,17.0,153.5441696113074,290.0,42.0,66.97233746436805,9242.275618374559,12181.0,4552.0,1913.7501179988258,50.35335689045937,100.0,0.0,42.60479345246314,0.34275618374558303,0.303886925795053,12,12,0.0,41,32578.57499697299,32578.57499697299,1.7812716209486057,283,290,True,True
