season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,11,76.858,20.311,36.15,20.397,195.0,190.0,260.0,False,2023-05-28 13:15:43.694000+00:00,40.9,25.5,1,MEDIUM,1,55,0,10.0,153.25255972696246,266.0,46.0,62.05907431674995,9339.535836177474,11822.0,4934.0,1644.0039972316736,47.129692832764505,100.0,0.0,43.52226967801801,0.3003412969283277,0.23890784982935154,13,13,0.0,40,32452.832366966893,32452.832366966893,1.8029693532017055,293,298,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,12,76.993,20.386,36.053,20.554,197.0,189.0,261.0,False,2023-05-28 13:17:43.676000+00:00,40.0,25.3,1,MEDIUM,1,55,0,11.0,151.94773519163763,267.0,46.0,62.023998278621654,9309.67944250871,11702.0,4514.0,1659.2404085845512,45.34843205574913,100.0,0.0,42.96003964444578,0.2926829268292683,0.2508710801393728,12,12,0.0,38,32535.344947931917,32535.344947931917,1.7573540375824421,287,292,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,13,77.434,20.811,36.267,20.356,,187.0,261.0,False,2023-05-28 13:18:43.691000+00:00,40.0,25.3,1,MEDIUM,1,55,0,12.0,152.5758620689655,266.0,46.0,60.732052295151156,9359.472413793104,11857.0,4483.0,1663.4369304704023,45.672413793103445,100.0,0.0,42.78002592696192,0.25862068965517243,0.24482758620689654,12,12,0.0,36,32589.167804740297,32589.167804740297,1.7679741785933494,290,300,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,14,77.065,20.338,36.223,20.504,198.0,188.0,261.0,False,2023-05-28 13:19:43.690000+00:00,40.1,25.4,1,MEDIUM,1,55,0,13.0,153.6655290102389,267.0,45.0,62.85731232541491,9314.665529010239,11888.0,4598.0,1720.6078646703131,46.67918088737201,100.0,0.0,43.54973787468334,0.30716723549488056,0.2354948805460751,13,13,0.0,37,32383.832176313128,32383.832176313128,1.7905413115042106,293,295,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,15,77.079,20.271,36.248,20.56,197.0,190.0,261.0,False,2023-05-28 13:21:43.688000+00:00,39.9,25.3,1,MEDIUM,1,55,0,14.0,152.71527777777777,268.0,42.0,61.740683417109416,9310.302083333334,11780.0,4427.0,1668.815850468061,46.25,100.0,0.0,43.119987631414425,0.2881944444444444,0.23958333333333334,13,13,0.0,39,32648.530635372892,32648.530635372892,1.786535753791109,288,301,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,16,76.824,20.269,36.135,20.42,,189.0,262.0,False,2023-05-28 13:22:43.718000+00:00,39.9,25.3,1,MEDIUM,1,55,0,15.0,154.19732441471572,267.0,44.0,63.433460196018835,9395.341137123745,11768.0,4559.0,1713.4490683158397,45.74581939799331,100.0,0.0,43.69576647235037,0.2909698996655518,0.25752508361204013,12,12,0.0,41,32760.16180315253,32760.16180315253,1.7921496731665847,299,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,17,76.86,20.186,36.21,20.464,199.0,191.0,262.0,False,2023-05-28 13:23:43.686000+00:00,39.5,25.3,1,MEDIUM,1,55,0,16.0,153.6159169550173,268.0,43.0,63.79634462475881,9299.245674740485,11769.0,4452.0,1737.837909744052,47.69550173010381,100.0,0.0,43.548771694477765,0.3044982698961938,0.2491349480968858,14,14,0.0,41,32374.84422861411,32374.84422861411,1.7782260690647915,289,293,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,18,76.712,20.148,36.094,20.47,201.0,191.0,263.0,False,2023-05-28 13:24:43.700000+00:00,39.5,25.3,1,MEDIUM,1,55,0,17.0,153.64236111111111,268.0,44.0,62.437528867595496,9374.861111111111,11759.0,4501.0,1670.2969550980677,47.31597222222222,100.0,0.0,43.29229813975519,0.2951388888888889,0.2534722222222222,14,14,0.0,38,32589.750626594483,32589.750626594483,1.7847963533933981,288,301,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,19,76.823,20.223,36.163,20.437,,191.0,264.0,False,2023-05-28 13:26:43.698000+00:00,39.8,25.3,1,MEDIUM,1,55,0,18.0,152.99647887323943,268.0,43.0,63.08207811376352,9323.93661971831,11817.0,4359.0,1706.7500011441261,46.693661971830984,100.0,0.0,43.15360496877671,0.29577464788732394,0.24295774647887325,14,14,0.0,37,32621.655999121424,32621.655999121424,1.8028773390427673,284,300,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,20,77.214,20.207,36.333,20.674,197.0,190.0,267.0,False,2023-05-28 13:27:43.713000+00:00,39.9,25.3,1,MEDIUM,1,55,0,19.0,153.35570469798657,270.0,43.0,64.10468303423322,9318.761744966443,11838.0,4327.0,1720.1827787266757,46.65771812080537,100.0,0.0,43.53325841332829,0.30201342281879195,0.2516778523489933,12,12,0.013422818791946308,39,32488.081929506112,32488.081929506112,1.7819871287991975,298,298,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,21,76.803,20.157,36.186,20.46,202.0,192.0,265.0,False,2023-05-28 13:28:43.727000+00:00,39.9,25.3,1,MEDIUM,1,55,0,20.0,153.72203389830509,269.0,44.0,62.53414543284173,9357.938983050848,11905.0,4633.0,1673.3555053019636,47.48474576271187,100.0,0.0,43.5193968581995,0.31186440677966104,0.2576271186440678,12,12,0.0,38,32552.290815827157,32552.290815827157,1.8023565041446414,295,296,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,22,76.659,20.084,36.154,20.421,199.0,192.0,265.0,False,2023-05-28 13:30:43.756000+00:00,39.2,25.4,1,MEDIUM,1,55,0,21.0,154.4310954063604,269.0,42.0,65.04864736673454,9346.484098939929,12101.0,4383.0,1747.9360152337947,46.985865724381625,100.0,0.0,43.60001067619482,0.31448763250883394,0.254416961130742,12,12,0.0,40,32669.244818884938,32669.244818884938,1.822883308615521,283,284,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,23,76.604,20.208,36.076,20.32,202.0,191.0,265.0,False,2023-05-28 13:31:43.755000+00:00,39.1,25.4,1,MEDIUM,1,55,0,22.0,153.62937062937064,270.0,43.0,64.06461754574217,9331.800699300698,11756.0,4548.0,1731.4036866119632,47.54895104895105,100.0,0.0,44.135947588434895,0.32167832167832167,0.25524475524475526,12,12,0.0,38,32680.20269974086,32680.20269974086,1.807690021734736,286,290,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,24,76.798,20.16,36.094,20.544,201.0,191.0,266.0,False,2023-05-28 13:32:43.770000+00:00,39.1,25.3,1,MEDIUM,1,55,0,23.0,154.46938775510205,271.0,42.0,62.88476731967485,9360.826530612245,11821.0,4373.0,1679.8999222632092,47.006802721088434,100.0,0.0,43.32443601991921,0.29931972789115646,0.2585034013605442,13,13,0.0,40,32502.614158178374,32502.614158178374,1.7794292636736624,294,291,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,25,77.183,20.245,36.397,20.541,198.0,191.0,267.0,False,2023-05-28 13:33:43.784000+00:00,39.0,25.4,1,MEDIUM,1,55,0,24.0,153.7762237762238,270.0,44.0,64.49886642690333,9343.58041958042,11909.0,4469.0,1757.7370242245834,47.31118881118881,100.0,0.0,43.66694130486348,0.3146853146853147,0.2517482517482518,14,14,0.0,43,32627.468077748952,32627.468077748952,1.7770458411868415,286,301,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,26,77.212,20.318,36.387,20.507,201.0,191.0,268.0,False,2023-05-28 13:35:43.813000+00:00,38.8,25.4,1,MEDIUM,1,55,0,25.0,150.08026755852842,272.0,43.0,64.52802853658281,9178.053511705686,11754.0,4329.0,1767.5473049956447,45.39464882943144,100.0,0.0,43.2714629188516,0.28762541806020064,0.24749163879598662,13,13,0.0,41,32684.077268616868,32684.077268616868,1.7682029294040658,299,305,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,27,77.259,20.263,36.37,20.626,199.0,192.0,269.0,False,2023-05-28 13:36:43.828000+00:00,38.6,25.3,1,MEDIUM,1,55,0,26.0,152.57823129251702,274.0,42.0,64.7478022288812,9335.224489795919,11774.0,4552.0,1792.098649252309,46.11904761904762,100.0,0.0,43.50630704661644,0.30272108843537415,0.25510204081632654,12,12,0.0,44,32629.186135201144,32629.186135201144,1.7755865047394221,294,289,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,28,77.77,20.336,36.715,20.719,192.0,191.0,269.0,False,2023-05-28 13:37:43.827000+00:00,38.8,25.3,1,MEDIUM,1,55,0,27.0,152.2054794520548,272.0,42.0,64.24300162388771,9239.65410958904,11762.0,4315.0,1772.5600788406439,46.054794520547944,100.0,0.0,43.423966115233604,0.2979452054794521,0.2534246575342466,13,13,0.0,41,32577.205159286055,32577.205159286055,1.7758160334591242,292,295,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,29,78.001,20.358,36.723,20.92,195.0,193.0,271.0,False,2023-05-28 13:39:43.825000+00:00,39.1,25.4,1,MEDIUM,1,55,0,28.0,149.91362126245846,274.0,43.0,64.8982785491823,9245.059800664452,11967.0,4413.0,1825.7496643722661,46.47176079734219,100.0,0.0,43.79273935052683,0.3089700996677741,0.26578073089701,12,12,0.0,39,32670.407369345216,32670.407369345216,1.7692544176778668,301,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,30,78.16,20.292,36.888,20.98,197.0,188.0,270.0,False,2023-05-28 13:40:43.824000+00:00,38.9,25.4,1,MEDIUM,1,55,0,29.0,151.26440677966102,273.0,42.0,66.32261613574036,9248.566101694916,12055.0,4161.0,1849.4258774384662,45.447457627118645,100.0,0.0,43.05892437245282,0.288135593220339,0.26440677966101694,14,14,0.0,44,32660.30663628901,32660.30663628901,1.8073396538069428,295,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,31,78.741,20.522,37.201,21.018,192.0,188.0,267.0,False,2023-05-28 13:41:43.823000+00:00,38.8,25.5,1,MEDIUM,1,55,0,30.0,150.8080808080808,271.0,42.0,65.72681090753055,9210.144781144782,11654.0,4408.0,1838.4316207453203,45.98316498316498,100.0,0.0,43.590183455527985,0.30303030303030304,0.23905723905723905,14,14,0.0,42,32665.551707893126,32665.551707893126,1.7949501093131612,297,305,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,32,78.816,20.514,37.616,20.686,197.0,188.0,270.0,False,2023-05-28 13:42:43.822000+00:00,38.6,25.6,1,MEDIUM,1,55,0,31.0,151.01954397394138,271.0,43.0,65.11147751377301,9250.28664495114,11898.0,4428.0,1834.5313105970845,45.62866449511401,100.0,0.0,43.66371594812834,0.2996742671009772,0.28013029315960913,13,13,0.0,45,32313.54899885201,32313.54899885201,1.8030323469582723,307,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,33,78.946,20.388,37.184,21.374,195.0,189.0,267.0,False,2023-05-28 13:44:43.819000+00:00,38.4,25.6,1,MEDIUM,1,55,0,32.0,150.32269503546098,273.0,41.0,64.57074944211911,9305.45035460993,11751.0,4750.0,1794.3153179698636,46.319148936170215,100.0,0.0,43.70489677499044,0.3049645390070922,0.2730496453900709,13,13,0.0,41,32629.710541633787,32629.710541633787,1.804267063598851,282,303,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,34,78.044,20.33,36.922,20.792,197.0,191.0,267.0,False,2023-05-28 13:45:43.818000+00:00,38.4,25.6,1,MEDIUM,1,55,0,33.0,150.74324324324326,273.0,42.0,64.18376506243212,9320.283783783783,11840.0,4271.0,1798.7761832158558,47.020270270270274,100.0,0.0,42.98765844175898,0.2972972972972973,0.24324324324324326,12,12,0.0,41,32598.55932000809,32598.55932000809,1.7707085720094193,296,305,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,35,78.024,20.355,36.913,20.756,199.0,192.0,267.0,False,2023-05-28 13:46:43.833000+00:00,38.4,25.5,1,MEDIUM,1,55,0,34.0,152.58983050847456,272.0,42.0,65.15471468538547,9357.17966101695,11727.0,4242.0,1826.0182499301181,47.0135593220339,100.0,0.0,43.183877474954755,0.3016949152542373,0.2440677966101695,15,15,0.0,41,32643.916973701114,32643.916973701114,1.7955081643399189,295,303,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,36,77.974,20.616,36.766,20.592,198.0,190.0,263.0,False,2023-05-28 13:48:43.846000+00:00,37.9,25.5,1,MEDIUM,1,55,0,35.0,151.6208053691275,272.0,43.0,64.33600323382747,9342.375838926175,11856.0,4342.0,1766.145531929109,45.31543624161074,100.0,0.0,44.0123666648428,0.31543624161073824,0.25838926174496646,14,14,0.0,43,32643.053643432726,32643.053643432726,1.7983483658405,298,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,37,77.273,20.145,36.631,20.497,205.0,193.0,264.0,False,2023-05-28 13:49:43.845000+00:00,37.9,25.4,1,MEDIUM,1,55,0,36.0,152.51398601398603,271.0,42.0,65.12337522115702,9355.398601398601,11773.0,4559.0,1834.24468226124,46.52447552447553,100.0,0.0,44.0012447643114,0.3146853146853147,0.2517482517482518,12,12,0.0,43,32401.287560729776,32401.287560729776,1.7666680626759173,286,296,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,38,77.122,20.055,36.492,20.575,202.0,192.0,264.0,False,2023-05-28 13:50:43.860000+00:00,37.6,25.3,1,MEDIUM,1,55,0,37.0,152.7793103448276,271.0,45.0,64.31484721227416,9373.21724137931,11879.0,4664.0,1788.0642464290559,49.12413793103448,100.0,0.0,43.837062379337645,0.32413793103448274,0.23103448275862068,13,13,0.0,42,32739.269230532824,32739.269230532824,1.792515360329978,290,303,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,39,76.966,20.026,36.407,20.533,,196.0,264.0,False,2023-05-28 13:52:43.873000+00:00,36.8,25.3,1,MEDIUM,1,55,0,38.0,152.96,270.0,44.0,64.46124210200524,9302.713333333333,11719.0,4474.0,1784.7358192429738,46.23,100.0,0.0,43.59002676454023,0.2966666666666667,0.25,13,13,0.0,42,32528.40738808182,32528.40738808182,1.777883109991587,300,293,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,40,77.161,20.11,36.515,20.536,199.0,194.0,264.0,False,2023-05-28 13:53:43.888000+00:00,36.8,25.3,1,MEDIUM,1,55,0,39.0,155.01374570446737,271.0,44.0,65.27467591807904,9353.845360824742,11775.0,4293.0,1790.305161303079,46.876288659793815,100.0,0.0,43.80931605455094,0.29896907216494845,0.24054982817869416,12,12,0.0,44,32501.778987845297,32501.778987845297,1.7711286083875386,291,287,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,41,76.944,20.092,36.394,20.458,202.0,194.0,265.0,False,2023-05-28 13:54:43.902000+00:00,36.7,25.3,1,MEDIUM,1,55,0,40.0,153.52631578947367,269.0,43.0,64.5380630959822,9388.842105263158,11757.0,4540.0,1731.4913639664233,47.343859649122805,100.0,0.0,43.741838406820214,0.2982456140350877,0.24912280701754386,14,14,0.0,41,32611.07418262807,32611.07418262807,1.760589689795023,285,300,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,42,76.8,19.937,36.446,20.417,203.0,197.0,265.0,False,2023-05-28 13:55:43.917000+00:00,36.8,25.3,1,MEDIUM,1,55,0,41.0,151.7665505226481,271.0,42.0,66.21850007522522,9218.668989547039,11708.0,4513.0,1830.1345617537143,44.64459930313589,100.0,0.0,43.524023128605336,0.289198606271777,0.26480836236933797,12,12,0.0,40,32558.01767496716,32558.01767496716,1.801837210130925,287,293,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,43,76.963,19.979,36.577,20.407,202.0,196.0,265.0,False,2023-05-28 13:57:43.930000+00:00,36.5,25.3,1,MEDIUM,1,55,0,42.0,153.94880546075086,270.0,42.0,64.90529283365281,9339.935153583618,11868.0,4285.0,1788.2035962375733,46.08873720136519,100.0,0.0,43.75411020508572,0.3037542662116041,0.2593856655290102,14,14,0.0,43,32452.624670100275,32452.624670100275,1.7983638624457172,293,308,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,44,76.722,19.943,36.347,20.432,204.0,196.0,265.0,False,2023-05-28 13:58:43.945000+00:00,36.4,25.2,1,MEDIUM,1,55,0,43.0,155.46575342465752,271.0,42.0,64.1101005423922,9413.852739726028,11769.0,4363.0,1768.2684362282178,48.75,100.0,0.0,43.444530450073884,0.3184931506849315,0.24315068493150685,13,13,0.0,41,32646.42633351399,32646.42633351399,1.7855576700310578,292,298,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,45,76.701,19.913,36.379,20.409,206.0,195.0,267.0,False,2023-05-28 13:59:43.944000+00:00,36.3,25.2,1,MEDIUM,1,55,0,44.0,155.36267605633802,273.0,45.0,64.75429303203116,9424.711267605633,11806.0,4566.0,1788.1430157575815,48.44718309859155,100.0,0.0,43.91662265687325,0.3204225352112676,0.2640845070422535,13,13,0.0,40,32481.382770538916,32481.382770538916,1.8005188881953558,284,287,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,46,77.075,19.99,36.632,20.453,202.0,193.0,267.0,False,2023-05-28 14:01:43.957000+00:00,36.1,25.1,1,MEDIUM,1,55,0,45.0,154.25925925925927,272.0,43.0,66.06075759274486,9350.441077441077,11914.0,4391.0,1829.2514975095487,48.16498316498316,100.0,0.0,43.9270483320706,0.32996632996632996,0.2558922558922559,15,15,0.0,38,32580.033538312622,32580.033538312622,1.786955342010598,297,303,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,47,77.16,20.018,36.619,20.523,201.0,194.0,268.0,False,2023-05-28 14:02:43.956000+00:00,36.1,25.0,1,MEDIUM,1,55,0,46.0,152.60344827586206,273.0,39.0,65.55091194693564,9361.310344827587,12538.0,4072.0,1888.476914185139,47.93448275862069,100.0,0.0,43.76330359986367,0.32068965517241377,0.24482758620689654,14,14,0.0,41,32380.60891160896,32380.60891160896,1.7947048937542673,290,294,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,1,Max VERSTAPPEN,Red Bull Racing,48,77.065,19.972,36.606,20.487,198.0,197.0,268.0,False,2023-05-28 14:03:43.955000+00:00,36.0,25.0,1,MEDIUM,1,55,0,47.0,153.9863481228669,273.0,44.0,66.46670098044223,9342.040955631399,11895.0,4254.0,1857.579241906213,47.69283276450512,100.0,0.0,44.10166485325342,0.32081911262798635,0.25597269624573377,13,13,0.0,39,32642.884961153843,32642.884961153843,1.7978389086600672,293,307,True,True
