season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,31,93.44,29.976,37.764,25.7,282.0,255,294,False,2023-07-09 14:50:13.563000+00:00,32.4,21.1,medium,1,HARD,1,32,0,30.0,222.4264705882353,304.0,82.0,68.92321306575862,10382.838235294117,12099.0,6115.0,1507.9300558195478,70.8970588235294,100.0,0.0,40.26279106433951,0.5411764705882353,0.17352941176470588,9,9,0.0,30,58209.47606856837,58209.47606856837,1.7812349401280787,340,365,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,32,105.965,29.929,43.363,32.673,283.0,196,207,False,2023-07-09 14:52:13.576000+00:00,31.4,21.0,medium,1,HARD,1,32,0,31.0,193.246192893401,305.0,56.0,69.90074760660856,9694.281725888324,12245.0,5407.0,1641.9439000417558,59.66497461928934,100.0,0.0,39.79923527597805,0.4010152284263959,0.18527918781725888,9,9,0.4847715736040609,29,57277.891681892215,57277.891681892215,1.808583671887902,394,411,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,33,146.908,64.731,46.829,35.348,170.0,230,164,True,2023-07-09 14:54:13.606000+00:00,30.6,21.0,medium,2,SOFT,33,52,0,0.0,141.6880907372401,266.0,0.0,63.58855122447205,8771.066162570889,12020.0,3491.0,1783.7425644596915,46.109640831758036,100.0,0.0,41.70124278682251,0.30623818525519847,0.19848771266540643,14,14,1.0,39,58053.538515078835,58053.538515078835,1.715254732724517,529,574,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,34,126.68,44.769,47.908,34.003,194.0,171,195,False,2023-07-09 14:56:13.635000+00:00,30.5,20.9,medium,2,SOFT,33,52,0,1.0,165.0042105263158,264.0,70.0,49.702313651091416,9360.54947368421,12142.0,6131.0,1496.993501787653,44.48842105263158,100.0,0.0,41.28031737729354,0.26105263157894737,0.18947368421052632,13,13,1.0,40,58224.50328563691,58224.50328563691,1.7823289614901856,475,496,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,35,120.029,40.431,43.96,35.638,206.0,228,153,False,2023-07-09 14:58:13.648000+00:00,30.1,20.9,medium,2,SOFT,33,52,0,2.0,173.3872437357631,270.0,73.0,56.8898982302572,9270.100227790434,12076.0,5558.0,1632.2545649798142,48.34168564920273,100.0,0.0,43.775226951472135,0.357630979498861,0.2255125284738041,16,16,1.0,28,58077.00505693705,58077.00505693705,1.815022660455903,439,477,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,36,145.248,56.103,51.036,38.109,198.0,85,241,False,2023-07-09 15:00:13.662000+00:00,30.1,21.0,medium,2,SOFT,33,52,0,3.0,146.50632911392404,264.0,65.0,62.11239634010663,8999.448462929475,12044.0,5624.0,1851.3151098968424,42.370705244122966,100.0,0.0,44.06421020535394,0.31464737793851716,0.18806509945750452,14,14,1.0,47,58190.40397986609,58190.40397986609,1.8213846076865479,553,554,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,37,145.027,52.907,52.237,39.883,110.0,119,253,False,2023-07-09 15:03:13.674000+00:00,29.7,20.9,medium,2,SOFT,33,52,0,4.0,143.78653846153847,263.0,57.0,57.21916881889708,9103.596153846154,11972.0,6387.0,1480.4342328106018,37.848076923076924,100.0,0.0,41.12623620019322,0.26153846153846155,0.2173076923076923,17,17,1.0,45,58005.89280134915,58005.89280134915,1.825553877526536,520,562,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,38,131.371,39.816,54.101,37.454,219.0,150,192,False,2023-07-09 15:05:13.672000+00:00,29.4,20.9,medium,2,SOFT,33,52,0,5.0,160.03696098562628,268.0,66.0,57.52651981421111,9595.164271047228,12101.0,6248.0,1466.5279274281575,47.93429158110883,100.0,0.0,43.44629901394866,0.3490759753593429,0.22381930184804927,20,20,1.0,55,58282.996284308276,58282.996284308276,1.7779966284484472,487,511,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,39,92.618,29.365,37.584,25.669,303.0,258,312,False,2023-07-09 15:07:13.670000+00:00,29.5,20.9,medium,2,SOFT,33,52,0,6.0,228.84571428571428,315.0,74.0,71.00860448004933,10415.457142857143,12271.0,6305.0,1294.9678394871905,72.61142857142858,100.0,0.0,40.7206916263785,0.6257142857142857,0.19714285714285715,11,11,1.0,40,58194.38018962964,58194.38018962964,1.7836962056214687,350,356,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,40,93.056,29.615,37.557,25.884,294.0,256,304,False,2023-07-09 15:09:13.668000+00:00,29.5,21.0,medium,2,SOFT,33,52,0,7.0,224.11016949152543,310.0,77.0,72.06562262534095,10266.50847457627,12237.0,5782.0,1471.578836667289,69.19209039548022,100.0,0.0,41.64746239423038,0.576271186440678,0.22033898305084745,11,11,1.0,35,57872.272098972935,57872.272098972935,1.8164607794456022,354,367,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,41,92.229,29.317,37.418,25.494,313.0,262,323,False,2023-07-09 15:10:13.667000+00:00,29.7,21.0,medium,2,SOFT,33,52,0,8.0,226.50437317784255,324.0,84.0,73.88273238139357,10338.250728862973,12176.0,6368.0,1425.1009523212904,70.57434402332362,100.0,0.0,41.228717602927446,0.6005830903790087,0.19533527696793002,8,8,0.27988338192419826,35,57953.02573414226,57953.02573414226,1.8056695134531893,343,365,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,42,91.902,29.193,37.413,25.296,311.0,262,321,False,2023-07-09 15:12:13.680000+00:00,29.9,21.2,medium,2,SOFT,33,52,0,9.0,229.0028735632184,322.0,83.0,70.54408821827121,10474.568965517241,12349.0,6250.0,1414.1475554064887,70.8103448275862,100.0,0.0,41.26022975761537,0.6091954022988506,0.19540229885057472,9,9,0.27873563218390807,33,58010.435194906706,58010.435194906706,1.8114315239521994,348,355,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,43,92.047,29.472,37.073,25.502,294.0,260,302,False,2023-07-09 15:13:13.695000+00:00,29.9,21.3,medium,2,SOFT,33,52,0,10.0,229.72383720930233,307.0,85.0,68.97325831088459,10495.505813953489,12349.0,6341.0,1406.9455349580135,72.85755813953489,100.0,0.0,39.83308270468465,0.6104651162790697,0.1686046511627907,9,9,0.0,33,57817.7663624822,57817.7663624822,1.798353022812947,344,349,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,44,92.563,29.574,37.415,25.574,296.0,256,304,False,2023-07-09 15:15:13.708000+00:00,31.1,21.4,medium,2,SOFT,33,52,0,11.0,228.47550432276657,306.0,84.0,69.46370399205682,10393.13832853026,12234.0,6354.0,1393.1527194091846,71.9250720461095,100.0,0.0,40.04550912133989,0.6023054755043228,0.17002881844380405,10,10,0.0,37,58130.23426775002,58130.23426775002,1.821913604819499,347,345,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,45,93.177,29.477,37.792,25.908,299.0,261,304,False,2023-07-09 15:16:13.723000+00:00,30.9,21.4,medium,2,SOFT,33,52,0,12.0,222.74425287356323,309.0,82.0,72.24981085179367,10311.80459770115,12384.0,6115.0,1527.1533400045023,70.64655172413794,100.0,0.0,40.29016614646052,0.5833333333333334,0.1925287356321839,11,11,0.0,36,58201.485695493284,58201.485695493284,1.8013917917900877,348,361,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,46,92.284,29.478,37.322,25.484,291.0,259,301,False,2023-07-09 15:18:13.752000+00:00,30.3,21.4,medium,2,SOFT,33,52,0,13.0,227.84883720930233,306.0,80.0,69.41730355993121,10326.735465116279,12223.0,6131.0,1468.4969227063566,71.9796511627907,100.0,0.0,40.50749491223025,0.6162790697674418,0.19186046511627908,8,8,0.0,37,58095.42434824299,58095.42434824299,1.8002327635954893,344,356,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,47,92.079,29.491,37.185,25.403,,257,297,False,2023-07-09 15:19:13.766000+00:00,30.1,21.4,medium,2,SOFT,33,52,0,14.0,227.25574712643677,304.0,85.0,69.37782278622431,10368.913793103447,12214.0,6291.0,1427.8562415703339,73.29597701149426,100.0,0.0,39.62230136456941,0.6264367816091954,0.15804597701149425,9,9,0.0,34,58171.86922169583,58171.86922169583,1.7987738749777722,348,353,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,48,91.974,29.329,37.239,25.406,290.0,259,300,False,2023-07-09 15:21:13.764000+00:00,30.0,21.5,medium,2,SOFT,33,52,0,15.0,227.66954022988506,308.0,86.0,70.48043254019501,10274.951149425287,12035.0,6504.0,1311.3676880001515,72.12068965517241,100.0,0.0,40.25418272814122,0.603448275862069,0.14942528735632185,9,9,0.0,36,57911.78912915652,57911.78912915652,1.790656313015148,348,362,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,77,Valtteri BOTTAS,Alfa Romeo,49,92.167,29.485,37.237,25.445,,259,298,False,2023-07-09 15:23:13.762000+00:00,29.6,21.5,medium,2,SOFT,33,52,0,16.0,228.32584269662922,304.0,87.0,70.16137502670666,10218.426966292134,12244.0,6475.0,1402.2537688687191,73.57865168539325,100.0,0.0,39.604462839858506,0.6292134831460674,0.15168539325842698,9,9,0.0,35,57944.082806222206,57944.082806222206,1.7898307834907645,356,352,True,True
