season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,12,78.15,20.704,36.657,20.789,196.0,188,280,False,2023-05-28 13:18:43.691000+00:00,40.0,25.3,1,HARD,1,44,0,11.0,150.2457337883959,285.0,42.0,64.98238950641367,9322.682593856654,12192.0,4511.0,1790.4833517912798,49.75767918088737,100.0,0.0,42.12997097888934,0.3003412969283277,0.30716723549488056,18,18,0.12286689419795221,46,32506.9295894084,32506.9295894084,1.792109465644667,293,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,13,78.018,20.509,36.724,20.785,199.0,188,281,False,2023-05-28 13:20:43.689000+00:00,40.1,25.4,1,HARD,1,44,0,12.0,153.10034602076124,287.0,42.0,65.3854181485036,9422.356401384082,12041.0,4697.0,1831.7058212329312,51.484429065743946,100.0,0.0,42.46978082704882,0.33217993079584773,0.31141868512110726,14,14,0.10726643598615918,45,32715.765517865882,32715.765517865882,1.7670015307549052,289,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,14,78.394,20.523,36.988,20.883,201.0,185,281,False,2023-05-28 13:21:43.688000+00:00,39.9,25.3,1,HARD,1,44,0,13.0,149.14285714285714,286.0,43.0,66.0413355191455,9343.24584717608,11935.0,4635.0,1834.2426862108432,50.48172757475083,100.0,0.0,41.97116355038255,0.3122923588039867,0.31561461794019935,15,15,0.11295681063122924,43,32556.503175777085,32556.503175777085,1.7808494263021615,301,304,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,15,78.312,20.414,36.991,20.907,199.0,187,281,False,2023-05-28 13:22:43.718000+00:00,39.9,25.3,1,HARD,1,44,0,14.0,152.07118644067796,284.0,42.0,66.1428219733053,9356.2,11951.0,4724.0,1850.1688344397662,51.25084745762712,100.0,0.0,41.68816591369687,0.3016949152542373,0.3152542372881356,14,14,0.11864406779661017,45,32561.179553343845,32561.179553343845,1.7877105584372246,295,306,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,16,78.316,20.527,37.0,20.789,197.0,184,281,False,2023-05-28 13:24:43.700000+00:00,39.5,25.3,1,HARD,1,44,0,15.0,151.52666666666667,286.0,42.0,66.1646629419528,9331.386666666667,11828.0,4501.0,1832.947154308844,49.513333333333335,100.0,0.0,42.12683019433366,0.30666666666666664,0.31666666666666665,15,15,0.11666666666666667,46,32456.80897222822,32456.80897222822,1.790149488658156,300,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,17,78.234,20.379,36.936,20.919,201.0,183,281,False,2023-05-28 13:25:43.699000+00:00,39.8,25.2,1,HARD,1,44,0,16.0,151.0234899328859,287.0,44.0,66.14365177172759,9344.812080536913,11883.0,4602.0,1831.2794418702124,51.147651006711406,100.0,0.0,41.20970691653436,0.3053691275167785,0.29194630872483224,16,16,0.1174496644295302,44,32510.74235708871,32510.74235708871,1.780869805441193,298,301,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,18,78.361,20.446,37.09,20.825,199.0,188,281,False,2023-05-28 13:26:43.698000+00:00,39.8,25.3,1,HARD,1,44,0,17.0,150.39655172413794,288.0,43.0,66.5588512353133,9316.331034482759,12018.0,4782.0,1861.6960863691954,49.41724137931035,100.0,0.0,41.207402824764706,0.28620689655172415,0.31724137931034485,13,13,0.11379310344827587,44,32680.74147656226,32680.74147656226,1.785322780846946,290,305,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,19,78.19,20.465,36.953,20.772,203.0,186,281,False,2023-05-28 13:27:43.713000+00:00,39.9,25.3,1,HARD,1,44,0,18.0,152.91467576791808,287.0,43.0,66.77850063004244,9410.764505119454,12076.0,4538.0,1883.5383291494034,51.94539249146758,100.0,0.0,41.588391260598016,0.3174061433447099,0.2832764505119454,14,14,0.11604095563139932,45,32688.991200664415,32688.991200664415,1.7512115797555752,293,306,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,20,78.365,20.385,37.097,20.883,200.0,185,281,False,2023-05-28 13:29:43.742000+00:00,39.7,25.3,1,HARD,1,44,0,19.0,151.07565789473685,287.0,43.0,66.78163698982571,9360.799342105263,12083.0,4753.0,1865.5820867054897,51.598684210526315,100.0,0.0,41.65345121678032,0.3125,0.28289473684210525,15,15,0.01644736842105263,44,32632.34299204893,32632.34299204893,1.775554382369442,304,303,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,21,78.127,20.279,36.815,21.033,205.0,185,282,False,2023-05-28 13:30:43.756000+00:00,39.2,25.4,1,HARD,1,44,0,20.0,150.4152249134948,287.0,42.0,67.20263663189216,9278.875432525952,11808.0,4670.0,1856.33553105577,48.930795847750865,100.0,0.0,42.00307353710985,0.2975778546712803,0.33217993079584773,14,14,0.10726643598615918,46,32474.7111405631,32474.7111405631,1.7789523802233016,289,294,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,22,77.886,20.386,36.791,20.709,202.0,187,281,False,2023-05-28 13:31:43.755000+00:00,39.1,25.4,1,HARD,1,44,0,21.0,152.53535353535352,287.0,43.0,65.81997380847048,9423.481481481482,12394.0,4676.0,1844.7600047828146,52.0976430976431,100.0,0.0,41.34311420403777,0.30976430976430974,0.28619528619528617,15,15,0.010101010101010102,43,32584.815735107866,32584.815735107866,1.7663824646534554,297,293,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,23,77.922,20.291,36.848,20.783,203.0,185,282,False,2023-05-28 13:33:43.784000+00:00,39.0,25.4,1,HARD,1,44,0,22.0,150.45328719723184,287.0,43.0,66.67178346682816,9324.775086505191,12106.0,4714.0,1864.75496908914,49.75778546712803,100.0,0.0,41.84462299971859,0.3044982698961938,0.3044982698961938,13,13,0.0,44,32567.718429168533,32567.718429168533,1.7931626343451257,289,291,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,24,77.586,20.22,36.631,20.735,204.0,186,281,False,2023-05-28 13:34:43.799000+00:00,39.0,25.4,1,HARD,1,44,0,23.0,149.343537414966,287.0,41.0,66.43426249869263,9303.231292517006,11920.0,4492.0,1852.411539353397,50.914965986394556,100.0,0.0,41.34749349351327,0.30272108843537415,0.2857142857142857,16,16,0.0,44,32686.36809696389,32686.36809696389,1.8000054435644781,294,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,25,77.619,20.203,36.65,20.766,,187,282,False,2023-05-28 13:35:43.813000+00:00,38.8,25.4,1,HARD,1,44,0,24.0,153.72260273972603,287.0,43.0,66.06240643445165,9445.558219178081,11980.0,4550.0,1823.712240363491,52.92123287671233,100.0,0.0,41.37868836170148,0.339041095890411,0.3047945205479452,14,14,0.0,45,32517.844966093762,32517.844966093762,1.7894478394207805,292,303,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,26,77.879,20.255,36.647,20.977,203.0,189,281,False,2023-05-28 13:37:43.827000+00:00,38.8,25.3,1,HARD,1,44,0,25.0,150.16333333333333,286.0,41.0,67.05015527366228,9326.066666666668,11888.0,4587.0,1883.7922131228333,50.69,100.0,0.0,41.62924332725734,0.30666666666666664,0.30666666666666664,17,17,0.0,44,32649.761562748306,32649.761562748306,1.7766052107019517,300,305,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,27,77.602,20.25,36.616,20.736,204.0,188,281,False,2023-05-28 13:38:43.826000+00:00,39.1,25.4,1,HARD,1,44,0,26.0,153.53872053872053,286.0,41.0,67.6953416058347,9386.885521885522,12082.0,4329.0,1861.0682191117257,53.01010101010101,100.0,0.0,41.19179782109424,0.32996632996632996,0.27946127946127947,14,14,0.0,41,32632.870627310822,32632.870627310822,1.8001514336918207,297,292,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,28,77.48,20.11,36.671,20.699,205.0,187,281,False,2023-05-28 13:39:43.825000+00:00,39.1,25.4,1,HARD,1,44,0,27.0,151.89078498293514,286.0,41.0,65.43627557263058,9405.901023890785,12064.0,4449.0,1807.9516402681904,51.99317406143345,100.0,0.0,41.37153670060737,0.3242320819112628,0.2832764505119454,15,15,0.0,45,32505.925440756553,32505.925440756553,1.7916169899378058,293,296,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,29,77.065,20.112,36.372,20.581,206.0,187,281,False,2023-05-28 13:40:43.824000+00:00,38.9,25.4,1,HARD,1,44,0,28.0,155.419795221843,286.0,44.0,66.46514560914945,9539.549488054607,12094.0,4770.0,1803.7243008156706,52.90443686006826,100.0,0.0,41.88580788066501,0.3447098976109215,0.2901023890784983,15,15,0.0,42,32594.957661433415,32594.957661433415,1.7804178130881063,293,297,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,30,77.559,20.209,36.701,20.649,202.0,187,282,False,2023-05-28 13:42:43.822000+00:00,38.6,25.6,1,HARD,1,44,0,29.0,151.05442176870747,286.0,42.0,65.81832161366468,9382.758503401361,12515.0,4622.0,1820.701395322993,51.8843537414966,100.0,0.0,41.319975404633205,0.3197278911564626,0.30952380952380953,16,16,0.0,43,32452.865125460423,32452.865125460423,1.7883012102033315,294,295,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,31,77.876,20.191,36.768,20.917,204.0,185,282,False,2023-05-28 13:43:43.820000+00:00,38.4,25.6,1,HARD,1,44,0,30.0,153.23745819397993,288.0,45.0,65.56306521175338,9494.772575250836,12193.0,4702.0,1783.3388104413807,52.82274247491639,100.0,0.0,41.67639328237661,0.3311036789297659,0.3076923076923077,15,15,0.0,44,32616.039549926536,32616.039549926536,1.7776928755832115,299,300,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,32,77.282,20.01,36.608,20.664,207.0,187,281,False,2023-05-28 13:44:43.819000+00:00,38.4,25.6,1,HARD,1,44,0,31.0,151.91166077738515,287.0,43.0,67.61554151326659,9416.77738515901,12061.0,4726.0,1880.1719594456627,52.628975265017665,100.0,0.0,41.79632773371512,0.3392226148409894,0.2862190812720848,18,18,0.0,44,32569.53694485104,32569.53694485104,1.7969881949540538,283,291,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,33,77.163,20.029,36.436,20.698,208.0,187,280,False,2023-05-28 13:46:43.833000+00:00,38.4,25.5,1,HARD,1,44,0,32.0,152.7750865051903,287.0,41.0,67.01315216215977,9457.318339100346,12075.0,4878.0,1853.3866193927142,53.05190311418685,100.0,0.0,41.27635873591327,0.3460207612456747,0.2837370242214533,18,18,0.0,41,32502.50429789937,32502.50429789937,1.759165840564936,289,301,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,34,77.461,20.144,36.637,20.68,206.0,188,278,False,2023-05-28 13:47:43.832000+00:00,37.9,25.5,1,HARD,1,44,0,33.0,150.48829431438128,284.0,43.0,66.54007038361061,9380.070234113713,12068.0,4705.0,1878.8487326776894,52.5819397993311,100.0,0.0,41.43055367127118,0.3377926421404682,0.2842809364548495,15,15,0.0,43,32355.908045779568,32355.908045779568,1.7737829431618684,299,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,35,77.467,20.164,36.632,20.671,,188,279,False,2023-05-28 13:48:43.846000+00:00,37.9,25.5,1,HARD,1,44,0,34.0,151.73287671232876,286.0,43.0,66.93242258498036,9406.496575342466,11997.0,4658.0,1830.9732225701973,54.147260273972606,100.0,0.0,40.82835218091675,0.3458904109589041,0.273972602739726,14,14,0.0,44,32512.65380641703,32512.65380641703,1.7999671396404364,292,299,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,36,77.491,20.148,36.768,20.575,,190,279,False,2023-05-28 13:49:43.845000+00:00,37.9,25.4,1,HARD,1,44,0,35.0,153.07823129251702,286.0,42.0,66.28672004266414,9488.904761904761,12092.0,4509.0,1875.0992312366102,52.7312925170068,100.0,0.0,42.10166558781464,0.35714285714285715,0.30272108843537415,13,13,0.0,43,32570.78076629667,32570.78076629667,1.7804652902229587,294,301,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,37,77.361,20.098,36.616,20.647,205.0,190,280,False,2023-05-28 13:51:43.890000+00:00,37.5,25.3,1,HARD,1,44,0,36.0,153.25174825174824,285.0,44.0,66.20871517764927,9491.293706293707,12094.0,4936.0,1797.1804483930555,53.47902097902098,100.0,0.0,41.35262711933655,0.34265734265734266,0.2902097902097902,15,15,0.0,45,32638.897480541433,32638.897480541433,1.7603712623865184,286,298,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,38,77.483,20.139,36.694,20.65,206.0,189,280,False,2023-05-28 13:52:43.873000+00:00,36.8,25.3,1,HARD,1,44,0,37.0,151.11904761904762,286.0,43.0,66.29840891713248,9424.989795918367,12149.0,4676.0,1886.961606747221,52.74829931972789,100.0,0.0,40.949586317283675,0.32653061224489793,0.2857142857142857,17,17,0.0,44,32712.54288032317,32712.54288032317,1.7682688532021933,294,305,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,39,77.213,19.959,36.609,20.645,209.0,186,281,False,2023-05-28 13:53:43.888000+00:00,36.8,25.3,1,HARD,1,44,0,38.0,151.2935153583618,288.0,43.0,67.55432039243094,9350.307167235494,12163.0,4645.0,1860.1203568118283,51.522184300341294,100.0,0.0,41.78324965273555,0.33447098976109213,0.3003412969283277,16,16,0.0,43,32437.327693227446,32437.327693227446,1.7887064036860358,293,291,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,40,77.237,20.014,36.58,20.643,207.0,190,281,False,2023-05-28 13:55:43.917000+00:00,36.8,25.3,1,HARD,1,44,0,39.0,150.80546075085323,287.0,43.0,66.5422422549007,9396.389078498294,12161.0,4654.0,1830.680961765732,52.08532423208191,100.0,0.0,40.87209996994152,0.3174061433447099,0.3003412969283277,15,15,0.0,43,32607.500740989017,32607.500740989017,1.7886985026671072,293,291,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,41,78.328,20.091,37.45,20.787,206.0,186,282,False,2023-05-28 13:56:43.916000+00:00,36.5,25.3,1,HARD,1,44,0,40.0,153.26845637583892,288.0,42.0,68.84947406353427,9387.503355704697,11915.0,4022.0,1952.212472703559,54.87248322147651,100.0,0.0,40.8134220241766,0.3389261744966443,0.2483221476510067,13,13,0.0,45,32473.15557845102,32473.15557845102,1.7930818772151564,298,300,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,42,77.801,20.132,36.958,20.711,,186,282,False,2023-05-28 13:57:43.930000+00:00,36.5,25.3,1,HARD,1,44,0,41.0,150.75087719298244,286.0,43.0,66.5124526602324,9370.964912280702,11977.0,4499.0,1891.2036115985072,51.94385964912281,100.0,0.0,41.73151872719884,0.3333333333333333,0.29473684210526313,16,16,0.0,45,32628.035949154837,32628.035949154837,1.796532463662322,285,307,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,43,78.451,20.364,37.083,21.004,202.0,181,282,False,2023-05-28 13:58:43.945000+00:00,36.4,25.2,1,HARD,1,44,0,42.0,148.8371335504886,287.0,42.0,65.29267251108767,9344.798045602605,12066.0,4728.0,1857.7181403151865,51.47557003257329,100.0,0.0,40.8571264012721,0.30293159609120524,0.28664495114006516,15,15,0.0,44,32637.54170240131,32637.54170240131,1.7742574981501358,307,305,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,44,95.442,20.431,37.23,37.781,,183,281,False,2023-05-28 14:00:43.943000+00:00,36.3,25.2,1,HARD,1,44,0,43.0,122.6278409090909,287.0,0.0,72.13163170943521,8429.139204545454,12027.0,3550.0,2266.6933830039543,47.48863636363637,100.0,0.0,36.99262651289192,0.22727272727272727,0.2897727272727273,19,19,0.0,42,32269.01973173686,32269.01973173686,1.783673264518098,352,367,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,45,79.563,23.019,36.229,20.315,204.0,189,280,True,2023-05-28 14:01:43.957000+00:00,36.1,25.1,2,MEDIUM,44,55,0,1.0,147.84918032786885,286.0,45.0,65.08574577130408,9383.6,12033.0,4666.0,1909.777073249178,53.83934426229508,100.0,0.0,40.958480691471145,0.33114754098360655,0.29508196721311475,15,15,0.0,50,32903.85715040392,32903.85715040392,1.781680062580472,305,307,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,46,75.773,19.996,35.718,20.059,208.0,192,280,False,2023-05-28 14:03:43.955000+00:00,36.0,25.0,2,MEDIUM,44,55,0,2.0,155.9,286.0,46.0,66.11600195327689,9543.746428571429,12085.0,4787.0,1792.4415501492736,55.03928571428571,100.0,0.0,42.317193730256754,0.375,0.30714285714285716,14,14,0.0,41,32693.823454300404,32693.823454300404,1.7667654111270967,280,294,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,47,76.358,19.764,36.023,20.571,209.0,184,281,False,2023-05-28 14:04:43.939000+00:00,36.0,25.1,2,MEDIUM,44,55,0,3.0,156.26013513513513,287.0,45.0,66.31224688146395,9512.013513513513,12065.0,4713.0,1795.709941990446,53.08445945945946,100.0,0.0,42.4945500684338,0.34797297297297297,0.31756756756756754,15,15,0.0,45,32616.730461355444,32616.730461355444,1.7626725789020798,296,301,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,48,76.971,20.258,36.215,20.498,202.0,190,281,False,2023-05-28 14:05:43.953000+00:00,35.9,25.0,2,MEDIUM,44,55,0,4.0,153.8976109215017,286.0,44.0,65.90470233233852,9455.13651877133,12171.0,4610.0,1849.7893400393016,52.522184300341294,100.0,0.0,42.07595544522013,0.32764505119453924,0.310580204778157,13,13,0.0,43,32496.60242090343,32496.60242090343,1.7727916732691225,293,296,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,49,76.283,19.849,36.039,20.395,207.0,189,282,False,2023-05-28 14:07:43.951000+00:00,35.8,25.0,2,MEDIUM,44,55,0,5.0,156.439446366782,287.0,45.0,66.3881631148928,9533.325259515572,11927.0,4875.0,1770.3965085032319,53.92733564013841,100.0,0.0,42.276707291443316,0.34256055363321797,0.2975778546712803,13,13,0.0,46,32607.764553585297,32607.764553585297,1.7724553282199569,289,302,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,50,75.956,19.73,35.934,20.292,206.0,192,283,False,2023-05-28 14:08:43.950000+00:00,35.7,25.0,2,MEDIUM,44,55,0,6.0,156.70250896057348,288.0,46.0,66.33288237388525,9575.480286738351,11966.0,4842.0,1781.647189651405,53.70967741935484,100.0,0.0,42.55468688501426,0.35842293906810035,0.27956989247311825,13,13,0.0,45,32614.28597305552,32614.28597305552,1.787895888535671,279,283,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,51,77.017,19.743,36.789,20.485,208.0,187,283,False,2023-05-28 14:09:43.949000+00:00,35.7,25.0,2,MEDIUM,44,55,0,7.0,153.4758620689655,286.0,44.0,66.03771991705229,9472.313793103449,12177.0,4605.0,1838.6801417328827,52.33103448275862,100.0,0.0,41.69082511692285,0.32413793103448274,0.31724137931034485,13,13,0.0,45,32345.741004556814,32345.741004556814,1.78266302368697,290,295,True,True
