season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,49,76.084,21.183,24.324,30.577,249.0,276,306,False,2023-06-18 19:10:00.069000+00:00,30.4,19.1,medium,2,MEDIUM,37,68,0,12.0,204.10801393728224,307.0,57.0,69.76739980212557,10014.634146341463,12008.0,4780.0,1583.3049593726714,70.42508710801394,100.0,0.0,41.34423095614165,0.6062717770034843,0.18118466898954705,8,8,0.0,38,43016.284649665395,43016.284649665395,1.6676426854051638,287,298,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,50,76.684,21.236,24.373,31.075,248.0,276,306,False,2023-06-18 19:11:00.068000+00:00,30.2,19.2,medium,2,MEDIUM,37,68,0,13.0,203.86148648648648,307.0,53.0,69.97744136858007,10056.347972972973,12077.0,5220.0,1518.1810675656611,69.08108108108108,100.0,0.0,42.52646449700524,0.6047297297297297,0.1891891891891892,8,8,0.0,40,42946.164120043395,42946.164120043395,1.703975196781009,296,292,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,51,76.751,21.348,24.584,30.819,,276,304,False,2023-06-18 19:12:00.067000+00:00,29.9,19.1,medium,2,MEDIUM,37,68,0,14.0,199.26388888888889,306.0,56.0,70.31753239878601,9913.635416666666,11927.0,4968.0,1645.784729998325,69.54513888888889,100.0,0.0,41.17895452551028,0.5833333333333334,0.1736111111111111,7,7,0.0,39,42848.435386494704,42848.435386494704,1.6962262790638687,288,298,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,52,76.395,21.174,24.473,30.748,249.0,276,305,False,2023-06-18 19:13:00.066000+00:00,29.5,19.1,medium,2,MEDIUM,37,68,0,15.0,204.73037542662115,305.0,56.0,69.37747811664046,9975.245733788395,11813.0,4981.0,1583.752331694362,68.10238907849829,100.0,0.0,42.67773229545764,0.5802047781569966,0.18771331058020477,7,7,0.0,39,43057.34837501985,43057.34837501985,1.6949317162497268,293,297,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,53,76.774,21.253,24.69,30.831,248.0,278,303,False,2023-06-18 19:15:00.064000+00:00,29.1,19.1,medium,2,MEDIUM,37,68,0,16.0,200.0170648464164,305.0,57.0,70.08008375298324,9976.180887372013,11978.0,5239.0,1579.4600163945188,67.63139931740615,100.0,0.0,42.21843858724505,0.5631399317406144,0.18430034129692832,7,7,0.0,37,43027.85577071586,43027.85577071586,1.6677613485050484,293,302,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,54,76.647,21.308,24.447,30.892,,277,303,False,2023-06-18 19:16:00.062000+00:00,29.1,19.0,medium,2,MEDIUM,37,68,0,17.0,201.89455782312925,304.0,56.0,71.05200096500457,9949.591836734693,12011.0,5129.0,1644.6776135311043,68.23809523809524,100.0,0.0,42.140085999823995,0.5782312925170068,0.19387755102040816,7,7,0.0,41,42960.87677447341,42960.87677447341,1.7093777010696234,294,295,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,55,76.962,21.37,24.583,31.009,249.0,276,303,False,2023-06-18 19:17:00.093000+00:00,29.1,19.0,medium,2,MEDIUM,37,68,0,18.0,201.61666666666667,304.0,58.0,69.33140021343543,9946.503333333334,11875.0,5131.0,1585.3163900797706,68.19666666666667,100.0,0.0,41.98679938054605,0.5766666666666667,0.18333333333333332,7,7,0.0,36,42834.3183258302,42834.3183258302,1.6989193781166163,300,298,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,56,77.069,21.474,24.632,30.963,248.0,278,305,False,2023-06-18 19:18:00.092000+00:00,29.1,19.0,medium,2,MEDIUM,37,68,0,19.0,201.25806451612902,306.0,58.0,70.55055939806113,9904.537634408602,11755.0,5187.0,1612.6367835123497,66.1146953405018,100.0,0.0,43.01513985988244,0.5627240143369175,0.18996415770609318,7,7,0.0,41,42758.44209033699,42758.44209033699,1.6808251818101951,279,303,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,57,76.813,21.445,24.452,30.916,,277,303,False,2023-06-18 19:20:00.090000+00:00,29.2,19.1,medium,2,MEDIUM,37,68,0,20.0,200.6404109589041,304.0,57.0,69.77869231506833,9904.780821917808,11937.0,5019.0,1632.3926656826986,68.23287671232876,100.0,0.0,41.86827698570749,0.5753424657534246,0.17465753424657535,7,7,0.0,37,43048.516654345214,43048.516654345214,1.6908637459199445,292,298,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,58,76.464,21.297,24.409,30.758,,275,306,False,2023-06-18 19:21:00.104000+00:00,29.3,19.0,medium,2,MEDIUM,37,68,0,21.0,204.44329896907217,307.0,57.0,69.8593534125524,9966.745704467354,11981.0,4950.0,1570.3452234781982,69.08247422680412,100.0,0.0,41.72969887800112,0.584192439862543,0.17869415807560138,7,7,0.0,39,43063.23613347551,43063.23613347551,1.6807536112103187,291,299,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,59,76.468,21.237,24.485,30.746,249.0,278,306,False,2023-06-18 19:22:00.103000+00:00,29.3,19.0,medium,2,MEDIUM,37,68,0,22.0,203.84341637010675,307.0,57.0,69.87434350420304,9944.52669039146,11759.0,5164.0,1565.171767602205,67.57651245551601,100.0,0.0,42.23399505155733,0.5622775800711743,0.18505338078291814,7,7,0.0,37,43117.615963014985,43117.615963014985,1.6760666300537381,281,289,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,60,76.319,21.131,24.446,30.742,248.0,277,306,False,2023-06-18 19:24:00.117000+00:00,29.3,19.0,medium,2,MEDIUM,37,68,0,23.0,204.12847222222223,308.0,55.0,70.26270759244515,10013.59375,11936.0,4913.0,1562.9383468112744,69.26041666666667,100.0,0.0,41.9764099074144,0.5868055555555556,0.1875,7,7,0.0,38,42839.88448093888,42839.88448093888,1.67478666582071,288,296,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,61,76.352,21.209,24.408,30.735,,275,306,False,2023-06-18 19:25:00.116000+00:00,29.2,19.1,medium,2,MEDIUM,37,68,0,24.0,203.60638297872342,307.0,56.0,70.1224690700309,10020.106382978724,11961.0,5086.0,1625.588703846312,70.40425531914893,100.0,0.0,41.482625385124955,0.6063829787234043,0.16666666666666666,7,7,0.0,37,42770.33654882912,42770.33654882912,1.6821975007386,282,297,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,62,76.308,21.195,24.436,30.677,249.0,278,307,False,2023-06-18 19:26:00.114000+00:00,29.2,19.1,medium,2,MEDIUM,37,68,0,25.0,201.99293286219083,309.0,57.0,70.56005100701175,9964.632508833922,11992.0,5029.0,1621.895396648961,67.773851590106,100.0,0.0,42.23983041937826,0.558303886925795,0.18374558303886926,7,7,0.0,38,43150.083739685986,43150.083739685986,1.6833521377362628,283,290,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,63,76.395,21.207,24.417,30.771,248.0,278,306,False,2023-06-18 19:27:00.129000+00:00,29.1,19.1,medium,2,MEDIUM,37,68,0,26.0,201.62372881355932,307.0,56.0,71.0877527390322,9960.969491525424,12009.0,5077.0,1631.2740437611624,66.9864406779661,100.0,0.0,42.61725383714162,0.5661016949152542,0.17966101694915254,7,7,0.0,41,43007.60315234808,43007.60315234808,1.7060269579469634,295,305,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,64,76.338,21.212,24.382,30.744,253.0,274,308,False,2023-06-18 19:29:00.143000+00:00,29.7,19.2,medium,2,MEDIUM,37,68,0,27.0,199.3438596491228,307.0,56.0,71.53677257688625,9898.877192982456,11762.0,5019.0,1666.5867426819848,66.9578947368421,100.0,0.0,42.51602359387027,0.5614035087719298,0.18947368421052632,7,7,0.0,38,42969.169810756306,42969.169810756306,1.698830247449328,285,287,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,65,76.57,21.148,24.527,30.895,,272,306,False,2023-06-18 19:30:00.141000+00:00,29.8,19.3,medium,2,MEDIUM,37,68,0,28.0,200.8514492753623,306.0,55.0,70.55363129707747,9938.880434782608,11886.0,4867.0,1636.0226924455883,65.02898550724638,100.0,0.0,43.58690170705047,0.5434782608695652,0.2028985507246377,7,7,0.0,38,42999.214213855375,42999.214213855375,1.7155102477306445,276,296,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,66,76.771,21.343,24.621,30.807,,273,306,False,2023-06-18 19:31:00.156000+00:00,29.7,19.3,medium,2,MEDIUM,37,68,0,29.0,204.52961672473867,307.0,57.0,70.93869115889734,10004.745644599303,11882.0,5236.0,1634.8987378545871,69.45993031358886,100.0,0.0,41.63234173981556,0.5888501742160279,0.16376306620209058,7,7,0.0,37,43130.68278190849,43130.68278190849,1.6839044415614852,287,300,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,67,76.513,21.229,24.423,30.861,254.0,274,307,False,2023-06-18 19:33:00.185000+00:00,29.4,19.3,medium,2,MEDIUM,37,68,0,30.0,201.24295774647888,307.0,55.0,69.24853778685824,9959.915492957747,12021.0,4898.0,1586.7443127313613,67.29577464788733,100.0,0.0,42.19919042217806,0.5563380281690141,0.18309859154929578,7,7,0.0,39,42864.80670685621,42864.80670685621,1.6956896261516046,284,302,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,68,92.565,21.437,24.5,46.628,253.0,272,307,False,2023-06-18 19:34:00.184000+00:00,29.3,19.2,medium,2,MEDIUM,37,68,0,31.0,166.45189504373178,308.0,0.0,88.0232038760636,9178.154518950438,11919.0,3510.0,2029.753750600611,65.44314868804665,100.0,0.0,42.93770120579291,0.5510204081632653,0.22157434402332363,8,8,0.0,36,43322.399053654444,43322.399053654444,1.6470422414632357,343,365,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,69,81.192,24.257,25.29,31.645,240.0,257,284,True,2023-06-18 19:35:00.199000+00:00,29.3,19.3,medium,3,SOFT,68,70,0,1.0,190.83881578947367,286.0,63.0,65.75480525700856,10056.953947368422,12070.0,5641.0,1567.2602072054538,70.38815789473684,100.0,0.0,40.217427052360165,0.5756578947368421,0.14802631578947367,6,6,0.0,39,43020.21234648949,43020.21234648949,1.7037196035596947,304,310,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,11,Sergio PEREZ,Red Bull Racing,70,74.481,20.627,23.762,30.092,257.0,278,304,False,2023-06-18 19:37:00.197000+00:00,29.4,19.1,medium,3,SOFT,68,70,0,2.0,210.48,306.0,59.0,69.02491355234783,10128.865454545454,11923.0,5189.0,1501.3178259864876,72.9309090909091,100.0,0.0,39.97052037656695,0.6290909090909091,0.15636363636363637,7,7,0.0,38,42910.769062879786,42910.769062879786,1.696515642173612,275,288,True,True
