season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,50,69.371,17.415,31.128,20.828,298.0,228,291,False,2023-07-02 14:03:10.661000+00:00,31.7,22.5,medium,4,MEDIUM,43,71,0,7.0,222.0703125,302.0,67.0,61.80680378123709,9905.15625,11857.0,5036.0,1537.2152934441024,69.90625,100.0,0.0,42.056497993027186,0.578125,0.16015625,7,7,0.0,26,42716.722168641136,42716.722168641136,1.846322614254752,256,266,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,51,69.414,17.418,31.156,20.84,296.0,227,289,False,2023-07-02 14:04:10.676000+00:00,31.5,22.5,medium,4,MEDIUM,43,71,0,8.0,221.992277992278,301.0,66.0,62.125790457623125,10095.880308880309,11944.0,5058.0,1481.5318239982546,71.11196911196912,100.0,0.0,40.78532899675523,0.5637065637065637,0.16216216216216217,6,6,0.0,32,42900.53072026764,42900.53072026764,1.854797063188379,259,275,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,52,69.22,17.353,30.953,20.914,298.0,230,293,False,2023-07-02 14:06:10.674000+00:00,31.5,22.5,medium,4,MEDIUM,43,71,0,9.0,219.19672131147541,305.0,67.0,63.17347172851757,9911.418032786885,11932.0,4996.0,1509.3888125806654,66.76229508196721,100.0,0.0,42.820642578062426,0.5204918032786885,0.20081967213114754,7,7,0.0,33,42548.778168915844,42548.778168915844,1.8450115885449365,244,279,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,53,69.538,17.544,31.175,20.819,295.0,227,290,False,2023-07-02 14:07:10.673000+00:00,31.1,22.6,medium,4,MEDIUM,43,71,0,10.0,222.5909090909091,300.0,66.0,62.72558737305507,9976.333333333334,11767.0,4997.0,1516.2010249237394,69.55681818181819,100.0,0.0,41.90398240491212,0.5568181818181818,0.14772727272727273,6,6,0.0,30,42827.280433863896,42827.280433863896,1.8238437447034272,264,259,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,54,69.317,17.513,31.015,20.789,296.0,228,293,False,2023-07-02 14:08:10.703000+00:00,31.1,22.5,medium,4,MEDIUM,43,71,0,11.0,225.36121673003802,301.0,67.0,61.42758834535515,10108.501901140684,11814.0,5051.0,1473.7394352463355,70.30038022813689,100.0,0.0,41.53313167185201,0.5779467680608364,0.1444866920152091,6,6,0.0,30,42861.853488285815,42861.853488285815,1.8242672632296801,263,263,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,55,69.227,17.443,30.977,20.807,298.0,229,294,False,2023-07-02 14:09:10.702000+00:00,31.1,22.6,medium,4,MEDIUM,43,71,0,12.0,223.49084249084248,303.0,65.0,62.92865391779482,10165.68498168498,11928.0,4908.0,1503.1651842339656,70.07326007326007,100.0,0.0,41.60253826076268,0.5677655677655677,0.1684981684981685,7,7,0.0,31,42740.88732106113,42740.88732106113,1.8905983294276247,273,260,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,56,69.485,17.535,31.063,20.887,300.0,230,291,False,2023-07-02 14:10:10.732000+00:00,31.1,22.5,medium,4,MEDIUM,43,71,0,13.0,221.5597014925373,303.0,65.0,63.94097221867292,10009.115671641792,11982.0,5011.0,1548.6838916711067,68.66044776119404,100.0,0.0,42.19084663879143,0.5634328358208955,0.16417910447761194,7,7,0.0,30,42711.49433427733,42711.49433427733,1.9001618228633945,268,262,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,57,69.988,17.492,31.395,21.101,299.0,228,290,False,2023-07-02 14:11:10.700000+00:00,31.1,22.5,medium,4,MEDIUM,43,71,0,14.0,222.05769230769232,302.0,65.0,61.07612320247404,10093.26923076923,11816.0,4996.0,1487.8396252928997,68.17692307692307,100.0,0.0,42.799167027231405,0.5615384615384615,0.18461538461538463,7,7,0.0,31,42772.893302385135,42772.893302385135,1.8262116949569025,260,270,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,58,69.606,17.433,31.184,20.989,301.0,232,291,False,2023-07-02 14:13:10.713000+00:00,31.2,22.5,medium,4,MEDIUM,43,71,0,15.0,224.3969465648855,304.0,66.0,62.81721689766378,10110.190839694656,11848.0,5301.0,1464.474384590661,70.70992366412214,100.0,0.0,41.50425133188319,0.5763358778625954,0.16412213740458015,7,7,0.0,32,42711.97637722274,42711.97637722274,1.808775309501336,262,270,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,59,69.869,17.552,31.263,21.054,304.0,230,293,False,2023-07-02 14:14:10.712000+00:00,31.5,22.6,medium,4,MEDIUM,43,71,0,16.0,220.86746987951807,305.0,65.0,64.4853156132702,10070.694779116466,11864.0,4901.0,1539.847735135673,69.42168674698796,100.0,0.0,41.37373606177113,0.5542168674698795,0.18473895582329317,7,7,0.0,32,42615.35936126506,42615.35936126506,1.8133905353545714,249,284,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,60,70.029,17.651,31.453,20.925,300.0,232,291,False,2023-07-02 14:15:10.711000+00:00,31.6,22.7,medium,4,MEDIUM,43,71,0,17.0,220.59923664122138,303.0,66.0,63.29384157322632,10064.56106870229,11820.0,4961.0,1526.5684319965233,70.43129770992367,100.0,0.0,41.20162040830612,0.5687022900763359,0.183206106870229,7,7,0.0,32,42810.700429673074,42810.700429673074,1.8503101222642673,262,276,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,61,69.856,17.557,31.271,21.028,302.0,231,295,False,2023-07-02 14:16:10.726000+00:00,31.8,22.7,medium,4,MEDIUM,43,71,0,18.0,221.0962962962963,304.0,64.0,64.22989658961167,10086.144444444444,12145.0,4872.0,1525.6667411534304,69.51481481481481,100.0,0.0,41.23336660111569,0.5555555555555556,0.1814814814814815,7,7,0.0,31,42686.51216546158,42686.51216546158,1.8167446424332534,270,280,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,62,69.699,17.435,31.194,21.07,300.0,229,291,False,2023-07-02 14:17:10.865000+00:00,31.8,22.7,medium,4,MEDIUM,43,71,0,19.0,220.86274509803923,303.0,67.0,62.64960748444186,10100.847058823529,11759.0,5194.0,1451.0774158552242,71.04705882352941,100.0,0.0,40.71572588677176,0.5764705882352941,0.13725490196078433,6,6,0.0,33,42792.45144188997,42792.45144188997,1.8465105525462988,255,273,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,63,69.541,17.485,31.154,20.902,304.0,232,294,False,2023-07-02 14:18:10.739000+00:00,31.8,22.8,medium,4,MEDIUM,43,71,0,20.0,223.29527559055117,306.0,64.0,64.4860619235224,10167.677165354331,11979.0,5027.0,1458.5100092076482,72.90944881889764,100.0,0.0,39.3743850007132,0.5984251968503937,0.15354330708661418,7,7,0.0,32,42811.853554532216,42811.853554532216,1.855077882966589,254,267,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,64,69.933,17.37,31.274,21.289,306.0,228,298,False,2023-07-02 14:20:10.768000+00:00,32.1,22.8,medium,4,MEDIUM,43,71,0,21.0,221.12589928057554,308.0,64.0,65.08441097719829,10188.870503597122,12239.0,4968.0,1511.248046976298,72.94244604316546,100.0,0.0,39.119953837670586,0.5971223021582733,0.17625899280575538,7,7,0.09352517985611511,36,42737.618536254275,42737.618536254275,1.855243064437197,278,271,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,65,70.506,17.23,31.627,21.649,324.0,227,308,False,2023-07-02 14:21:10.767000+00:00,32.0,22.8,medium,4,MEDIUM,43,71,0,22.0,219.6629213483146,324.0,61.0,69.02536207940032,10073.505617977527,12190.0,4512.0,1701.3211133902132,68.74531835205993,100.0,0.0,40.48371761510855,0.5393258426966292,0.1760299625468165,6,6,0.42696629213483145,33,42854.41629944691,42854.41629944691,1.8076707973945443,267,278,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,66,69.49,17.149,31.237,21.104,319.0,228,304,False,2023-07-02 14:22:10.782000+00:00,32.0,22.8,medium,4,MEDIUM,43,71,0,23.0,222.66030534351145,322.0,65.0,65.96184321418033,10243.515267175573,11919.0,4982.0,1528.3391966931267,72.27099236641222,100.0,0.0,39.45805384860011,0.5801526717557252,0.17557251908396945,7,7,0.3473282442748092,32,42652.143540968624,42652.143540968624,1.8228771117946159,262,260,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,67,69.974,17.54,31.325,21.109,303.0,231,291,False,2023-07-02 14:23:10.796000+00:00,31.4,22.9,medium,4,MEDIUM,43,71,0,24.0,218.62313432835822,304.0,63.0,64.21317507227432,10078.160447761195,11961.0,4628.0,1532.8913418920342,70.83582089552239,100.0,0.0,39.80103389301584,0.5634328358208955,0.1791044776119403,7,7,0.0,33,42811.675106457704,42811.675106457704,1.8380674441947684,268,271,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,68,69.766,17.48,31.37,20.916,302.0,232,291,False,2023-07-02 14:24:10.795000+00:00,31.4,22.8,medium,4,MEDIUM,43,71,0,25.0,220.8046875,304.0,62.0,64.98017228760897,10078.6328125,12170.0,4525.0,1580.2451964167901,70.4765625,100.0,0.0,40.48397924714904,0.5625,0.1953125,7,7,0.0,32,42586.53925206778,42586.53925206778,1.8582445985815137,256,273,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,69,70.02,17.484,31.393,21.143,299.0,230,289,False,2023-07-02 14:25:10.794000+00:00,31.3,22.8,medium,4,MEDIUM,43,71,0,26.0,218.3740458015267,303.0,63.0,64.12164440014038,10041.461832061068,11891.0,4820.0,1533.7598281267083,69.67557251908397,100.0,0.0,40.85757349250103,0.5610687022900763,0.17938931297709923,7,7,0.0,30,42642.05537059787,42642.05537059787,1.8372023126574288,262,266,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,70,70.285,17.581,31.554,21.15,296.0,230,289,False,2023-07-02 14:26:10.809000+00:00,31.5,22.7,medium,4,MEDIUM,43,71,0,27.0,221.8377358490566,301.0,65.0,63.69135549417159,10065.132075471698,12105.0,4903.0,1499.8623639714267,71.51320754716981,100.0,0.0,39.961500518297676,0.5773584905660377,0.17358490566037735,7,7,0.0,34,42623.77080840902,42623.77080840902,1.8721805628642723,265,269,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,71,70.457,17.652,31.525,21.28,300.0,230,291,False,2023-07-02 14:28:10.822000+00:00,31.5,22.7,medium,4,MEDIUM,43,71,0,28.0,218.6023166023166,302.0,61.0,64.22757675839074,9769.8416988417,11773.0,4414.0,1589.8594368669194,68.61389961389962,100.0,0.0,40.96544310523756,0.5096525096525096,0.18532818532818532,7,7,0.0,30,42821.080653891266,42821.080653891266,1.8338478202954434,259,274,True,True
